location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3459,"Embassy Kathmandu","pm25",30,"µg/m³","2023-11-24T09:15:00Z","2023-11-24T15:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",70,"µg/m³","2023-11-24T10:00:00Z","2023-11-24T15:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",30,"µg/m³","2023-11-24T10:15:00Z","2023-11-24T16:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",67,"µg/m³","2023-11-24T11:00:00Z","2023-11-24T16:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",35,"µg/m³","2023-11-24T11:15:00Z","2023-11-24T17:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2023-11-24T12:00:00Z","2023-11-24T17:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",42,"µg/m³","2023-11-24T12:15:00Z","2023-11-24T18:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",34,"µg/m³","2023-11-24T13:00:00Z","2023-11-24T18:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",33,"µg/m³","2023-11-24T13:15:00Z","2023-11-24T19:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",20,"µg/m³","2023-11-24T14:00:00Z","2023-11-24T19:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",35,"µg/m³","2023-11-24T14:15:00Z","2023-11-24T20:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",31,"µg/m³","2023-11-24T15:00:00Z","2023-11-24T20:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",44,"µg/m³","2023-11-24T15:15:00Z","2023-11-24T21:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",30,"µg/m³","2023-11-24T16:00:00Z","2023-11-24T21:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",54,"µg/m³","2023-11-24T16:15:00Z","2023-11-24T22:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",30,"µg/m³","2023-11-24T17:00:00Z","2023-11-24T22:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",52,"µg/m³","2023-11-24T17:15:00Z","2023-11-24T23:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",35,"µg/m³","2023-11-24T18:00:00Z","2023-11-24T23:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",36,"µg/m³","2023-11-24T18:15:00Z","2023-11-25T00:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",42,"µg/m³","2023-11-24T19:00:00Z","2023-11-25T00:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",47,"µg/m³","2023-11-24T19:15:00Z","2023-11-25T01:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",33,"µg/m³","2023-11-24T20:00:00Z","2023-11-25T01:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2023-11-24T20:15:00Z","2023-11-25T02:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",35,"µg/m³","2023-11-24T21:00:00Z","2023-11-25T02:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2023-11-24T21:15:00Z","2023-11-25T03:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",44,"µg/m³","2023-11-24T22:00:00Z","2023-11-25T03:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",32,"µg/m³","2023-11-24T22:15:00Z","2023-11-25T04:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",54,"µg/m³","2023-11-24T23:00:00Z","2023-11-25T04:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",47,"µg/m³","2023-11-24T23:15:00Z","2023-11-25T05:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",52,"µg/m³","2023-11-25T00:00:00Z","2023-11-25T05:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2023-11-25T00:15:00Z","2023-11-25T06:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",36,"µg/m³","2023-11-25T01:00:00Z","2023-11-25T06:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2023-11-25T01:15:00Z","2023-11-25T07:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",47,"µg/m³","2023-11-25T02:00:00Z","2023-11-25T07:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",35,"µg/m³","2023-11-25T02:15:00Z","2023-11-25T08:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2023-11-25T03:00:00Z","2023-11-25T08:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",44,"µg/m³","2023-11-25T03:15:00Z","2023-11-25T09:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2023-11-25T04:00:00Z","2023-11-25T09:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",46,"µg/m³","2023-11-25T04:15:00Z","2023-11-25T10:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",32,"µg/m³","2023-11-25T05:00:00Z","2023-11-25T10:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",47,"µg/m³","2023-11-25T06:00:00Z","2023-11-25T11:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",43,"µg/m³","2023-11-25T06:15:00Z","2023-11-25T12:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2023-11-25T07:00:00Z","2023-11-25T12:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",28,"µg/m³","2023-11-25T07:15:00Z","2023-11-25T13:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2023-11-25T08:00:00Z","2023-11-25T13:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",35,"µg/m³","2023-11-25T08:15:00Z","2023-11-25T14:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",35,"µg/m³","2023-11-25T09:00:00Z","2023-11-25T14:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",26,"µg/m³","2023-11-25T09:15:00Z","2023-11-25T15:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",44,"µg/m³","2023-11-25T10:00:00Z","2023-11-25T15:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",25,"µg/m³","2023-11-25T10:15:00Z","2023-11-25T16:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",46,"µg/m³","2023-11-25T11:00:00Z","2023-11-25T16:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",33,"µg/m³","2023-11-25T11:15:00Z","2023-11-25T17:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",47,"µg/m³","2023-11-25T12:00:00Z","2023-11-25T17:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",47,"µg/m³","2023-11-25T12:15:00Z","2023-11-25T18:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",43,"µg/m³","2023-11-25T13:00:00Z","2023-11-25T18:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",36,"µg/m³","2023-11-25T13:15:00Z","2023-11-25T19:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",28,"µg/m³","2023-11-25T14:00:00Z","2023-11-25T19:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",30,"µg/m³","2023-11-25T14:15:00Z","2023-11-25T20:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",35,"µg/m³","2023-11-25T15:00:00Z","2023-11-25T20:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",41,"µg/m³","2023-11-25T15:15:00Z","2023-11-25T21:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",26,"µg/m³","2023-11-25T16:00:00Z","2023-11-25T21:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",41,"µg/m³","2023-11-25T16:15:00Z","2023-11-25T22:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",25,"µg/m³","2023-11-25T17:00:00Z","2023-11-25T22:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",39,"µg/m³","2023-11-25T17:15:00Z","2023-11-25T23:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",33,"µg/m³","2023-11-25T18:00:00Z","2023-11-25T23:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",42,"µg/m³","2023-11-25T18:15:00Z","2023-11-26T00:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",47,"µg/m³","2023-11-25T19:00:00Z","2023-11-26T00:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2023-11-25T19:15:00Z","2023-11-26T01:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",36,"µg/m³","2023-11-25T20:00:00Z","2023-11-26T01:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",31,"µg/m³","2023-11-25T20:15:00Z","2023-11-26T02:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",30,"µg/m³","2023-11-25T21:00:00Z","2023-11-26T02:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",39,"µg/m³","2023-11-25T21:15:00Z","2023-11-26T03:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",41,"µg/m³","2023-11-25T22:00:00Z","2023-11-26T03:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",33,"µg/m³","2023-11-25T22:15:00Z","2023-11-26T04:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",41,"µg/m³","2023-11-25T23:00:00Z","2023-11-26T04:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",52,"µg/m³","2023-11-25T23:15:00Z","2023-11-26T05:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",39,"µg/m³","2023-11-26T00:00:00Z","2023-11-26T05:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2023-11-26T00:15:00Z","2023-11-26T06:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",42,"µg/m³","2023-11-26T01:00:00Z","2023-11-26T06:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",56,"µg/m³","2023-11-26T01:15:00Z","2023-11-26T07:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2023-11-26T02:00:00Z","2023-11-26T07:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",78,"µg/m³","2023-11-26T02:15:00Z","2023-11-26T08:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",31,"µg/m³","2023-11-26T03:00:00Z","2023-11-26T08:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",70,"µg/m³","2023-11-26T03:15:00Z","2023-11-26T09:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",39,"µg/m³","2023-11-26T04:00:00Z","2023-11-26T09:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",65,"µg/m³","2023-11-26T04:15:00Z","2023-11-26T10:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",33,"µg/m³","2023-11-26T05:00:00Z","2023-11-26T10:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",52,"µg/m³","2023-11-26T06:00:00Z","2023-11-26T11:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",46,"µg/m³","2023-11-26T06:15:00Z","2023-11-26T12:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2023-11-26T07:00:00Z","2023-11-26T12:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",32,"µg/m³","2023-11-26T07:15:00Z","2023-11-26T13:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",56,"µg/m³","2023-11-26T08:00:00Z","2023-11-26T13:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",18,"µg/m³","2023-11-26T08:15:00Z","2023-11-26T14:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",78,"µg/m³","2023-11-26T09:00:00Z","2023-11-26T14:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",32,"µg/m³","2023-11-26T09:15:00Z","2023-11-26T15:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",70,"µg/m³","2023-11-26T10:00:00Z","2023-11-26T15:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2023-11-26T10:15:00Z","2023-11-26T16:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",65,"µg/m³","2023-11-26T11:00:00Z","2023-11-26T16:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2023-11-26T11:15:00Z","2023-11-26T17:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2023-11-26T12:00:00Z","2023-11-26T17:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",36,"µg/m³","2023-11-26T12:15:00Z","2023-11-26T18:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",46,"µg/m³","2023-11-26T13:00:00Z","2023-11-26T18:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",44,"µg/m³","2023-11-26T13:15:00Z","2023-11-26T19:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",32,"µg/m³","2023-11-26T14:00:00Z","2023-11-26T19:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",44,"µg/m³","2023-11-26T14:15:00Z","2023-11-26T20:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",18,"µg/m³","2023-11-26T15:00:00Z","2023-11-26T20:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",51,"µg/m³","2023-11-26T15:15:00Z","2023-11-26T21:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",32,"µg/m³","2023-11-26T16:00:00Z","2023-11-26T21:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",65,"µg/m³","2023-11-26T16:15:00Z","2023-11-26T22:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2023-11-26T17:00:00Z","2023-11-26T22:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",53,"µg/m³","2023-11-26T17:15:00Z","2023-11-26T23:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2023-11-26T18:00:00Z","2023-11-26T23:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",41,"µg/m³","2023-11-26T18:15:00Z","2023-11-27T00:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",36,"µg/m³","2023-11-26T19:00:00Z","2023-11-27T00:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",51,"µg/m³","2023-11-26T19:15:00Z","2023-11-27T01:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",44,"µg/m³","2023-11-26T20:00:00Z","2023-11-27T01:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",50,"µg/m³","2023-11-26T20:15:00Z","2023-11-27T02:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",44,"µg/m³","2023-11-26T21:00:00Z","2023-11-27T02:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2023-11-26T21:15:00Z","2023-11-27T03:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",51,"µg/m³","2023-11-26T22:00:00Z","2023-11-27T03:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",42,"µg/m³","2023-11-26T22:15:00Z","2023-11-27T04:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",65,"µg/m³","2023-11-26T23:00:00Z","2023-11-27T04:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",39,"µg/m³","2023-11-26T23:15:00Z","2023-11-27T05:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",53,"µg/m³","2023-11-27T00:00:00Z","2023-11-27T05:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2023-11-27T00:15:00Z","2023-11-27T06:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",41,"µg/m³","2023-11-27T01:00:00Z","2023-11-27T06:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",59,"µg/m³","2023-11-27T01:15:00Z","2023-11-27T07:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",51,"µg/m³","2023-11-27T02:00:00Z","2023-11-27T07:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",67,"µg/m³","2023-11-27T02:15:00Z","2023-11-27T08:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",50,"µg/m³","2023-11-27T03:00:00Z","2023-11-27T08:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",80,"µg/m³","2023-11-27T03:15:00Z","2023-11-27T09:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2023-11-27T04:00:00Z","2023-11-27T09:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",64,"µg/m³","2023-11-27T04:15:00Z","2023-11-27T10:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",42,"µg/m³","2023-11-27T05:00:00Z","2023-11-27T10:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",39,"µg/m³","2023-11-27T06:00:00Z","2023-11-27T11:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
