name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-12-21T02:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,8.5,3.4,80,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-21T03:00:00,47.5,46.5,44.4,89.06,0,0,,0,0,8.5,3.4,90,1017,28,4,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-21T04:00:00,47.9,47.9,47.9,100,0.004,100,rain,0,0,7.4,0.4,184.3,1015,100,,0,0,0,,"Rain, Overcast",rain,remote
Kathmandu,2022-12-21T05:00:00,48.3,48.3,48.3,100,0,0,,0,0,6.5,1.1,188.5,1015,100,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-12-21T06:00:00,45.5,45.5,44.1,94.93,0,0,,0,0,6,0,360,1018,27.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-21T07:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,6,2.2,250.6,1019,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-21T08:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,6.3,2.2,251.3,1020,28,2.5,25,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-21T09:00:00,49,49,46.8,92.06,0,0,,0,0,7.4,0.9,40,1020,27.9,2.5,109.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-21T10:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,9.4,2.2,234.9,1020,28,3.1,318.3,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-21T11:00:00,59,59,48.2,67.36,0,0,,0,0,11.6,2.2,228,1020,28,3.1,475.1,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-21T12:00:00,62.6,62.6,48.9,60.81,0,0,,0,0,13.4,3.4,166,1019,27.9,3.7,516.9,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-21T13:00:00,66.2,66.2,44.6,45.64,0,0,,0,0,15.2,3.4,160,1017,28,4.3,558.8,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-21T14:00:00,68,68,42.8,40.04,0,0,,0,0,16.3,2.2,232.6,1016,28,4.3,472.8,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-21T15:00:00,66.5,66.5,48,51.26,0,0,,0,0,17,4.7,320,1015,27.9,4.3,428.4,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-21T16:00:00,64.4,64.4,46.4,52.02,0,0,,0,0,17.4,9.2,280,1015,28,4.3,284,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-21T17:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,17,8.1,280,1015,50,5,106.3,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-21T18:00:00,57.2,57.2,49.4,75.18,0,0,,0,0,14.8,5.8,250,1015,27.9,4.3,6.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-21T19:00:00,57.2,57.2,50,76.84,0,0,,0,0,11.9,4.7,260,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-21T20:00:00,55.4,55.4,50,82.01,0,0,,0,0,9.8,0,0,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-21T21:00:00,53.9,53.9,49.8,85.85,0,0,,0,0,8.5,4.7,90,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-21T22:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,7.4,3.4,90,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-21T23:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,6.9,2.2,163.2,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-22T00:00:00,50,50,46.4,87.38,0,0,,0,0,7.2,3.4,100,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-22T01:00:00,50,50,46.4,87.38,0,0,,0,0,7.4,2.2,154.7,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-22T02:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,7.2,2.2,153.5,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-22T03:00:00,48.2,47.3,44.6,87.29,0,0,,0,0,7.2,3.4,110,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-22T04:00:00,45.7,43.4,43.9,93.38,0,0,,0,0,7.8,4.7,100,1016,28,3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-22T05:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,8.3,2.2,99.5,1016,89.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-22T06:00:00,45,43.4,44.6,98.78,0,0,,0,0,8.5,3.6,160,1016,59.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-22T07:00:00,46.4,46.4,46.4,100,0,0,,0,0,8.7,2.2,95,1017,89.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-22T08:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,8.7,2.2,38.1,1018,89.2,1.2,31.8,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-22T09:00:00,48.2,47.3,48.2,100,0,0,,0,0,9.2,3.4,90,1018,89.2,1.2,170.3,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-22T10:00:00,48.2,48.2,48.2,100,0,0,,0,0,10.5,0,0,1019,89.2,1.2,338.4,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-22T11:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,13.2,3.4,180,1019,89.2,1.9,545.8,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-22T12:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,15.9,2.2,230.8,1018,28,1.9,651,2.3,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-22T13:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,16.8,2.2,236.6,1016,28,3.1,657,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-22T14:00:00,64.4,64.4,46.4,52.02,0,0,,0,0,18.1,3.4,240,1015,28,2.5,605.7,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-22T15:00:00,66.2,66.2,44.6,45.64,0,0,,0,0,18.8,3.4,250,1014,28,3.1,503.1,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-22T16:00:00,64.4,64.4,46.4,52.02,0,0,,0,0,18.6,9.2,280,1014,28,3.7,309.3,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-22T17:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,17,5.8,280,1014,28,5,132.2,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-22T18:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,13.9,5.8,290,1014,28,5,9.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-22T19:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,10.5,4.7,240,1015,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-22T20:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,9.6,3.4,100,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-22T21:00:00,50,50,44.6,81.62,0,0,,0,0,8.1,4.7,80,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-22T22:00:00,50,50,44.6,81.62,0,0,,0,0,7.8,0,0,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-22T23:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,8.1,2.2,180.3,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-23T00:00:00,47.5,47.5,42.9,84.17,0,0,,0,0,7.4,2.2,110,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-23T01:00:00,46.4,45.3,42.8,87.2,0,0,,0,0,6,3.4,80,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-23T02:00:00,44.6,42.1,41,87.1,0,0,,0,0,6,4.7,90,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-23T03:00:00,44.7,44.7,42.6,92.21,0,0,,0,0,6.7,0,204.8,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-23T04:00:00,44.6,44.6,41,87.1,0,0,,0,0,6.5,2.2,158.2,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-23T05:00:00,42.8,42.8,41,93.3,0,0,,0,0,7.2,2.2,148.6,1016,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-23T06:00:00,41.9,41.9,40.3,94.07,0,0,,0,0,7.2,0,160,1017,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-23T07:00:00,42.8,42.8,39.2,87,0,0,,0,0,6.5,0,0,1017,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-23T08:00:00,42.8,42.8,41,93.3,0,0,,0,0,7.4,2.2,181.3,1018,28,1.9,37.5,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-23T09:00:00,47.2,47.2,44.4,90.17,0,0,,0,0,7.2,2.2,160,1019,28,1.9,199.2,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-23T10:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,8.5,0,0,1019,28,2.5,369.5,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-23T11:00:00,59,59,44.6,58.8,0,0,,0,0,12.1,2.2,222.1,1019,28,3.1,552.3,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-23T12:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,15,2.2,223,1018,28,3.7,643.9,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-23T13:00:00,62.6,62.6,37.4,39.17,0,0,,0,0,16.6,3.4,320,1017,28,3.7,616.6,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-23T14:00:00,66.2,66.2,39.2,37.06,0,0,,0,0,17.4,4.7,300,1016,28,4.3,564.6,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-23T15:00:00,64.7,64.7,43.3,45.8,0,0,,0,0,17.4,6.9,290,1015,27.9,5,471.4,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-23T16:00:00,64.4,64.4,42.8,45.36,0,0,,0,0,16.8,6.9,290,1015,28,5,303.3,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-23T17:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,14.5,5.8,270,1015,28,6.2,126.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-23T18:00:00,56.1,56.1,47,71.29,0,0,,0,0,10.3,6.9,270,1015,27.9,5,9.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-23T19:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,9.4,2.2,209.1,1016,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-23T20:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,8.3,3.4,120,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-23T21:00:00,50.3,50.3,44.7,80.98,0,0,,0,0,8.3,2.2,100,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-23T22:00:00,50,50,44.6,81.62,0,0,,0,0,8.1,3.4,120,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-23T23:00:00,48.2,47.3,42.8,81.49,0,0,,0,0,7.6,3.4,70,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-24T00:00:00,47.2,45.8,42.6,83.81,0,0,,0,0,7.6,3.9,90,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-24T01:00:00,46.4,45.3,41,81.35,0,0,,0,0,8.3,3.4,100,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-24T02:00:00,46.4,45.3,42.8,87.2,0,0,,0,0,7.4,3.4,90,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-24T03:00:00,44.4,41.4,41.1,88.18,0,0,,0,0,7.2,5.4,150,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-24T04:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,6.9,2.2,72.2,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-24T05:00:00,46.8,46.8,44.7,92.15,0,0,,0,0,7.4,0.9,78.4,1015,16.9,,0,0,0,,Clear,clear-night,remote
Kathmandu,2022-12-24T06:00:00,42.4,42.4,41.1,95.25,0,0,,0,0,8.1,2.2,140,1018,27.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-24T07:00:00,42.8,41.2,41,93.3,0,0,,0,0,8.5,3.4,150,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-24T08:00:00,42.8,41.2,41,93.3,0,0,,0,0,8.5,3.4,70,1020,50,1.9,41.1,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-24T09:00:00,47.5,47.5,43.7,86.64,0,0,,0,0,10.3,0.9,260,1020,44.1,1.9,204.4,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-24T10:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,13.2,2.2,268.2,1021,50,1.9,376.4,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-24T11:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,13.9,2.2,289.1,1020,28,2.5,352.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-24T12:00:00,60.6,60.6,46.8,60.33,0,0,,0,0,14.3,0,60,1019,44.1,3.1,272.4,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-24T13:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,16.3,3.4,190,1018,50,3.1,660.1,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-24T14:00:00,64.4,64.4,42.8,45.36,0,0,,0,0,16.8,3.4,210,1017,50,3.7,606.4,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-24T15:00:00,64.4,64.4,39.5,39.97,0,0,,0,0,17.4,4.7,279,1016,43.9,3.7,502.1,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-24T16:00:00,66.2,66.2,35.6,32.17,0,0,,0,0,17,6.9,300,1016,50,5,324.2,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-24T17:00:00,62.6,62.6,32,31.6,0,0,,0,0,15.4,6.9,300,1016,28,5,131.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-24T18:00:00,57.2,57.2,40.7,53.9,0,0,,0,0,12.1,8.5,280,1016,27.9,5,9.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-24T19:00:00,55.4,55.4,39.2,54.36,0,0,,0,0,11.2,0,0,1016,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-24T20:00:00,53.6,53.6,39.2,58.05,0,0,,0,0,9.4,0,0,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-24T21:00:00,50.3,50.3,39,64.95,0,0,,0,0,7.8,4.7,100,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-24T22:00:00,48.2,48.2,39.2,70.9,0,0,,0,0,6.9,2.2,27.3,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-24T23:00:00,46.4,45.3,39.2,75.86,0,0,,0,0,6,3.4,100,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-25T00:00:00,46.5,45.4,38.5,73.36,0,0,,0,0,5.4,3.4,110,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-25T01:00:00,44.6,43.2,39.2,81.22,0,0,,0,0,7.2,3.4,120,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-25T02:00:00,44.6,43.2,37.4,75.69,0,0,,0,0,6,3.4,110,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-25T03:00:00,42.8,41.2,37.5,81.43,0,0,,0,0,6.3,3.4,80,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-25T04:00:00,42.8,42.8,37.4,81.08,0,0,,0,0,6.3,2.2,39.1,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-25T05:00:00,42.8,42.8,37.4,81.08,0,0,,0,0,6.3,2.2,42.5,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-25T06:00:00,40.5,40.5,38,90.64,0,0,,0,0,5.8,0.9,330,1018,27.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-25T07:00:00,41,41,37.4,86.9,0,0,,0,0,6.3,2.2,54.1,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-25T08:00:00,41,39.1,39.2,93.25,0,0,,0,0,6.3,3.4,100,1019,28,3.1,46,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-25T09:00:00,45.9,44.5,41.4,84.17,0,0,,0,0,6.7,3.6,100,1020,27.9,2.5,219.9,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-25T10:00:00,55.4,55.4,42.8,62.49,0,0,,0,0,9.4,0,0,1021,28,3.1,416.5,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-25T11:00:00,57.2,57.2,41,54.63,0,0,,0,0,11.9,3.4,140,1020,28,3.1,562.7,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-25T12:00:00,61.9,61.9,41.5,47.15,0,0,,0,0,13.2,0.9,180,1019,27.9,3.1,648.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-25T13:00:00,64.4,64.4,33.8,31.89,0,0,,0,0,14.1,3.4,340,1018,28,3.7,679.4,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-25T14:00:00,68,68,33.8,28.15,0,0,,0,0,16.1,2.2,231.5,1017,28,4.3,629.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-25T15:00:00,65,65,36.9,35.34,0,0,,0,0,17.2,5.8,300,1016,27.9,5,505,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-25T16:00:00,64.4,64.4,37.4,36.78,0,0,,0,0,17.4,9.2,280,1016,28,5,344.6,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-25T17:00:00,60.8,60.8,41,48.03,0,0,,0,0,16.3,8.1,270,1016,28,5,151.8,0.5,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-25T18:00:00,55.2,55.2,42.5,62.13,0,0,,0,0,12.8,9.2,270,1017,27.9,5,11.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-25T19:00:00,55.4,55.4,42.8,62.49,0,0,,0,0,11.2,4.7,260,1018,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-25T20:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,9.2,2.2,210.5,1019,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-25T21:00:00,49.8,48.2,39.3,67.1,0,0,,0,0,7.6,4.7,100,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-25T22:00:00,48.2,46.3,39.2,70.9,0,0,,0,0,6.3,4.7,100,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-25T23:00:00,46.4,46.4,39.2,75.86,0,0,,0,0,5.6,0,0,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-26T00:00:00,47.1,47.1,41.7,81.4,0,0,,0,0,5.4,2.7,108,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-26T01:00:00,42.8,40,39.2,87,0,0,,0,0,6,4.7,90,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-26T02:00:00,42.8,41.2,39.2,87,0,0,,0,0,5.6,3.4,170,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-26T03:00:00,43.1,43.1,38.3,82.84,0,0,,0,0,6,0.9,134.7,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-26T04:00:00,44.6,42.1,41,87.1,0,0,,0,0,6,4.7,140,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-26T05:00:00,42.8,41.2,41,93.3,0,0,,0,0,7.4,3.4,80,1020,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-12-26T06:00:00,42.8,42.8,40.8,92.53,0,0,,0,0,7.6,0.9,350,1020,71.1,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-26T07:00:00,44.6,44.6,41,87.1,0,0,,0,0,7.2,2.2,61.4,1021,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-26T08:00:00,44.6,44.6,41,87.1,0,0,,0,0,8.5,2.2,66.8,1022,50,2.5,25.7,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-26T09:00:00,48.2,48.2,41,76.03,0,0,,0,0,9.4,0,78.7,1022,28,2.5,162.2,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-26T10:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,9.8,3.4,170,1023,28,2.5,310.8,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-26T11:00:00,57.2,57.2,41,54.63,0,0,,0,0,11.6,2.2,218.5,1022,28,3.1,505.6,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-26T12:00:00,61,61,42,49.75,0,0,,0,0,13.6,6.7,10,1021,27.9,4,638.3,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-26T13:00:00,64.4,64.4,33.8,31.89,0,0,,0,0,15.4,4.7,280,1019,28,5,667.3,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-26T14:00:00,64.4,64.4,35.6,34.25,0,0,,0,0,16.6,5.8,280,1019,28,5,619,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-12-26T15:00:00,63.5,63.5,39,40.42,0,0,,0,0,17,6.9,270,1018,28,6.2,502.8,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-12-26T16:00:00,62.6,62.6,39.2,42.03,0,0,,0,0,16.8,6.9,260,1018,28,6.2,333.3,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
