name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2024-12-06T16:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,14.8,10.3,280,1013,28,3.7,243.9,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-06T17:00:00,59,59,48.2,67.36,0,0,,0,0,12.8,8.1,270,1014,28,3.7,110,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-06T18:00:00,55.7,55.7,50,80.94,0,0,,0,0,11,8,270,1014,27.9,3.7,3.8,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-06T19:00:00,57.2,57.2,50,76.84,0,0,,0,0,9.8,4.7,230,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-06T20:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,9.4,4.7,190,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-06T21:00:00,52.1,52.1,47.7,84.71,0,0,,0,0,8.7,3.4,90,1016,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-06T22:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,8.5,4.7,90,1017,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-06T23:00:00,50,50,48.2,93.5,0,0,,0,0,8.3,3.4,80,1017,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-07T00:00:00,50.3,50.3,49.3,96.07,0,0,,0,0,8.5,2.2,60,1017,71.3,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-07T01:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,9.4,2.2,186.2,1016,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-07T02:00:00,51.8,51.8,50,93.55,0,0,,0,0,8.9,0,0,1016,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-07T03:00:00,51.4,51.4,49.6,93.54,0,0,,0,0,8.7,2.2,120,1016,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-07T04:00:00,51.8,51.8,50,93.55,0,0,,0,0,8.3,0,0,1016,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-07T05:00:00,50,50,50,100,0,0,,0,0,8.1,3.4,90,1016,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-07T06:00:00,50.5,50.5,49.1,94.66,0,0,,0,0,7.8,2.2,130,1016,83,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-07T07:00:00,50,50,50,100,0,0,,0,0,7.6,2.9,60,1017,89.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-07T08:00:00,50,50,50,100,0,0,,0,0,8.3,0,0,1018,89.2,1.9,54,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-07T09:00:00,53.2,53.2,49.1,85.81,0,0,,0,0,9.6,5.4,90,1018,50,1.9,181.2,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-07T10:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,11.6,2.2,196.9,1019,28,2.5,356.9,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-07T11:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,13.6,3.4,90,1019,28,3.1,440.4,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-07T12:00:00,61.5,61.5,48.2,61.61,0,0,,0,0,15.7,3.4,360,1018,27.9,3.1,589.3,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-07T13:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,16.6,3.4,20,1017,28,3.1,556.3,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-07T14:00:00,64.4,64.4,44.6,48.59,0,0,,0,0,15.7,4.7,230,1016,28,3.1,512.1,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-07T15:00:00,66.2,66.2,48.2,52.28,0,0,,0,0,15.7,5.8,260,1015,28,2.5,455,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-07T16:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,15.2,6.9,280,1015,28,2.5,283.1,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-07T17:00:00,59,59,48.2,67.36,0,0,,0,0,14.1,9.2,220,1016,28,2.5,103.5,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-07T18:00:00,55.6,55.6,49.3,79.33,0,0,,0,0,11.2,6.9,230,1016,27.9,2.5,5.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-07T19:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,10.1,5.8,230,1017,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-07T20:00:00,55.4,55.4,50,82.01,0,0,,0,0,9.4,3.4,250,1018,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-07T21:00:00,55.5,55.5,49.6,80.39,0,0,,0,0,9.2,2.2,140,1019,71.3,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-07T22:00:00,55.4,55.4,50,82.01,0,0,,0,0,9.2,4.7,170,1019,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-07T23:00:00,53.6,53.6,50,87.57,0,0,,0,0,9.2,4.7,200,1019,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-08T00:00:00,51.9,51.9,47.8,85.74,0,0,,0,0,8.9,3.4,180,1018,71.3,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-08T01:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,9.6,3.4,210,1018,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-08T02:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,8.5,2.2,180.6,1018,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-08T03:00:00,51.6,51.6,46.4,82.4,0,0,,0,0,8.5,0,0,1018,71.3,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-08T04:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,8.1,0,0,1018,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-08T05:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,7.6,2.2,92.1,1018,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-08T06:00:00,48.2,46.3,47.3,96.43,0,0,,0,0,6.9,4.7,80,1018,55.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-08T07:00:00,48.2,46.3,48.2,100,0,0,,0,0,7.2,4.7,90,1019,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-08T08:00:00,48.2,48.2,48.2,100,0,0,,0,0,7.6,0,0,1020,89.2,1.9,51.6,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-08T09:00:00,52.9,52.9,48.9,86.26,0,0,,0,0,8.9,0,360,1021,27.9,1.9,233.3,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-08T10:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,11.6,0,0,1021,28,2.5,406.8,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-08T11:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,13.9,2.2,199.7,1020,28,2.5,526.4,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-08T12:00:00,61.6,61.6,47.1,59.01,0,0,,0,0,15.7,3.4,120,1019,27.9,3.1,643.5,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-08T13:00:00,64.4,64.4,42.8,45.36,0,0,,0,0,15.2,2.2,213.7,1018,28,3.7,556.2,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-08T14:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,16.3,4.7,290,1016,28,3.7,588.1,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-08T15:00:00,64.9,64.9,43.8,46.16,0,0,,0,0,16.6,6.9,230,1016,27.9,3.7,486.9,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-08T16:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,16.3,12.8,220,1016,28,3.1,287.2,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-08T17:00:00,59,59,46.4,62.95,0,0,,0,0,15,4.7,250,1016,28,3.1,127,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-08T18:00:00,55.2,55.2,49.1,79.94,0,0,,0,0,11.4,6.9,250,1016,27.9,3.1,5.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-08T19:00:00,55.4,55.4,50,82.01,0,0,,0,0,10.3,4.7,240,1017,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-08T20:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,8.9,6.9,190,1018,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-08T21:00:00,53.9,53.9,48,80.27,0,0,,0,0,8.3,3.4,170,1018,71.3,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-08T22:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,8.3,3.4,80,1018,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-08T23:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,8.1,2.2,150.4,1018,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-09T00:00:00,50.1,50.1,46.5,87.39,0,0,,0,0,7.8,3.4,80,1018,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-09T01:00:00,50,50,48.2,93.5,0,0,,0,0,8.3,2.2,106.2,1018,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-09T02:00:00,48.2,48.2,48.2,100,0,0,,0,0,9.6,2.2,104.7,1017,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-09T03:00:00,47.8,46.8,46.5,95.36,0,0,,0,0,10.1,3.4,100,1017,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-09T04:00:00,45.2,45.2,42.9,91.46,0,0,,0,0,9.6,2.7,103.8,1015,71.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2024-12-09T05:00:00,46.4,46.4,46.4,100,0,0,,0,0,9.6,0,0,1017,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-09T06:00:00,44.6,43.3,44.6,99.99,0,0,,0,0,9.4,3.4,100,1018,27.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-09T07:00:00,46.4,46.4,46.4,100,0,0,,0,0,9.8,2.2,103.5,1018,28,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-09T08:00:00,46.4,46.4,46.4,100,0,0,,0,0,9.6,2.2,81.8,1019,89.2,1.9,56.4,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-09T09:00:00,50.6,50.6,46.5,86.1,0,0,,0,0,9.4,0,0,1020,43.9,1.9,210.4,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-09T10:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,9.2,0,0,1020,50,2.5,311.5,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-09T11:00:00,59,59,46.4,62.95,0,0,,0,0,10.7,3.4,160,1020,28,2.5,477.3,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-09T12:00:00,61.7,61.7,42.8,49.95,0,0,,0,0,15.7,3.4,190,1019,27.9,3.1,495.4,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-09T13:00:00,64.4,64.4,37.4,36.78,0,0,,0,0,14.8,3.4,210,1017,28,4.3,537.3,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-09T14:00:00,62.6,62.6,37.4,39.17,0,0,,0,0,15.4,10.3,270,1016,50,4.3,456.5,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-09T15:00:00,61,61,45.9,57.57,0,0,,0,0,15.2,10.3,280,1016,71.1,3.7,319.5,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-09T16:00:00,59,59,46.4,62.95,0,0,,0,0,14.8,8.1,280,1016,50,3.1,234.6,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-09T17:00:00,59,59,48.2,67.36,0,0,,0,0,11,6.9,300,1016,50,3.1,104,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-09T18:00:00,54.7,54.7,49.7,83.07,0,0,,0,0,6.3,5.8,280,1016,71.1,3.7,5.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-09T19:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,5.6,5.8,250,1017,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-09T20:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,4.7,4.7,260,1018,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-09T21:00:00,53.6,53.6,49.6,86.18,0,0,,0,0,4.9,4.7,290,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-09T22:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,5.1,6.9,210,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-09T23:00:00,50,50,46.4,87.38,0,0,,0,0,5.8,4.7,210,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-10T00:00:00,49.6,48.9,44.4,82.26,0,0,,0,0,6.7,3.4,120,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-10T01:00:00,48.2,47.3,42.8,81.49,0,0,,0,0,7.6,3.4,170,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-10T02:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,8.7,0,0,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-10T03:00:00,45.3,42.9,42.4,89.59,0,0,,0,0,9.4,4.7,90,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-10T04:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,9.8,2.2,43.7,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-10T05:00:00,46.4,45.3,42.8,87.2,0,0,,0,0,10.3,3.4,100,1016,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-10T06:00:00,43.1,43.1,42.6,97.96,0,0,,0,0,11,0,0,1016,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-10T07:00:00,44.6,43.2,42.8,93.35,0,0,,0,0,11.6,3.4,130,1017,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-10T08:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,11.6,2.2,42.2,1018,50,2.5,50.7,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-10T09:00:00,49.5,49.5,45.2,85.01,0,0,,0,0,11.9,2.2,140,1019,28.1,2.5,199,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-10T10:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,14.5,2.2,282.1,1020,28,2.5,379.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-10T11:00:00,57.2,57.2,41,54.63,0,0,,0,0,16.6,2.2,279.4,1019,28,3.7,523.2,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-10T12:00:00,59.6,59.6,39.9,48.2,0,0,,0,0,16.8,3.4,150,1018,27.9,3.7,613.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-10T13:00:00,62.6,62.6,35.6,36.48,0,0,,0,0,16.1,3.4,220,1017,28,4.3,608.9,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-10T14:00:00,62.6,62.6,28.4,27.3,0,0,,0,0,15,5.8,250,1016,28,5,589.1,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-10T15:00:00,62.2,62.2,36.3,38.01,0,0,,0,0,13.9,5.8,270,1015,27.9,5,482.9,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-10T16:00:00,60.8,60.8,35.6,38.88,0,0,,0,0,13.4,8.1,290,1015,28,5,302,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-10T17:00:00,57.2,57.2,37.4,47.47,0,0,,0,0,11.9,8.1,280,1016,28,4.3,128.8,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-10T18:00:00,53.1,53.1,40.5,62.2,0,0,,0,0,10.7,6.9,270,1016,27.9,4.3,6.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-10T19:00:00,53.6,53.6,39.2,58.05,0,0,,0,0,10.1,3.4,250,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-10T20:00:00,51.8,51.8,39.2,62.02,0,0,,0,0,9.4,3.4,130,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-10T21:00:00,48.5,46.7,39.5,70.93,0,0,,0,0,8.9,4.7,90,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-10T22:00:00,48.2,47.3,39.2,70.9,0,0,,0,0,8.7,3.4,100,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-10T23:00:00,48.2,48.2,41,76.03,0,0,,0,0,8.9,2.2,168.3,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-11T00:00:00,46.2,46.2,40.3,79.66,0,0,,0,0,9.6,2.2,130,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-11T01:00:00,46.4,46.4,41,81.35,0,0,,0,0,8.9,2.2,160.7,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-11T02:00:00,42.8,41.2,39.2,87,0,0,,0,0,8.1,3.4,90,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-11T03:00:00,43.1,43.1,39.3,86.29,0,0,,0,0,8.1,2.2,80,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-11T04:00:00,42.8,42.8,39.2,87,0,0,,0,0,8.7,2.2,168.6,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-11T05:00:00,41,41,39.2,93.25,0,0,,0,0,8.9,2.2,199.1,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-11T06:00:00,40,40,38.8,95.61,0,0,,0,0,8.5,2.2,90,1019,27.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-11T07:00:00,41,39.1,39.2,93.25,0,0,,0,0,8.1,3.4,110,1020,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-11T08:00:00,42.8,42.8,41,93.3,0,0,,0,0,7.8,2.2,146.2,1020,28,2.5,57.9,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-11T09:00:00,47.5,47.5,43.8,87.07,0,0,,0,0,8.1,0,1,1021,27.9,2.5,249.2,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-11T10:00:00,51.8,51.8,41,66.51,0,0,,0,0,10.1,2.2,203.6,1022,28,3.1,431.8,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-11T11:00:00,57.2,57.2,41,54.63,0,0,,0,0,13,0,0,1021,28,3.1,573.9,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-11T12:00:00,59.9,59.9,42,51.7,0,0,,0,0,15,9.4,120,1020,27.9,3.1,662.8,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-11T13:00:00,62.6,62.6,37.4,39.17,0,0,,0,0,17,3.4,250,1019,28,3.1,672.3,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-11T14:00:00,66.2,66.2,33.8,29.95,0,0,,0,0,17,5.8,270,1018,28,3.7,619.8,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-11T15:00:00,62.6,62.6,35.6,36.48,0,0,,0,0,16.8,10.3,280,1017,28,4.3,500.1,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-11T16:00:00,62.6,62.6,37.4,39.17,0,0,,0,0,16.1,9.2,280,1017,28,4.3,327.7,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-11T17:00:00,59,59,39.2,47.75,0,0,,0,0,15,5.8,280,1017,28,4.3,133.1,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-12-11T18:00:00,53.6,53.6,43.5,68.6,0,0,,0,0,12.8,5.4,260,1017,27.9,4.3,6.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-12-11T19:00:00,53.6,53.6,41,62.25,0,0,,0,0,12.8,2.2,238.7,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-11T20:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,12.1,5.8,200,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-11T21:00:00,50.1,50.1,41.7,72.6,0,0,,0,0,11.4,5.4,90,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-11T22:00:00,50,50,41,71.09,0,0,,0,0,10.3,3.4,100,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-11T23:00:00,46.4,45.3,41,81.35,0,0,,0,0,9.6,3.4,90,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-12T00:00:00,45.9,45.9,41,83.03,0,0,,0,0,9.4,2.2,90,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-12T01:00:00,44.6,43.2,41,87.1,0,0,,0,0,10.1,3.4,80,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-12T02:00:00,44.6,44.6,41,87.1,0,0,,0,0,11.6,2.2,327.8,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-12T03:00:00,42.4,42.4,40.3,92.13,0,0,,0,0,11.9,2.2,10,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-12T04:00:00,41,37.9,39.2,93.25,0,0,,0,0,12.1,4.7,90,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-12T05:00:00,41,39.1,41,100,0,0,,0,0,12.3,3.4,110,1017,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-12-12T06:00:00,40.8,40.8,39.6,95.22,0,0,,0,0,12.1,2.2,80,1017,27.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
