name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-06-06T12:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,15,4.7,290,1010,89.2,3.7,704.6,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-06T13:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,15.2,5.8,330,1009,89.2,3.7,676.5,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-06T14:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,13.6,6.9,300,1008,89.2,4.3,510,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-06T15:00:00,79.6,79.6,71.2,75.67,0,0,,0,0,13.2,6.9,276,1008,71.3,4.1,512.5,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-06T16:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,14.8,8.1,240,1008,89.2,3.7,237.3,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-06T17:00:00,77,77,69.8,78.5,0,0,,0,0,13.2,6.9,240,1008,89.2,3.7,179.2,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-06T18:00:00,75.9,75.9,71.7,87,0,0,,0,0,9.4,9.9,273,1008.9,89.1,3.7,87.4,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-06T19:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,7.8,3.4,100,1009,89.2,3.7,33.4,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-06T20:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,10.1,3.4,140,1010,89.2,3.7,0.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-06T21:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,9.8,4.7,230,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-06T22:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.5,4.7,190,1010,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-06T23:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.4,5.8,180,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-07T00:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.3,3.4,160,1010,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-07T01:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.8,2.2,60.7,1009,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-07T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.4,2.2,54.5,1009,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-07T03:00:00,69.8,69.8,69.8,100,0,0,,0,0,5.8,3.4,360,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-07T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,6.5,2.2,6.1,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-07T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,6.7,2.2,24.6,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-07T06:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.7,0,0,1009,89.2,3.1,9,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-07T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.5,0,0,1010,89.2,2.5,82,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-07T08:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,12.3,2.2,223.3,1010,89.2,3.1,207.8,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-07T09:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,14.8,3.4,20,1011,89.2,3.1,385.2,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-07T10:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,15.9,3.4,10,1010,89.2,3.1,547.6,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-07T11:00:00,78.8,78.8,68,69.55,0,0,,0,0,15.9,5.8,340,1010,89.2,3.7,534.4,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-07T12:00:00,79.9,79.9,68.9,69.23,0,0,,0,0,15.9,4.8,296,1009,83.1,3.7,700.6,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-07T13:00:00,78.8,78.8,68,69.55,0,0,,0,0,17.7,8.1,350,1009,89.2,3.7,508.1,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-07T14:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,16.3,5.8,280,1008,89.2,3.7,430.9,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-07T15:00:00,77.1,77.1,70.5,80.22,0,0,,0,0,16.1,5.8,232,1007.9,83.1,3.7,551.7,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-07T16:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,15.7,4.7,60,1008,89.2,3.7,363.7,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-07T17:00:00,78.8,78.8,69.8,73.97,0.024,100,rain,0,0,13.9,6.9,270,1008,89.2,3.7,143.7,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-07T18:00:00,77.9,77.9,71.4,80.5,0.024,100,rain,0,0,12.8,9.9,278,1007.9,83.1,3.7,77.1,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-07T19:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,12.3,5.8,300,1008,89.2,3.7,20.3,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-07T20:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.3,0,0,1010,50,3.7,0.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-07T21:00:00,74.3,74.3,69.9,86.31,0,0,,0,0,8.5,2.3,70,1010,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-07T22:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,8.3,3.4,50,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-07T23:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.6,3.4,100,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-08T00:00:00,71.7,71.7,69.9,94.07,0,0,,0,0,4.9,3.4,156,1009,71.3,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-08T01:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.8,2.2,116.3,1009,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-08T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.5,2.2,66.8,1009,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-08T03:00:00,70.4,70.4,69.9,98.54,0,0,,0,0,6,2.2,100,1009,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-08T04:00:00,68,68,66.2,93.97,0,0,,0,0,7.8,9.2,350,1009,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-08T05:00:00,68,68,68,100,0,0,,0,0,9.2,4.7,190,1009,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-08T06:00:00,68.8,68.8,68.3,98.5,0,0,,0,0,8.9,2.8,259,1009,89.1,3,10.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-08T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,8.7,2.2,166.9,1010,89.2,3.7,112.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-08T08:00:00,75.2,75.2,69.8,83.34,0.173,100,rain,0,0,8.5,2.2,156,1010,89.2,3.7,265.9,1,3,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-08T09:00:00,77.1,77.1,70,78.59,0.173,100,rain,0,0,10.1,1.9,311,1009.9,83.2,4,399,1.4,4,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-08T10:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,13.2,3.4,190,1010,89.2,4.3,565.5,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-08T11:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,14.1,5.8,230,1009,89.2,4.3,601.9,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-08T12:00:00,80.3,84.3,72.1,76.22,0,0,,0,0,15.9,10.8,222,1008.9,83.2,4.3,771,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-08T13:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,16.3,5.8,250,1008,89.2,4.3,460.1,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-08T14:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,14.5,5.8,200,1007,89.2,4.3,359.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-08T15:00:00,79,79,71.7,78.63,0,0,,0,0,13.4,9.9,200,1006.9,89.1,4.4,266.7,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-08T16:00:00,69.8,69.8,69.8,100,0,0,,0,0,15.2,6.9,320,1008,100,1.2,295.5,1.1,3,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2022-06-08T17:00:00,69.8,69.8,69.8,100,1.106,100,rain,0,0,12.5,5.8,360,1007,89.2,1.9,143.4,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-08T18:00:00,70.6,70.6,69.4,96.11,1.106,100,rain,0,0,12.5,4.4,360,1007.9,89.2,3.6,75.2,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-08T19:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,9.8,0,0,1008,89.2,2.5,25.9,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-08T20:00:00,71.6,71.6,71.6,100,0,0,,0,0,9.6,0,0,1009,50,2.5,0.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-08T21:00:00,71.6,71.6,71.6,100,0,0,,0,0,5.1,0,0,1009,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-08T22:00:00,71.6,71.6,71.6,100,0,0,,0,0,4.9,3.4,80,1010,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-08T23:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.7,2.2,59.7,1009,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-09T00:00:00,71.6,71.6,71.6,100,0,0,,0,0,5.1,2.2,123.5,1009,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-09T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,8.9,4.7,200,1008,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-09T02:00:00,68,68,68,100,0,0,,0,0,9.6,3.4,170,1007,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-09T03:00:00,67.8,67.8,67.6,99.26,0,0,,0,0,9.8,1.3,40,1006,83.2,3.4,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-09T04:00:00,68,68,68,100,0,0,,0,0,10.5,3.4,280,1006,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-09T05:00:00,68,68,68,100,0,0,,0,0,10.1,3.4,50,1007,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-09T06:00:00,68.5,68.5,68.2,98.88,0,0,,0,0,8.9,0.9,360,1007.9,89.2,3.1,5.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-09T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.7,3.4,150,1009,89.2,2.5,55.3,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-09T08:00:00,71.6,71.6,69.8,94.06,0.154,100,rain,0,0,7.6,4.7,250,1009,89.2,2.5,160,0.6,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-09T09:00:00,70.5,70.5,69.8,97.79,0.154,100,rain,0,0,10.5,2.8,295,1009.9,94,2.5,204.7,0.7,2,,"Rain, Overcast",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-09T10:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,11.2,0,0,1010,89.2,3.1,343.4,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-09T11:00:00,77,77,71.6,83.45,0,0,,0,0,13.4,0,212.5,1009,89.2,3.7,532.1,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-09T12:00:00,77.7,77.7,72.1,82.96,0,0,,0,0,15.2,2.3,189,1009,83.2,3.7,617.6,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-09T13:00:00,77,77,69.8,78.5,0,0,,0,0,13.4,8,220,1008,89.2,3.4,386.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-09T14:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,13.6,6.9,180,1008,89.2,3.7,339.4,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-09T15:00:00,76.4,76.4,70.2,81,0,0,,0,0,14.1,6,180,1007,89.2,3.7,331,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-09T16:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,15.7,3.4,120,1007,89.2,3.7,333.7,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-09T17:00:00,75.2,75.2,71.6,88.6,0.181,100,rain,0,0,16.6,2.2,240.7,1007,89.2,3.7,209.3,0.8,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-09T18:00:00,75.6,75.6,70.9,85.43,0.181,100,rain,0,0,21.9,2.4,40,1006.9,89.2,3.5,105.3,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-09T19:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,23.7,3.4,190,1008,89.2,3.1,36,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-09T20:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,13.4,2.2,40.6,1009,89.2,3.1,0.6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-09T21:00:00,72.7,72.7,70.9,94.09,0,0,,0,0,12.5,5,58,1009,83.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-09T22:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,12.8,2.2,38.4,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-09T23:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,13.9,3.4,360,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-10T00:00:00,71.2,71.2,70.1,96.5,0,0,,0,0,14.8,8,84,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-10T01:00:00,69.2,69.2,66.5,91.13,0,0,,0,0,14.8,2,66,1005,99.8,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-06-10T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,13.2,2.2,94.1,1008,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-10T03:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,21.9,2.2,94.9,1008,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-10T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,12.1,2.2,46.6,1008,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-10T05:00:00,69.8,69.8,68,94.02,0,0,,0,0,11.4,2.2,346.4,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-10T06:00:00,69.1,69.1,67.8,95.73,0,0,,0,0,9.8,4.7,170,1008.9,89.2,3.1,9.4,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-10T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,9.2,2.2,287.2,1009,89.2,2.5,96.2,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-10T08:00:00,77,77,69.8,78.5,0,0,,0,0,8.9,0,0,1009,89.2,3.1,221.5,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-10T09:00:00,77,77,68,73.8,0,0,,0,0,14.8,4.7,290,1010,89.2,3.7,373.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-10T10:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,16.1,3.4,360,1010,89.2,3.7,493.3,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-10T11:00:00,78.8,78.8,66.2,65.36,0,0,,0,0,16.8,4.7,260,1010,89.2,3.7,580.4,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-10T12:00:00,80.4,83.7,70,70.55,0,0,,0,0,17.4,6.7,260,1009,83.2,3.7,729.3,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-10T13:00:00,82.4,85.4,68,61.84,0,0,,0,0,18.1,8.1,310,1008,89.2,4.3,672.8,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-10T14:00:00,84.2,86.5,66.2,54.83,0,0,,0,0,17.2,6.9,300,1007,89.2,4.3,547.7,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-10T15:00:00,82.8,85.9,68.2,61.5,0,0,,0,0,18.1,6.9,336,1005.9,83.2,4,548,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-10T16:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,17.7,10.3,280,1005,89.2,3.7,332.3,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-10T17:00:00,80.6,83.9,69.8,69.74,0.043,100,rain,0,0,15.2,10.3,290,1006,89.2,3.7,331.8,1.2,3,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-10T18:00:00,78.6,78.6,70.5,76.15,0.043,100,rain,0,0,15.2,9.4,286,1006.9,71.2,3.5,191.6,0.7,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-10T19:00:00,77,77,69.8,78.5,0,0,,0,0,13.4,5.8,270,1007,89.2,3.7,64,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-10T20:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,9.2,6.9,230,1009,89.2,3.7,0.8,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-10T21:00:00,74.1,74.1,69.7,86.39,0,0,,0,0,10.3,5,230,1009,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-10T22:00:00,71.6,71.6,68,88.44,0,0,,0,0,11.2,5.8,200,1009,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-10T23:00:00,73.4,73.4,68,83.22,0,0,,0,0,13,5.8,210,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-11T00:00:00,73,73,68.6,86.02,0,0,,0,0,13,3.5,270,1009,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-11T01:00:00,71.6,71.6,68,88.44,0,0,,0,0,15,0,0,1009,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-11T02:00:00,71.6,71.6,68,88.44,0,0,,0,0,17,4.7,230,1008,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-11T03:00:00,71.7,71.7,68.1,88.44,0,0,,0,0,17.9,2.8,282,1008,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-11T04:00:00,69.8,69.8,66.2,88.35,0,0,,0,0,17.7,2.2,48.8,1008,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-11T05:00:00,69.8,69.8,66.2,88.35,0,0,,0,0,15.9,3.4,250,1008,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-11T06:00:00,70,70,66.3,88.14,0,0,,0,0,8.7,3.9,234,1008.9,89.2,3.7,6.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-11T07:00:00,73.4,73.4,68,83.22,0,0,,0,0,7.6,3.4,210,1010,89.2,3.7,76.4,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-11T08:00:00,77,77,69.8,78.5,0,0,,0,0,8.3,2.2,203.2,1010,50,3.7,202.7,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-11T09:00:00,78.1,78.1,69.1,73.99,0,0,,0,0,11.6,2.7,146,1010,50,3.7,378.9,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-11T10:00:00,82.4,85.4,68,61.84,0,0,,0,0,15,4.7,250,1010,89.2,3.7,566.3,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-11T11:00:00,82.1,85,68,62.55,0,0,,0,0,16.6,6.9,300,1009,89.2,3.7,615.8,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-11T12:00:00,81.1,85.1,71.2,72.1,0,0,,0,0,16.8,6,264,1009,83.3,3.7,701.7,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-11T13:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,17.7,5.8,270,1008,89.2,3.7,800.5,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-11T14:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,16.6,2.2,231.9,1008,89.2,3.7,557.5,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-11T15:00:00,82.8,87,70.5,66.56,0,0,,0,0,13.9,0.9,90,1006.9,83.2,3.7,468.8,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-11T16:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,13.9,8.1,280,1007,89.2,3.7,307.7,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-11T17:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,15.4,6.9,260,1007,89.2,3.7,299.6,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-11T18:00:00,79.5,79.5,70.7,74.59,0,0,,0,0,13.6,12.6,274,1007.9,71.2,3.7,164.9,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-11T19:00:00,77,77,69.8,78.5,0,0,,0,0,9.4,4.7,270,1008,50,3.7,71.9,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-11T20:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,7.2,8.1,280,1009,50,3.7,1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-11T21:00:00,75.3,75.3,71.1,86.69,0,0,,0,0,4.5,8,258,1010,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-11T22:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,4.3,3.4,220,1010,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-11T23:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,5.4,2.2,37.5,1010,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
