name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-07-06T12:00:00,84.3,88.5,69.6,61.32,0,0,,0,0,12.5,3.4,110,1011,50,6.2,596.9,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-06T13:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,15,11.4,200,1011,89.2,5,655.1,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-06T14:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,15.4,13.9,210,1011,89.2,4.3,564.3,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-06T15:00:00,83,88.9,73,72.04,0,0,,0,0,14.5,11.4,200,1009.9,71.2,5,275.3,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-06T16:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,11.9,4.7,310,1010,89.2,4.3,250.3,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-06T17:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,8.3,3.4,10,1009,89.2,5,199.9,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-06T18:00:00,78.8,78.8,71.8,78.93,0,0,,0,0,8.3,6.2,271,1009.9,83.1,5,145.8,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-06T19:00:00,77,77,69.8,78.5,0,0,,0,0,8.1,6.9,230,1010,89.2,5,43,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-06T20:00:00,76.9,76.9,69.7,78.49,0.008,100,rain,0,0,8.7,10.3,230,1011,88,4.3,1.4,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2023-07-06T21:00:00,75.5,75.5,68.3,78.38,0,0,,0,0,8.7,9.2,220,1012,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-06T22:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,11,6.9,220,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-06T23:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,9.6,6.9,210,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-07T00:00:00,73.7,73.7,69.6,86.92,0,0,,0,0,10.3,3.4,190,1014,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-07T01:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.9,2.2,156.5,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-07T02:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,4.3,2.2,70.3,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-07T03:00:00,73.2,73.2,69.8,89.16,0,0,,0,0,4.5,3.4,356,1012,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-07T04:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,4,2.2,196.1,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-07T05:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6,3.4,140,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-07T06:00:00,72.1,72.1,70.2,93.48,0,0,,0,0,8.1,0,0,1012,71.2,5,4.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-07T07:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,8.9,3.4,100,1012,89.2,4.3,56.6,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-07T08:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,10.5,0,0,1013,89.2,5,101.3,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-07T09:00:00,76.6,76.6,69.8,79.63,0.118,100,rain,0,0,11.6,4.7,80,1013.9,83.2,5,248.6,0.9,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-07T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,11.9,3.4,90,1013,50,5,386.2,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-07T11:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,13.2,8.1,120,1013,89.2,5,526,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-07T12:00:00,82.4,88.2,73.4,74.3,0,0,,0,0,17.2,9.2,210,1012.9,83.1,5,479.1,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-07T13:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,24.2,10.3,210,1012,89.2,5,490.7,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-07T14:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,20.8,8.1,220,1011,89.2,5,306.9,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-07T15:00:00,81.9,87.1,72.8,74.06,0,0,,0,0,16.3,12.8,220,1010.9,71.2,5,341,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-07T16:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,14.3,10.3,210,1010,89.2,5,355.4,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-07T17:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,14.1,8.1,220,1010,89.2,5,234.8,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-07T18:00:00,80.1,83.4,70.5,72.57,0,0,,0,0,15.9,9.2,190,1009.9,83.2,5,120.9,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-07T19:00:00,77,77,68,73.8,0,0,,0,0,15,9.2,210,1012,89.2,5,31.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-07T20:00:00,75.2,75.2,68,78.36,0,0,,0,0,13,8.1,210,1013,50,5,1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-07T21:00:00,75.5,75.5,68.1,77.8,0,0,,0,0,16.8,7.2,210,1014,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-07T22:00:00,75.2,75.2,68,78.36,0,0,,0,0,16.8,8.1,210,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-07T23:00:00,73.4,73.4,68,83.22,0,0,,0,0,13.2,4.7,190,1016,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-08T00:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,14.3,4.7,190,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-08T01:00:00,71.6,71.6,68,88.44,0,0,,0,0,17.4,4.7,190,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-08T02:00:00,71.6,71.6,68,88.44,0,0,,0,0,15.7,3.4,160,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-08T03:00:00,71.2,71.2,68.3,90.74,0,0,,0,0,13.4,4.7,200,1014,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-08T04:00:00,69.8,69.8,68,94.02,0,0,,0,0,12.5,4.7,190,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-08T05:00:00,69.8,69.8,68,94.02,0,0,,0,0,12.8,4.7,200,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-08T06:00:00,68.8,68.8,66.4,92.01,0,0,,0,0,11.2,3.4,170,1013.9,44,6.2,1.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-08T07:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,11.9,3.4,150,1014,28,6.2,13.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-08T08:00:00,75.2,75.2,68,78.36,0,0,,0,0,11.6,2.2,169.7,1015,89.2,6.2,49.5,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-08T09:00:00,77,77,69.8,78.5,0,0,,0,0,12.8,5.8,70,1015,89.2,6.2,108.6,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-08T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,13,3.4,110,1015,89.2,6.2,205.6,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-08T11:00:00,82.4,85.4,68,61.84,0,0,,0,0,14.8,4.7,130,1015,50,6.2,410.8,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-08T12:00:00,80.6,84,70.3,71.02,0,0,,0,0,16.8,12.6,210,1014,83.2,6.2,558.2,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-08T13:00:00,82.4,85.4,68,61.84,0,0,,0,0,16.3,8.1,200,1014,89.2,6.2,302.6,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-08T14:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,14.3,5.8,190,1013,89.2,5,252.3,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-08T15:00:00,84.7,91,72.6,67.25,0,0,,0,0,13.4,12.7,210,1012,83.1,5,280.9,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-08T16:00:00,77,77,69.8,78.5,0,0,,0,0,12.5,15,210,1012,89.2,5,357.2,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-08T17:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,13.9,43,220,1012,89.2,5,295.4,1.1,3,,Partially cloudy,wind,"44454099999,VNKT"
Kathmandu,2023-07-08T18:00:00,75.6,75.6,68.9,79.69,0.02,100,rain,0,0,13.9,0,1,1011.9,71.2,5,149,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-08T19:00:00,77,77,68,73.8,0,0,,0,0,12.5,8.1,200,1013,89.2,5,40.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-08T20:00:00,75.2,75.2,68,78.36,0,0,,0,0,12.5,5.8,200,1014,89.2,5,0.8,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-08T21:00:00,75,75,67.8,78.34,0,0,,0,0,10.1,4.7,200,1014,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-08T22:00:00,75.2,75.2,68,78.36,0,0,,0,0,8.1,4.7,200,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-08T23:00:00,75.2,75.2,68,78.36,0,0,,0,0,6.5,2.2,123.2,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-09T00:00:00,73.5,73.5,69.8,88.2,0,0,,0,0,6.5,2.2,80,1015,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-09T01:00:00,73.4,73.4,68,83.22,0,0,,0,0,8.1,2.2,149.3,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-09T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,8.3,2.2,158.5,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-09T03:00:00,71.2,71.2,69.4,94.05,0,0,,0,0,8.3,2.2,250,1013,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-09T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,8.9,3.4,210,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-09T05:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,8.1,2.2,150.6,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-09T06:00:00,69.6,69.6,68.3,95.75,0,0,,0,0,8.1,3.4,186,1013,71.3,4.4,1.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-09T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,7.8,2.2,120.7,1014,89.2,4.3,27,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-09T08:00:00,77,77,71.6,83.45,0,0,,0,0,9.6,0,0,1014,89.2,4.3,55.4,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-09T09:00:00,77,77,70.4,79.94,0,0,,0,0,11,2.3,269,1013.9,83.2,5,118.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-09T10:00:00,77,77,69.8,78.5,0,0,,0,0,12.5,2.2,173.7,1014,89.2,5,145.2,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-09T11:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,13.6,2.2,169.6,1014,89.2,5,164.1,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-09T12:00:00,82.4,87.1,71.6,69.93,0,0,,0,0,13.2,6.9,210,1012.9,89.1,5,281.7,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-09T13:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,15,6.9,230,1013,89.2,5,518.5,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-09T14:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,12.8,8.1,220,1012,89.2,5,473.1,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-09T15:00:00,85.5,92.7,73.4,67.34,0,0,,0,0,12.5,9.2,210,1010.9,83.2,6.2,371.2,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-09T16:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,12.1,5.8,240,1011,89.2,6.2,367.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-09T17:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,11,6.9,200,1010,89.2,5,256.1,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-09T18:00:00,79.4,79.4,71.2,76.3,0.008,100,rain,0,0,10.1,10.3,220,1009.9,83.2,5,127.1,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-09T19:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,9.2,6.9,230,1011,89.2,5,60.1,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-09T20:00:00,77,77,69.8,78.5,0,0,,0,0,9.2,4.7,210,1012,89.2,5,1.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-09T21:00:00,75,75,69.9,84.25,0,0,,0,0,9.4,6.9,230,1012,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-09T22:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.1,8.1,220,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-09T23:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,9.6,6.9,210,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-10T00:00:00,75.2,75.2,69.3,81.82,0,0,,0,0,8.7,9.2,220,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-10T01:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,7.8,6.9,200,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-10T02:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,7.8,3.4,140,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-10T03:00:00,73,73,69.3,88.17,0,0,,0,0,7.2,3.9,160,1012,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-10T04:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.5,3.4,180,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-10T05:00:00,73.4,73.4,68,83.22,0,0,,0,0,5.6,6.9,200,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-10T06:00:00,72.4,72.4,69.4,90.47,0,0,,0,0,4.9,3.4,90,1011.9,89.2,3.7,4.8,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-10T07:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6,4.7,50,1013,89.2,3.7,66.4,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-10T08:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.7,3.4,50,1013,89.2,4.3,171,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-10T09:00:00,76.8,76.8,70,79.39,0,0,,0,0,10.1,4.7,70,1012.9,83.2,4.3,329,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-10T10:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,10.7,4.7,40,1013,89.2,4.3,434.9,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-10T11:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,11.4,5.8,90,1012,89.2,5,493.5,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-10T12:00:00,83.8,89.1,71.6,66.7,0,0,,0,0,12.8,6.9,160,1012,83.2,5,444.7,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-10T13:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,15,11.4,200,1012,89.2,5,563.5,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-10T14:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,14.8,10.3,220,1011,89.2,5,394.8,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-10T15:00:00,81.5,86.1,72.1,73.31,0,0,,0,0,11.6,11.4,230,1009.9,83.2,5,303.9,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-10T16:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,8.9,11.4,220,1010,89.2,5,306,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-10T17:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,8.5,9.2,230,1010,89.2,5,265.3,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-10T18:00:00,76.8,76.8,70,79.37,0,0,,0,0,7.2,10.3,210,1009.9,89.1,3.7,124.2,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-10T19:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,7.2,6.9,190,1011,89.2,3.7,41.9,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-10T20:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.7,3.4,150,1012,89.2,3.7,1.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-10T21:00:00,75.3,75.3,69.9,83.35,0,0,,0,0,8.3,3.6,120,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-10T22:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,5.1,2.2,48.4,1013,88,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-10T23:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.5,2.2,144.7,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-11T00:00:00,73,73,71.2,94.1,0,0,,0,0,8.5,3.6,70,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-11T01:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.9,3.4,10,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-11T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,7.2,0,0,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-11T03:00:00,71.7,71.7,69.9,94.07,0,0,,0,0,7.4,2.2,140,1012,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-11T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.7,0,0,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-11T05:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,4.7,0,0,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-11T06:00:00,71.2,71.2,70.2,96.5,0,0,,0,0,4.5,2.2,50,1011.9,83.1,3.7,3.8,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-11T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,7.2,2.2,109.9,1012,89.2,3.7,50.5,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-11T08:00:00,77,77,71.6,83.45,0,0,,0,0,9.6,0,0,1012,89.2,3.7,157.3,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-11T09:00:00,78.8,78.8,69.6,73.46,0.079,100,rain,0,0,11.2,2.2,210,1012.9,71.2,4.4,249,0.9,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-11T10:00:00,80.6,83.3,68,65.57,0,0,,0,0,11.4,3.4,80,1012,89.2,4.3,399.8,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-11T11:00:00,82.4,85.4,68,61.84,0,0,,0,0,12.8,3.4,100,1012,89.2,5,628.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-11T12:00:00,84.6,88.9,69.8,61.28,0,0,,0,0,13.9,4.7,70,1011.9,71.2,5,643.8,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-11T13:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,15.9,4.7,190,1011,89.2,5,621.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-11T14:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,14.3,3.4,280,1011,89.2,5,462.9,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-11T15:00:00,77,77,70.7,80.82,0,0,,0,0,12.1,6.9,230,1010,83.2,4.3,416.8,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-11T16:00:00,77,77,71.6,83.45,0,0,,0,0,13.6,5.8,360,1009,89.2,4.3,319.1,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-11T17:00:00,80.6,85.4,73.4,78.78,0,0,,0,0,11.9,4.7,80,1009,89.2,4.3,152.2,0.5,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-11T18:00:00,72.9,72.9,70.6,92.48,1.339,100,rain,0,0,8.7,4.7,330,1010,89.2,3.1,79.2,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-07-11T19:00:00,77,77,69.8,78.5,0,0,,0,0,5.8,8.1,210,1010,89.2,3.7,31.5,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-07-11T20:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.7,4.7,220,1011,89.2,4.3,1.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-11T21:00:00,75.3,75.3,70.9,86.05,0,0,,0,0,8.1,3.4,330,1012,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-11T22:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,7.2,2.2,186.5,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-11T23:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,7.4,4.7,360,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-07-12T00:00:00,71.9,71.9,71.4,98.19,0,0,,0,0,6,0,0,1013,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
