name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2024-06-06T12:00:00,83.1,84.9,65.1,54.72,0,0,,0,0,16.1,8,300,1014.9,50,4.4,744.1,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-06T13:00:00,82.4,82.5,59,45.11,0,0,,0,0,17.2,6.9,230,1014,50,5,793.8,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-06T14:00:00,82.4,84,64.4,54.59,0,0,,0,0,16.8,8.1,260,1013,65.3,6.2,784,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-06T15:00:00,86.2,88.5,66,51.12,0,0,,0,0,15.7,3.4,240,1012,44,6.2,700.5,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-06T16:00:00,84.2,85.7,64.4,51.51,0,0,,0,0,17.2,5.8,240,1011,50,6.2,525.8,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-06T17:00:00,82.4,82.9,60.8,48.09,0,0,,0,0,15.4,12.8,280,1011,89.2,6.2,342.6,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-06T18:00:00,82.4,83.8,63.9,53.53,0,0,,0,0,12.1,9.2,270,1011,43.9,6.2,123,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-06T19:00:00,78.8,78.8,62.6,57.64,0,0,,0,0,11.4,9.2,260,1011,50,5,35.9,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-06T20:00:00,77,77,64.4,65.15,0,0,,0,0,8.7,6.9,250,1012,50,5,0.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-06T21:00:00,73.7,73.7,66.5,78.24,0,0,,0,0,6.9,6.9,220,1012,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-06T22:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,4.9,5.8,200,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-06T23:00:00,71.6,71.6,68,88.44,0,0,,0,0,4.3,6.9,220,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-07T00:00:00,71.6,71.6,66.5,84.04,0,0,,0,0,4.3,3.4,200,1013,34,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-07T01:00:00,71.6,71.6,66.2,83.11,0,0,,0,0,7.2,4.7,180,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-07T02:00:00,69.8,69.8,66.2,88.35,0,0,,0,0,5.4,4.7,160,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-07T03:00:00,69.8,69.8,64.7,83.93,0,0,,0,0,6.9,4.7,180,1012,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-07T04:00:00,69.8,69.8,64.4,82.99,0,0,,0,0,8.1,2.9,210,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-07T05:00:00,69.8,69.8,64.4,82.99,0,0,,0,0,6,2.2,120,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-07T06:00:00,68.3,68.3,64.4,87.39,0,0,,0,0,5.1,3.4,160,1013,71.3,3.7,11.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-07T07:00:00,69.8,69.8,66.2,88.35,0,0,,0,0,5.4,0,0,1013,89.2,4.3,112.5,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-07T08:00:00,69.8,69.8,66.2,88.35,0,0,,0,0,9.2,0,0,1013,28,4.3,273.5,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-07T09:00:00,77.7,77.7,67.3,70.42,0,0,,0,0,12.8,4.7,30,1013,44,4.4,508.4,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-07T10:00:00,78.8,78.8,64.4,61.39,0,0,,0,0,14.1,4.7,280,1013,50,4.3,503,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-07T11:00:00,78.8,78.8,62.6,57.64,0,0,,0,0,15.7,4.7,220,1012,89.2,5,664.5,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-07T12:00:00,83.1,85.5,66.7,57.83,0,0,,0,0,16.3,5.8,230,1011,71.2,5,752.8,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-07T13:00:00,82.4,84,64.4,54.59,0,0,,0,0,17.4,5.8,230,1011,89.2,5,689.3,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-07T14:00:00,80.6,82.8,66.2,61.62,0,0,,0,0,16.1,13.9,210,1010,89.2,5,617.3,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-07T15:00:00,81.7,84.4,67.5,62.07,0,0,,0,0,16.1,11.4,220,1009,50,5,575.2,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-07T16:00:00,84.2,86.5,66.2,54.83,0,0,,0,0,15,8.1,280,1009,50,5,491.6,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-07T17:00:00,82.4,84.7,66.2,58.11,0,0,,0,0,16.3,11.4,280,1008,89.2,5,332.4,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-07T18:00:00,80.4,82.9,67.4,64.66,0,0,,0,0,15.9,16.2,280,1007.9,49.9,5,180.7,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-07T19:00:00,77,77,66.2,69.36,0,0,,0,0,10.7,11.4,290,1009,89.2,5,44.4,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-07T20:00:00,77,77,66.2,69.36,0,0,,0,0,7.4,5.8,260,1010,89.2,5,0.6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-07T21:00:00,76.6,76.6,66.5,71.15,0,0,,0,0,5.4,4.7,270,1010,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-07T22:00:00,75.2,75.2,66.2,73.63,0,0,,0,0,5.8,5.8,200,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-07T23:00:00,75.2,75.2,66.2,73.63,0,0,,0,0,5.4,4.7,210,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-08T00:00:00,74.8,74.8,66,74.15,0,0,,0,0,5.1,4.7,180,1011,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-08T01:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,5.8,2.2,65.6,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-08T02:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,5.4,2.2,50.6,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-08T03:00:00,73,73,66.3,79.65,0,0,,0,0,5.1,2.2,130,1010,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-08T04:00:00,69.8,69.8,68,94.02,0,0,,0,0,5.8,4.7,270,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-08T05:00:00,69.8,69.8,68,94.02,0,0,,0,0,6.5,3.4,170,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-08T06:00:00,69.1,69.1,67.6,95.05,0,0,,0,0,5.8,3.6,80,1010.9,83,4.4,11.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-08T07:00:00,71.6,71.6,68,88.44,0,0,,0,0,5.8,0,0,1011,89.2,4.3,108.4,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-08T08:00:00,73.4,73.4,68,83.22,0,0,,0,0,7.6,2.2,137.2,1012,50,4.3,285.4,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-08T09:00:00,78.2,78.2,68.7,72.65,0.079,100,rain,0,0,10.7,2.2,271,1010.9,27.9,4.4,462.6,1.7,5,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-08T10:00:00,80.6,83.3,68,65.57,0,0,,0,0,13.4,6.9,230,1011,28,4.3,660.1,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-08T11:00:00,82.4,85.4,68,61.84,0,0,,0,0,15.4,4.7,270,1011,50,5,658.2,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-08T12:00:00,85.2,90,70.3,61.07,0,0,,0,0,16.3,9,260,1010,50,5,671.3,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-08T13:00:00,82.4,85.4,68,61.84,0,0,,0,0,18.3,10.3,230,1010,50,5,683.9,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-08T14:00:00,82.4,84.7,66.2,58.11,0,0,,0,0,17.2,10.3,230,1009,50,5,767.7,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-08T15:00:00,85.5,90.3,70.3,60.66,0,0,,0,0,18.6,16.2,240,1008.9,71.1,5,603.6,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-08T16:00:00,84.2,86.5,66.2,54.83,0,0,,0,0,19.7,11.4,290,1008,50,5,424.8,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-08T17:00:00,82.4,85.4,68,61.84,0,0,,0,0,19.7,12.8,290,1008,89.2,5,318.2,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-08T18:00:00,80.8,83.8,68.9,67.31,0,0,,0,0,17.7,10.3,290,1007.9,71.1,4.4,178.3,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-08T19:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,11.4,9.2,280,1009,89.2,4.3,50.7,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-08T20:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,9.6,8.1,270,1010,89.2,4.3,0.7,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-08T21:00:00,77.1,77.1,68.6,74.91,0,0,,0,0,10.3,5.8,270,1010,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-08T22:00:00,77,77,69.8,78.5,0,0,,0,0,10.5,3.4,270,1011,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-08T23:00:00,76.9,76.9,49.9,38.76,0,0,,0,0,10.7,2.2,20.1,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-09T00:00:00,75.3,75.3,68.1,78.36,0,0,,0,0,10.5,3.4,120,1011,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-09T01:00:00,73.4,73.4,68,83.22,0,0,,0,0,11.4,2.2,22.1,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-09T02:00:00,73.4,73.4,68,83.22,0,0,,0,0,11,2.2,36.2,1010,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-09T03:00:00,71.9,71.9,69.4,91.68,0,0,,0,0,10.3,3.4,90,1009,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-09T04:00:00,71.6,71.6,68,88.44,0,0,,0,0,9.4,3.4,130,1009,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-09T05:00:00,71.6,71.6,68,88.44,0,0,,0,0,9.2,2.2,43.3,1009,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-09T06:00:00,70.9,70.9,68.8,93,0,0,,0,0,8.9,5.4,110,1009,71.1,3.7,12.8,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-09T07:00:00,71.6,71.6,68,88.44,0,0,,0,0,9.2,2.2,357.5,1010,89.2,3.7,136.3,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-09T08:00:00,77,77,68,73.8,0,0,,0,0,11.2,2.2,267.3,1010,50,3.7,317.7,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-09T09:00:00,79.7,79.7,69.4,70.97,0,0,,0,0,13.6,5.4,270,1010,28,3.7,551.6,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-09T10:00:00,82.4,84.7,66.2,58.11,0,0,,0,0,15.7,3.4,310,1010,50,3.7,701.4,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-09T11:00:00,84.2,87.4,68,58.35,0,0,,0,0,17.7,3.4,320,1010,50,4.3,797.4,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-09T12:00:00,86.7,87.8,63.5,46.13,0,0,,0,0,18.1,11.4,260,1009.9,28,4.3,752.6,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-09T13:00:00,86,87.5,64.4,48.62,0,0,,0,0,18.6,8.1,270,1010,28,4.3,781.3,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-09T14:00:00,87.8,89.4,64.4,45.91,0,0,,0,0,18.6,8.1,270,1009,50,5,759.8,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-09T15:00:00,89.9,94.8,69.2,50.77,0,0,,0,0,18.3,12.7,210,1008.9,49.9,5,729.9,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-09T16:00:00,86,89.5,68,55.08,0,0,,0,0,19.2,12.8,210,1008,50,4.3,524.1,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-09T17:00:00,86,87.5,64.4,48.62,0,0,,0,0,17.7,10.3,290,1008,28,4.3,361.5,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-09T18:00:00,85.3,90.7,71.1,62.57,0,0,,0,0,15,11.4,280,1007.9,43.9,4.4,195,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-09T19:00:00,82.4,84.7,66.2,58.11,0,0,,0,0,12.3,9.2,280,1009,89.2,4.3,58.5,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-09T20:00:00,80.6,83.3,68,65.57,0,0,,0,0,8.5,8.1,280,1010,50,5,0.8,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-09T21:00:00,78.6,78.6,69.4,73.41,0,0,,0,0,7.4,5.8,230,1011,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-09T22:00:00,77,77,69.8,78.5,0,0,,0,0,5.4,5.8,210,1011,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-09T23:00:00,77,77,68,73.8,0,0,,0,0,6.7,2.2,12.4,1011,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-10T00:00:00,76.5,76.5,68.1,75.41,0,0,,0,0,8.7,2.2,110,1011,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-10T01:00:00,75.2,75.2,68,78.36,0,0,,0,0,10.3,3.4,230,1011,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-10T02:00:00,75.2,75.2,64.4,69.17,0,0,,0,0,10.3,2.2,36.8,1011,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-10T03:00:00,73.5,73.5,66.2,77.93,0,0,,0,0,9.4,3.6,110,1010,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-10T04:00:00,73.4,73.4,64.4,73.46,0,0,,0,0,8.3,3.4,140,1010,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-10T05:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,8.3,0,0,1010,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-10T06:00:00,70.7,70.7,67.1,88.41,0,0,,0,0,8.1,2.2,130,1009.9,27.9,3.7,13.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-10T07:00:00,73.4,73.4,68,83.22,0,0,,0,0,7.6,2.2,62.6,1011,28,3.7,141.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-10T08:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,8.7,2.2,241.9,1011,28,3.7,317.4,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-10T09:00:00,83.1,86.9,69.4,63.58,0,0,,0,0,10.5,0,0,1011.9,28,3.7,530.4,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-10T10:00:00,84.2,86.5,66.2,54.83,0,0,,0,0,11.9,3.4,20,1011,28,4.3,703.6,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-10T11:00:00,86,87.5,64.4,48.62,0,0,,0,0,14.5,5.8,270,1011,28,4.3,867.8,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-10T12:00:00,89.8,90.6,62.8,40.74,0,0,,0,0,16.8,11.4,270,1010.9,28,5,930.4,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-10T13:00:00,87.8,87.8,60.8,40.45,0,0,,0,0,21.9,9.2,270,1010,28,5,786.7,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-10T14:00:00,89.6,91.3,64.4,43.38,0,0,,0,0,22.6,6.9,260,1009,28,5,851.6,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-10T15:00:00,91.2,96.1,69.1,48.5,0,0,,0,0,21.9,9.2,240,1008.9,43.9,5,690.8,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-10T16:00:00,89.6,91.3,64.4,43.38,0,0,,0,0,21.5,9.2,280,1008,28,5,600.4,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-10T17:00:00,87.8,89.4,64.4,45.91,0,0,,0,0,20.4,12.8,270,1008,28,5,376.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-10T18:00:00,84.9,88.2,68,57.03,0,0,,0,0,19.7,13.8,280,1007.9,27.9,5,230.7,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-10T19:00:00,82.4,85.4,68,61.84,0,0,,0,0,16.1,9.2,260,1009,28,4.3,71.4,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-10T20:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,13.2,8.1,250,1010,28,4.3,0.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-10T21:00:00,78.8,78.8,69.9,74.24,0,0,,0,0,11.6,5.8,220,1011,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-10T22:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,8.9,6.9,200,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-10T23:00:00,77,77,69.8,78.5,0,0,,0,0,6.9,4.7,190,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-11T00:00:00,76.6,76.6,68.1,75.14,0,0,,0,0,6.9,4.7,190,1012,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-11T01:00:00,77,77,68,73.8,0,0,,0,0,7.8,0,0,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-11T02:00:00,75.2,75.2,68,78.36,0,0,,0,0,8.3,4.7,190,1011,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-11T03:00:00,74.8,74.8,67.6,78.32,0,0,,0,0,8.5,2.2,230,1010,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-11T04:00:00,73.4,73.4,68,83.22,0,0,,0,0,9.4,3.4,110,1010,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-11T05:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,9.8,3.4,140,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-11T06:00:00,72.1,72.1,67.8,86.3,0,0,,0,0,9.6,2.2,110,1010.9,49.9,3.7,12.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-11T07:00:00,75.2,75.2,64.4,69.17,0,0,,0,0,8.9,3.4,230,1011,28,3.7,129.9,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-11T08:00:00,78.8,78.8,66.2,65.36,0,0,,0,0,11.2,3.4,80,1012,28,3.7,317.7,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-11T09:00:00,81.5,84.7,68.9,65.7,0,0,,0,0,13,2.2,130,1011.9,27.9,3.7,499.9,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-11T10:00:00,82.4,84.7,66.2,58.11,0,0,,0,0,13.9,3.4,270,1011,50,3.7,567.3,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-11T11:00:00,84.2,92.5,75.3,74.55,0,0,,0,0,14.3,4.7,250,1011,89.2,3.7,691.4,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-11T12:00:00,85.6,89.5,68.9,57.55,0,0,,0,0,16.1,4.7,260,1009.9,71.2,3.7,844,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-11T13:00:00,86,88.4,66.2,51.76,0,0,,0,0,17.2,9.2,220,1010,89.2,4.3,890.6,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-11T14:00:00,87.8,91.5,68,52.02,0,0,,0,0,17.4,10.3,220,1009,89.2,4.3,714.5,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-11T15:00:00,87.2,92.6,70.5,57.75,0,0,,0,0,16.1,13.8,220,1008.9,71.2,4.3,610.8,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-11T16:00:00,86,90.6,69.8,58.58,0,0,,0,0,15.9,15,210,1008,89.2,4.3,418.4,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-11T17:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,15.7,13.9,220,1008,89.2,4.3,358.3,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-06-11T18:00:00,82.4,86.6,70.4,67,0,0,,0,0,11.9,15,210,1007.9,71.1,3.7,202.7,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-06-11T19:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,9.2,8.1,230,1009,89.2,3.7,64.2,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-11T20:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,8.7,9.2,220,1010,89.2,3.7,0.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-11T21:00:00,78.8,78.8,69.6,73.43,0,0,,0,0,6.9,6.9,230,1011,71.3,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-11T22:00:00,77,77,69.8,78.5,0,0,,0,0,7.8,3.4,210,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-11T23:00:00,77,77,69.8,78.5,0,0,,0,0,8.9,4.7,220,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-12T00:00:00,77,77,68.3,74.63,0,0,,0,0,10.1,4.7,200,1011,71.3,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-06-12T01:00:00,77,77,68,73.8,0,0,,0,0,16.3,4.7,230,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
