name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-04-05T06:00:00,50.9,50.9,48,89.94,0,0,,0,0,7.6,2.2,90,1013,27.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-04-05T07:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,8.3,2.2,47.1,1014,28,3.1,48.9,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-04-05T08:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,10.3,0,0,1015,28,3.1,255.7,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-04-05T09:00:00,61.9,61.9,52,69.93,0,0,,0,0,9.6,0,1,1015,27.9,4.3,495.1,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-04-05T10:00:00,66.2,66.2,48.2,52.28,0,0,,0,0,10.7,3.4,170,1015,28,4.3,707.6,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-04-05T11:00:00,71.6,71.6,46.4,40.61,0,0,,0,0,13.9,3.4,310,1015,28,5,870.3,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-04-05T12:00:00,76.1,76.1,50.3,40.42,0,0,,0,0,17,2.2,310,1014,27.9,6.2,932.7,3.4,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-04-05T13:00:00,77,77,48.2,36.26,0,0,,0,0,20.6,4.7,290,1014,28,6.2,963.1,3.5,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-04-05T14:00:00,77,77,46.4,33.89,0,0,,0,0,21.9,4.7,210,1013,28,6.2,866.4,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-04-05T15:00:00,79,79,51.8,38.78,0,0,,0,0,21.7,9.2,260,1012,28,6.2,772.1,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-04-05T16:00:00,75.2,75.2,50,41.17,0,0,,0,0,21.7,9.2,270,1012,28,6.2,504.3,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-04-05T17:00:00,73.4,73.4,50,43.73,0,0,,0,0,19.2,13.9,210,1012,50,6.2,374.1,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-04-05T18:00:00,72.4,72.4,49.8,44.87,0.016,100,rain,0,0,15.9,9.2,260,1012,49.9,6.2,153.1,0.6,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-04-05T19:00:00,69.8,69.8,46.4,43.17,0,0,,0,0,13.4,6.9,260,1013,89.2,5,19.3,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-04-05T20:00:00,68,68,46.4,45.92,0,0,,0,0,12.8,2.2,315.7,1015,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-04-05T21:00:00,66,66,46,48.43,0,0,,0,0,11.2,4.7,180,1015,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-04-05T22:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,9.6,4.7,210,1016,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-04-05T23:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,7.6,5.8,210,1016,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-04-06T00:00:00,58.8,58.8,49.6,71.44,0,0,,0,0,6.3,3.4,90,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-04-06T01:00:00,59,59,50,72.04,0,0,,0,0,5.4,2.2,38.1,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-04-06T02:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,5.1,2.2,41.1,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-04-06T03:00:00,55.5,55.5,48,75.77,0,0,,0,0,4.9,5.4,210,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-04-06T04:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,5.1,2.2,43.2,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-04-06T05:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,5.8,2.2,53,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-04-06T06:00:00,53.1,53.1,48,82.84,0,0,,0,0,6.3,2.2,90,1016,27.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-04-06T07:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,6.3,2.2,78.9,1017,28,3.1,52.9,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-04-06T08:00:00,60.8,60.8,50,67.57,0,0,,0,0,6.5,0,0,1018,28,2.5,259.2,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-04-06T09:00:00,62.4,62.4,49.9,63.49,0,0,,0,0,8.5,2.2,40,1018,27.9,3.7,497.7,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-04-06T10:00:00,69.8,69.8,44.6,40.32,0,0,,0,0,11.9,2.2,207.5,1019,28,3.7,708.2,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-04-06T11:00:00,75.2,75.2,46.4,35.98,0,0,,0,0,14.3,2.2,218.6,1018,28,4.3,872.9,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-04-06T12:00:00,77.2,77.2,50.9,39.78,0,0,,0,0,16.6,5.8,260,1018,27.9,5,862.4,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
