name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-08-06T12:00:00,76.8,76.8,69.9,79.34,0,0,,0,0,12.5,3.4,100,1010,89.2,4.4,537.5,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-06T13:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,10.7,2.2,179.6,1009,89.2,5,650.8,2.3,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-06T14:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,11.9,3.4,110,1008,89.2,5,602.6,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-06T15:00:00,83.3,87.7,70.5,65.42,0,0,,0,0,11.6,4.7,200,1006.9,83.2,5,531.4,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-06T16:00:00,82.4,85.4,68,61.84,0,0,,0,0,13.2,4.7,240,1006,89.2,5,413.6,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-06T17:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,14.5,4.7,180,1006,89.2,2.5,250.1,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-06T18:00:00,73.2,73.2,69.9,89.57,0.945,100,rain,0,0,12.3,2.8,54,1006.9,89.2,5,101.9,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-06T19:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,7.8,4.7,80,1008,89.2,4.3,27.7,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-06T20:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,4.9,6.9,10,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-06T21:00:00,72.2,72.2,69.6,91.69,0,0,,0,0,8.3,1.3,84,1010,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-06T22:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,9.6,4.7,190,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-06T23:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,10.1,0,0,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-07T00:00:00,71.9,71.9,69.9,93.38,0,0,,0,0,11.4,2.9,80,1011,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-07T01:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,9.4,3.4,60,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-07T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,8.3,0,0,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-07T03:00:00,71.2,71.2,70.1,96.5,0,0,,0,0,8.1,5.4,350,1010,89.2,1.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-07T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.5,0,0,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-07T05:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.4,0,0,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-07T06:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,4.7,2.2,360,1010,89.1,4.4,1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-07T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.5,2.2,139,1011,89.2,4.3,61.7,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-07T08:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,8.5,2.2,176.4,1011,89.2,4.3,215,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-07T09:00:00,77.2,77.2,69.9,78.5,0,0,,0,0,9.6,2.2,269,1010,50,4.4,342.3,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-07T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,9.8,3.4,140,1010,28,5,307.9,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-07T11:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,10.7,2.2,204.8,1010,50,5,412.4,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-07T12:00:00,84.4,89.3,70.8,63.93,0,0,,0,0,11.2,2.2,230,1009.9,50,5,438.2,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-07T13:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,14.8,10.3,230,1009,50,6.2,883.8,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-07T14:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,13.9,12.8,220,1008,50,6.2,621.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-07T15:00:00,85.5,92.2,72.8,66.11,0,0,,0,0,13.4,11.4,220,1007,89.1,5.5,403.9,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-07T16:00:00,77,77,69.8,78.5,0,0,,0,0,10.7,3.4,330,1007,89.2,4.3,184,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-07T17:00:00,77,77,69.8,78.5,0,0,,0,0,9.2,2.2,10.5,1007,89.2,5,203.6,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-07T18:00:00,76.6,76.6,70.5,81.39,0.051,100,rain,0,0,7.8,3.4,290,1007.9,71.2,5,123.1,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-07T19:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,6.5,5.8,340,1008,89.2,5,41.8,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-07T20:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,5.1,3.4,10,1009,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-07T21:00:00,75,75,71.4,88.59,0,0,,0,0,8.3,0.9,117.1,1011,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-07T22:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,7.8,2.2,112.9,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-07T23:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,6.7,2.2,115.1,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-08T00:00:00,73.2,73.2,71.4,94.1,0,0,,0,0,7.4,4.7,80,1011,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-08T01:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,6,4.7,100,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-08T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.3,4.7,30,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-08T03:00:00,71.3,71.3,68.8,91.77,0,0,,0,0,6,2,75.9,1004,86.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2022-08-08T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.5,3.4,120,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-08T05:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.5,4.7,70,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-08T06:00:00,69.4,69.4,68.8,97.79,0,0,,0,0,6,0,360,1008.9,44,4.4,1.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-08T07:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6,3.4,60,1009,50,4.3,80.2,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-08T08:00:00,77,77,69.8,78.5,0,0,,0,0,6.3,3.4,90,1009,28,4.3,272,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-08T09:00:00,77.3,77.3,70.2,78.59,0,0,,0,0,8.1,0,120,1008.9,28,5,493.6,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-08T10:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,10.5,2.2,140,1010,28,5,618.1,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-08T11:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,12.8,5.8,130,1010,28,5,783.8,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-08T12:00:00,86.7,93.1,72,61.7,0,0,,0,0,13.9,3.9,156,1009,28,6.2,808.4,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-08T13:00:00,86,92,71.6,62.28,0,0,,0,0,15.4,12.8,210,1008,50,6.2,608.8,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-08T14:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,15.7,8.1,220,1008,50,6.2,426.3,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-08T15:00:00,83.5,89,72.1,68.59,0,0,,0,0,13.4,11,240,1007,71.3,5,148.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-08T16:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,11,10.3,230,1007,89.2,4.3,198,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-08T17:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,9.8,6.9,240,1007,89.2,4.3,186,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-08T18:00:00,74.3,74.3,71.7,91.85,0,0,,0,0,8.5,4.7,120,1006.9,83.2,4.4,119.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-08T19:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,6.9,4.7,160,1008,89.2,4.3,37.8,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-08T20:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.9,2.2,210.1,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-08T21:00:00,74,74,71.3,91.3,0,0,,0,0,6,8.1,280,1005,80,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,44454099999
Kathmandu,2022-08-08T22:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,5.1,6.9,290,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-08T23:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.5,4.7,260,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-09T00:00:00,73,73,69.9,90.14,0,0,,0,0,6.9,4.7,32,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-09T01:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,7.8,2.2,57.8,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-09T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,9.2,2.2,0.6,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-09T03:00:00,70.6,70.6,69.9,97.57,0,0,,0,0,6.9,3.4,90,1011,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-09T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,6.3,4.7,40,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-09T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,6.9,0,0,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-09T06:00:00,69.8,69.8,69.4,98.52,0,0,,0,0,6,0,360,1009.9,83.1,4.4,0.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-09T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.4,3.4,150,1010,89.2,4.3,62.8,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-09T08:00:00,77,77,69.8,78.5,0,0,,0,0,8.3,2.2,203.8,1010,50,4.3,225.6,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-09T09:00:00,77.8,77.8,70.4,78.06,0.315,100,rain,0,0,9.8,3.9,32,1009.9,28,4.4,427.2,1.5,4,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-09T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,10.5,0,0,1010,50,6.2,513.6,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-09T11:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,11.9,2.2,222.9,1010,50,6.2,551.6,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-09T12:00:00,86.7,91.1,69.4,56.64,0,0,,0,0,11.9,3.4,348,1008,34,6.2,523.1,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-09T13:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,13.6,10.3,220,1008,50,6.2,781.3,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-09T14:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,12.3,10.3,200,1007,50,6.2,516.3,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-09T15:00:00,84.6,91.2,73,68.38,0,0,,0,0,11.9,16.2,250,1006.9,83.1,5,489.3,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-09T16:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,10.5,3.4,350,1006,89.2,5,359.4,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-09T17:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,9.8,5.8,230,1006,89.2,5,211.6,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-09T18:00:00,82.2,87.6,72.7,73.02,0,0,,0,0,9.6,16.2,210,1006,71.2,5,116.2,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-09T19:00:00,77,77,71.6,83.45,0,0,,0,0,8.7,8.1,220,1007,89.2,5,22.6,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-09T20:00:00,77,77,71.6,83.45,0,0,,0,0,7.4,10.3,210,1007,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-09T21:00:00,75,75,71.2,87.95,0,0,,0,0,8.1,12.8,210,1008,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-09T22:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,10.5,12.8,210,1008,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-09T23:00:00,69.8,69.8,69.8,100,0,0,,0,0,11.2,9.2,250,1009,89.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-10T00:00:00,69.7,69.7,69.7,100,0,0,,0,0,11.6,0.2,70.2,1009,88,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2022-08-10T01:00:00,69.8,69.8,69.8,100,0,0,,0,0,13.2,4.7,320,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-10T02:00:00,71.6,71.6,71.6,100,0,0,,0,0,17,0,0,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-10T03:00:00,71.6,71.6,71.6,100,0,0,,0,0,17.7,2.2,10.1,1008,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-10T04:00:00,70.8,70.8,70.2,98.18,0,0,,0,0,16.6,1.6,0.5,1003,100,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-08-10T05:00:00,71,71,69.9,96.39,0,0,,0,0,14.5,1.8,348.9,1003,100,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-08-10T06:00:00,69.8,69.8,69.8,100,0,0,,0,0,7.4,2.2,299.5,1008,89.2,4.3,0.3,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-10T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.6,3.4,40,1008,89.2,4.3,39.6,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-10T08:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,8.5,3.4,90,1008,89.2,5,114,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-10T09:00:00,77,77,69.8,78.5,0,0,,0,0,9.6,0,176.5,1008,89.2,6.2,295.9,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-10T10:00:00,82.4,88.3,73.4,74.3,0,0,,0,0,10.3,4.7,120,1008,50,6.2,391.4,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-10T11:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,11.2,4.7,60,1008,89.2,6.2,465.6,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-10T12:00:00,84.4,89.6,71.2,64.81,0,0,,0,0,11.4,0,100,1007,83.2,6.2,423,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-10T13:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,16.3,8.1,190,1007,89.2,6.2,573.7,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-10T14:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,16.6,15,220,1007,89.2,6.2,441.5,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-10T15:00:00,80.6,85.2,73,77.72,0,0,,0,0,18.1,9.8,210,1007,83.2,6.2,250.3,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-10T16:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,16.3,10.3,220,1006,89.2,4.3,237.7,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-10T17:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,14.1,9.2,240,1007,89.2,5,130.9,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-10T18:00:00,74.8,74.8,71.4,89.18,2.996,100,rain,0,0,15,7,10,1006.9,89.1,5,109.7,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-10T19:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,14.5,5.8,20,1008,89.2,5,30.3,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-10T20:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,8.7,3.4,140,1009,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-10T21:00:00,73.3,73.3,69.7,88.51,0,0,,0,0,17,0,0,1010,88,5,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2022-08-10T22:00:00,73.3,73.3,71.5,94.1,0,0,,0,0,17.2,2.2,166.1,1010,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2022-08-10T23:00:00,73.3,73.3,71.5,94.1,0,0,,0,0,18.8,2.2,153.3,1011,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2022-08-11T00:00:00,73.3,73.3,71.5,94.1,0,0,,0,0,20.8,1.8,117.1,1011,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2022-08-11T01:00:00,71.5,71.5,71.5,100,0,0,,0,0,15.9,4.7,40,1010,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2022-08-11T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,16.3,3.4,10,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-11T03:00:00,71.6,71.6,70.1,95.1,0,0,,0,0,8.5,3.4,150,1010,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-11T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,8.5,3.4,60,1009.6,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-11T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.1,2.2,27,1009,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-11T06:00:00,69.4,69.4,69.1,98.87,0,0,,0,0,8.1,0.9,360,1009,71.2,4.4,0.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-11T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,7.6,3.4,130,1010,50,4.3,51.1,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-11T08:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,9.4,3.4,40,1010,28,4.3,145.1,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-11T09:00:00,77.8,77.8,69.6,76.07,0,0,,0,0,12.8,3.4,360,1010.9,28,4.6,397.9,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-11T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,13.9,3.4,70,1011,28,5,465,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-11T11:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,15,5.8,70,1011,28,5,456.8,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-11T12:00:00,84.3,88.6,69.8,61.69,0,0,,0,0,16.6,5.8,230,1009.9,28,5,503.6,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-11T13:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,17,10.3,210,1009,50,5,759,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-11T14:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,15.7,13.9,220,1009,89.2,6.2,712.8,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-11T15:00:00,85.4,91.7,72.3,64.99,0,0,,0,0,15,11.3,230,1008,83.1,5,598.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-11T16:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,14.5,6.9,220,1008,89.2,5,433.3,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-11T17:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,13.6,9.2,220,1008,89.2,6.2,261.4,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-08-11T18:00:00,79.2,79.2,69.2,71.65,0.02,100,rain,0,0,14.1,6.9,230,1008.9,71.2,6.2,118.3,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-08-11T19:00:00,77,77,71.6,83.45,0,0,,0,0,14.5,6.9,260,1010,89.2,6.2,24.7,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-11T20:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,11,5.8,260,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-11T21:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,10.1,5.8,250,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-11T22:00:00,75.2,75.2,68,78.36,0,0,,0,0,8.1,6.9,170,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-11T23:00:00,73.4,73.4,68,83.22,0,0,,0,0,8.1,4.7,210,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-12T00:00:00,73.4,73.4,68,83.22,0,0,,0,0,7.4,4.7,190,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-08-12T01:00:00,71.6,71.6,68,88.44,0,0,,0,0,7.8,2.2,92.2,1011,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
