name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2024-03-06T15:00:00,73.3,73.3,12.1,9.44,0,0,,0,0,23.9,13.9,310,1016,28,6.2,650.5,2.3,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-06T16:00:00,73.4,73.4,17.6,11.96,0,0,,0,0,21.9,12.8,300,1015,50,6.2,544.8,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-06T17:00:00,73.4,73.4,21.2,13.95,0,0,,0,0,21.5,9.2,280,1015,28,6.2,318.2,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-06T18:00:00,69.8,69.8,26.6,19.75,0,0,,0,0,17.4,8.1,270,1015,28,6.2,128.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-06T19:00:00,64.4,64.4,44.6,48.59,0,0,,0,0,12.8,4.7,220,1015,28,6.2,5.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-06T20:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,11.4,3.4,220,1016,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-06T21:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,10.1,4.7,240,1017,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-06T22:00:00,57.2,57.2,35.6,44.22,0,0,,0,0,8.7,4.7,80,1018,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-06T23:00:00,53.6,53.6,39.2,58.05,0,0,,0,0,8.3,4.7,110,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-07T00:00:00,55.4,55.4,37.4,50.67,0,0,,0,0,8.9,3.4,60,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-07T01:00:00,51.8,51.8,41,66.51,0,0,,0,0,10.3,0,0,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-07T02:00:00,50,50,39.2,66.29,0,0,,0,0,10.1,3.4,120,1016,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-07T03:00:00,50.1,50.1,41.1,71.1,0,0,,0,0,10.7,3.4,60,1015,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,44454099999
Kathmandu,2024-03-07T04:00:00,50,50,41,71.09,0,0,,0,0,10.7,2.2,40.8,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-07T05:00:00,50,50,41,71.09,0,0,,0,0,9.6,2.2,36.3,1015,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-07T06:00:00,48.2,47.3,41,76.03,0,0,,0,0,7.8,3.4,90,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-07T07:00:00,48.2,48.2,41,76.03,0,0,,0,0,8.1,2.2,51.2,1017,28,3.1,5.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-07T08:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,8.1,2.2,41.7,1018,28,2.5,142.8,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-07T09:00:00,59,59,42.8,54.89,0,0,,0,0,8.5,2.2,256.7,1018,28,3.1,374.3,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-07T10:00:00,64.4,64.4,41,42.32,0,0,,0,0,11.6,2.2,257.9,1019,28,3.7,588.2,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-07T11:00:00,68,68,39.2,34.83,0,0,,0,0,17.7,2.2,257.3,1019,28,4.3,757.4,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-07T12:00:00,71.6,71.6,33.8,24.89,0,0,,0,0,19.7,5.8,290,1018,28,5,849.8,3.1,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-07T13:00:00,73.4,73.4,37.4,27.02,0,0,,0,0,22.4,10.3,280,1017,28,6.2,844.4,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-07T14:00:00,73.4,73.4,32,21.79,0,0,,0,0,23.3,10.3,310,1016,28,6.2,752.1,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-07T15:00:00,73.4,73.4,28.4,18.83,0,0,,0,0,23.3,11.4,290,1015,28,6.2,602.9,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-07T16:00:00,73.4,73.4,32,21.79,0,0,,0,0,21.5,11.4,300,1014,28,6.2,495.2,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-07T17:00:00,71.6,71.6,32,23.16,0,0,,0,0,17.2,12.8,290,1014,28,6.2,319.7,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-07T18:00:00,69.8,69.8,35.6,28.43,0,0,,0,0,15.2,10.3,300,1014,28,6.2,123.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-07T19:00:00,66.2,66.2,42.8,42.6,0,0,,0,0,14.1,9.2,290,1015,28,5,5.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-07T20:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,13.4,5.8,220,1016,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-07T21:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,11.2,8.1,220,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-07T22:00:00,59,59,46.4,62.95,0,0,,0,0,10.3,4.7,230,1018,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-07T23:00:00,59,59,46.4,62.95,0,0,,0,0,9.8,0,0,1018,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-08T00:00:00,55.4,55.4,42.8,62.49,0,0,,0,0,9.2,3.4,220,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-08T01:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,7.4,3.4,100,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-08T02:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,5.8,3.4,90,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-08T03:00:00,51.7,51.7,44.5,76.35,0,0,,0,0,5.8,2.2,48.4,1016,25,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-03-08T04:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,6.7,0,0,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-08T05:00:00,50,50,42.8,76.19,0,0,,0,0,6.7,3.4,90,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-08T06:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,6.5,2.2,67.2,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-08T07:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,6.5,0,0,1017,28,3.1,6.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-08T08:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,6,2.2,77.3,1018,28,2.5,147.3,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-08T09:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,7.2,0,0,1019,28,3.1,380.7,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-08T10:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,11.6,3.4,100,1020,28,3.7,600.1,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-08T11:00:00,66.2,66.2,39.2,37.06,0,0,,0,0,13.6,3.4,170,1019,28,4.3,772.7,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-08T12:00:00,69.8,69.8,39.2,32.75,0,0,,0,0,16.6,4.7,300,1019,28,4.3,871,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-08T13:00:00,71.6,71.6,39.2,30.8,0,0,,0,0,20.1,6.9,230,1017,28,6.2,923.1,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-08T14:00:00,73.4,73.4,37.4,27.02,0,0,,0,0,21.9,6.9,280,1016,28,6.2,832.7,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-08T15:00:00,71.6,71.6,41,33.03,0,0,,0,0,22.4,9.2,280,1015,28,6.2,758.2,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-08T16:00:00,71.6,71.6,44.6,37.93,0,0,,0,0,22.1,9.2,230,1014,28,5,571.9,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-08T17:00:00,68,68,46.4,45.92,0,0,,0,0,22.6,12.8,230,1014,28,4.3,303,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-08T18:00:00,64.4,64.4,46.4,52.02,0,0,,0,0,21.5,13.9,210,1015,28,3.7,132.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-08T19:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,17.2,9.2,210,1016,28,3.7,6.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-08T20:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,16.1,9.2,210,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-08T21:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,14.3,6.9,260,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-08T22:00:00,59,59,46.4,62.95,0,0,,0,0,11.9,4.7,260,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-08T23:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,10.3,3.4,140,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-09T00:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,8.5,3.4,100,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-09T01:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,7.8,0,0,1018,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-09T02:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,6.5,4.7,110,1017,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-09T03:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,5.4,0,0,1016,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-09T04:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,5.4,2.2,305.8,1016,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-09T05:00:00,50,50,46.4,87.38,0,0,,0,0,5.6,4.7,90,1016,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-09T06:00:00,50,50,44.6,81.62,0,0,,0,0,5.6,2.2,71.6,1017,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-09T07:00:00,50,50,44.6,81.62,0,0,,0,0,5.8,0,0,1018,28,1.2,7.3,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-09T08:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,6.3,2.2,152.6,1019,28,1.9,144.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-09T09:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,8.1,2.2,201.3,1020,28,1.9,372.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-09T10:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,11.9,3.4,100,1020,28,2.5,596.6,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-09T11:00:00,68,68,46.4,45.92,0,0,,0,0,15,3.4,130,1020,28,3.7,776.3,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-09T12:00:00,71.6,71.6,42.8,35.41,0,0,,0,0,17.7,3.4,210,1019,28,4.3,885.2,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-09T13:00:00,73.4,73.4,41,31.09,0,0,,0,0,19.7,6.9,240,1017,28,5,848.4,3.1,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-09T14:00:00,71.6,71.6,44.6,37.93,0,0,,0,0,20.4,15,220,1017,28,5,808.9,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-09T15:00:00,71.6,71.6,44.6,37.93,0,0,,0,0,20.8,15,210,1016,28,5,694.3,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-09T16:00:00,71.6,71.6,44.6,37.93,0,0,,0,0,21.7,16.1,200,1016,28,5,535.7,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-09T17:00:00,68,68,44.6,42.89,0,0,,0,0,22.1,15,220,1016,28,5,362.3,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-09T18:00:00,64.4,64.4,44.6,48.59,0,0,,0,0,20.4,12.8,220,1017,50,5,140.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-09T19:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,14.8,8.1,210,1017,28,5,6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-09T20:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,13.2,5.8,220,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-09T21:00:00,59,59,46.4,62.95,0,0,,0,0,10.3,6.9,220,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-09T22:00:00,59,59,46.4,62.95,0,0,,0,0,8.5,3.4,220,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-09T23:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,6.9,4.7,90,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-10T00:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,6.3,3.4,90,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-10T01:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,6,4.7,80,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-10T02:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,5.4,0,0,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-10T03:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,5.6,4.7,60,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-10T04:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,6,2.2,104.7,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-10T05:00:00,50,50,44.6,81.62,0,0,,0,0,5.4,3.4,90,1018,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-10T06:00:00,50,50,44.6,81.62,0,0,,0,0,5.1,2.2,26.5,1018,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-10T07:00:00,50,50,44.6,81.62,0,0,,0,0,5.8,3.4,90,1019,50,2.5,7.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-10T08:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,5.8,2.2,137,1020,28,1.9,145,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-10T09:00:00,59,59,46.4,62.95,0,0,,0,0,9.6,0,0,1021,28,2.5,362.3,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-10T10:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,12.8,3.4,150,1022,28,3.1,594.9,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-10T11:00:00,66.2,66.2,44.6,45.64,0,0,,0,0,15.2,3.4,140,1022,28,4.3,766.4,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-10T12:00:00,69.8,69.8,44.6,40.32,0,0,,0,0,16.3,3.4,130,1022,28,4.3,874.5,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-10T13:00:00,71.6,71.6,44.6,37.93,0,0,,0,0,17,4.7,200,1021,28,5,849.9,3.1,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-10T14:00:00,73.4,73.4,46.4,38.21,0,0,,0,0,17.9,11.4,210,1020,28,5,802.3,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-10T15:00:00,71.6,71.6,46.4,40.61,0,0,,0,0,18.6,12.8,220,1019,28,5,705.6,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-10T16:00:00,69.8,69.8,48.2,46.19,0,0,,0,0,18.3,13.9,220,1019,28,5,564.2,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-10T17:00:00,68,68,48.2,49.13,0,0,,0,0,17.7,16.1,210,1019,28,4.3,334.8,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-10T18:00:00,66.2,66.2,48.2,52.28,0,0,,0,0,16.8,11.4,220,1019,28,4.3,133.8,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-10T19:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,12.3,10.3,220,1020,28,4.3,6.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-10T20:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,11,8.1,220,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-10T21:00:00,59,59,48.2,67.36,0,0,,0,0,9.2,5.8,210,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-10T22:00:00,59,59,48.2,67.36,0,0,,0,0,7.2,3.4,120,1023,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-10T23:00:00,59,59,48.2,67.36,0,0,,0,0,4.9,0,0,1023,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-11T00:00:00,57.2,57.2,50,76.84,0,0,,0,0,4.7,2.2,209.4,1023,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-11T01:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,5.6,2.2,203,1023,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-11T02:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,5.4,3.4,150,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-11T03:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,6.3,2.2,194.7,1022,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-11T04:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,7.2,3.4,100,1022,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-11T05:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,7.4,3.4,90,1022,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-11T06:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,6.9,2.2,214.6,1022,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-11T07:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,7.2,2.2,217.3,1022,89.2,1.2,8,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-11T08:00:00,55.4,55.4,50,82.01,0,0,,0,0,6.9,3.4,100,1024,89.2,1.2,152.5,0.5,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-11T09:00:00,60.8,60.8,50,67.57,0,0,,0,0,8.3,2.2,207.2,1024,89.2,1.9,377.2,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-11T10:00:00,64.4,64.4,50,59.53,0,0,,0,0,11.2,2.2,223.5,1024,89.2,2.5,580.6,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-11T11:00:00,69.8,69.8,48.2,46.19,0,0,,0,0,13.9,3.4,40,1024,50,3.7,712.4,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-11T12:00:00,71.6,71.6,48.2,43.45,0,0,,0,0,15.9,4.7,50,1023,89.2,3.7,851.4,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-11T13:00:00,73.4,73.4,48.2,40.89,0,0,,0,0,16.6,4.7,320,1021,50,3.7,857.8,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-11T14:00:00,75.2,75.2,48.2,38.5,0,0,,0,0,17.7,5.8,250,1020,28,3.7,838.5,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-11T15:00:00,75.2,75.2,50,41.17,0,0,,0,0,17.9,9.2,280,1019,28,4.3,595.2,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-11T16:00:00,75.2,75.2,48.2,38.5,0,0,,0,0,17.9,8.1,280,1018,28,4.3,461.6,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-11T17:00:00,71.6,71.6,50,46.47,0,0,,0,0,16.1,12.8,220,1017,28,4.3,305.3,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-11T18:00:00,68,68,51.8,56.16,0,0,,0,0,15.9,11.4,220,1018,28,4.3,90.1,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-03-11T19:00:00,66.2,66.2,51.8,59.77,0,0,,0,0,13.4,9.2,220,1018,28,4.3,5.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-11T20:00:00,64.4,64.4,50,59.53,0,0,,0,0,12.3,4.7,230,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-11T21:00:00,62.6,62.6,50,63.4,0,0,,0,0,11.2,4.7,220,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-11T22:00:00,62.6,62.6,50,63.4,0,0,,0,0,11,2.2,259.7,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-11T23:00:00,60.8,60.8,50,67.57,0,0,,0,0,10.3,3.4,130,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-12T00:00:00,59,59,50,72.04,0,0,,0,0,9.6,2.2,358.5,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-12T01:00:00,57.2,57.2,50,76.84,0,0,,0,0,7.6,2.2,10.1,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-12T02:00:00,55.4,55.4,50,82.01,0,0,,0,0,7.8,2.2,20.3,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-12T03:00:00,55.4,55.4,50,82.01,0,0,,0,0,7.6,2.2,23.6,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-12T04:00:00,53.6,53.6,50,87.57,0,0,,0,0,7.2,2.2,30,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-12T05:00:00,53.6,53.6,50,87.57,0,0,,0,0,6.9,2.9,120,1017,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-12T06:00:00,53.6,53.6,50,87.57,0,0,,0,0,6.7,3.4,100,1018,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-03-12T07:00:00,51.8,51.8,50,93.55,0,0,,0,0,6.5,3.4,100,1018,28,1.9,9.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
