name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-09-06T12:00:00,87.4,92.3,69.8,55.92,0,0,,0,0,13.6,4.7,40,1014.9,71.3,5,729.3,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-06T13:00:00,86,88.4,66.2,51.76,0,0,,0,0,12.1,4.7,60,1014,89.2,5,761.4,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-06T14:00:00,87.8,89.4,64.4,45.91,0,0,,0,0,14.3,2.2,229.9,1014,89.2,6.2,622.9,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-06T15:00:00,83.8,87.5,69.1,61.26,0,0,,0,0,14.5,8,280,1012.9,83.2,5,379.5,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-06T16:00:00,82.4,85.4,68,61.84,0,0,,0,0,10.7,9.2,280,1012,89.2,6.2,289.4,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-06T17:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,10.1,6.9,260,1011,89.2,6.2,328.2,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-06T18:00:00,77.3,77.3,69.3,76.34,0,0,,0,0,8.9,5.8,270,1011.9,83.2,6.2,130.1,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-06T19:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,5.4,3.4,260,1013,89.2,5,12.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-06T20:00:00,77,77,69.8,78.5,0,0,,0,0,6.3,4.7,210,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-06T21:00:00,76.5,76.5,66.2,70.61,0,0,,0,0,5.8,6.9,190,1015,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-06T22:00:00,75.2,75.2,66.2,73.63,0,0,,0,0,3.8,3.4,210,1016,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-06T23:00:00,75.2,75.2,66.2,73.63,0,0,,0,0,5.6,4.7,200,1016,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-07T00:00:00,74.8,74.8,66.3,74.98,0,0,,0,0,6,4.7,190,1016,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-07T01:00:00,73.4,73.4,68,83.22,0,0,,0,0,7.4,2.2,40.7,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-07T02:00:00,73.4,73.4,68,83.22,0,0,,0,0,5.8,3.4,160,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-07T03:00:00,67.1,67.1,65.3,93.95,0,0,,0,0,4,4.7,60,1015,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-07T04:00:00,66.2,66.2,64.4,93.93,0,0,,0,0,3.6,2.2,252.2,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-07T05:00:00,68,68,66.2,93.97,0,0,,0,0,3.4,4.7,170,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-07T06:00:00,66,66,65,96.41,0,0,,0,0,3.8,5.4,90,1014.9,83.1,5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-07T07:00:00,68,68,66.2,93.97,0,0,,0,0,5.6,3.4,60,1016,89.2,5,40.6,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-07T08:00:00,69.8,69.8,66.2,88.35,0,0,,0,0,5.4,3.4,320,1016,89.2,5,207,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-07T09:00:00,75.8,75.8,68.6,78.48,0.276,100,rain,0,0,8.3,0,1,1015.9,44,6.2,459.9,1.7,5,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-07T10:00:00,80.6,83.3,68,65.57,0,0,,0,0,10.7,2.2,204.8,1015,50,6.2,634.4,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-07T11:00:00,80.6,82.8,66.2,61.62,0,0,,0,0,12.8,3.4,310,1015,50,6.2,781.7,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-07T12:00:00,85.4,89.4,69,58.17,0,0,,0,0,13.9,7.3,180,1013.9,44,6.2,853.7,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-07T13:00:00,86,90.6,69.8,58.58,0,0,,0,0,13.9,8.1,210,1013,89.2,6.2,841,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-07T14:00:00,87.8,91.5,68,52.02,0,0,,0,0,11,3.4,190,1012,89.2,6.2,689.2,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-07T15:00:00,83.5,87.8,70.2,64.3,0,0,,0,0,16.3,3.4,10,1011,71.2,6.2,478.8,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-07T16:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,18.3,4.7,290,1011,89.2,5,167.2,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-07T17:00:00,77,77,68,73.8,0,0,,0,0,8.7,5.8,320,1011,89.2,5,95,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-07T18:00:00,77,77,69.8,78.5,0,0,,0,0,7.6,8.1,290,1011,89.2,5,38.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-07T19:00:00,76.9,76.9,71.5,83.45,0,0,,0,0,8.5,4.7,280,1012,88,5,5.6,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-09-07T20:00:00,68,68,68,100,0,0,,0,0,6.3,3.4,70,1014,100,1.2,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-09-07T21:00:00,69.4,69.4,69.1,98.9,0,0,,0,0,5.1,9,30,1015,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-07T22:00:00,69.8,69.8,68,94.02,0,0,,0,0,7.2,2.2,0.5,1016,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-07T23:00:00,71.6,71.6,68,88.44,0,0,,0,0,7.2,3.4,180,1016,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-08T00:00:00,71.2,71.2,69.4,94.05,0,0,,0,0,8.5,4.9,30,1016,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-08T01:00:00,69.8,69.8,68,94.02,0,0,,0,0,7.8,3.4,40,1016,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-08T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,7.4,2.2,27.9,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-08T03:00:00,69.8,69.8,69.4,98.54,0,0,,0,0,6.9,5.4,70,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-08T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,6.5,0,0,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-08T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,5.6,0,0,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-08T06:00:00,68.9,68.9,67.8,96.46,0,0,,0,0,5.1,0,0,1013,89.1,5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-08T07:00:00,69.8,69.8,68,94.02,0,0,,0,0,4.5,3.4,80,1014,89.2,5,47.9,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-08T08:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,7.2,3.4,110,1015,89.2,5,202.8,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-08T09:00:00,72.5,72.5,70.2,92.46,2.48,100,rain,0,0,8.3,2.2,231,1015.9,89.2,5,310.5,1.1,3,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-08T10:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,10.7,0,0,1016,89.2,5,462.3,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-08T11:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,11.9,3.4,280,1015,89.2,4.3,518.9,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-08T12:00:00,77.1,77.1,71.2,82.03,0,0,,0,0,13.2,3.4,300,1014.9,89.2,4.4,678,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-08T13:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,15,4.7,340,1014,89.2,4.3,589.3,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-08T14:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,16.8,4.7,330,1013,89.2,5,488.4,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-08T15:00:00,78.2,78.2,71.6,80.03,0,0,,0,0,14.8,5.8,240,1011.9,83.1,5,182.8,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-08T16:00:00,77,77,69.8,78.5,0,0,,0,0,12.8,5.8,250,1012,89.2,6.2,119.4,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-08T17:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,13.2,0,0,1011,89.2,5,142.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-08T18:00:00,76.3,76.3,66,70.62,0.012,100,rain,0,0,12.5,9.2,100,1011.9,83.1,5,65.3,0.2,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-08T19:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.1,3.4,180,1013,89.2,5,5.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-08T20:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,9.8,4.7,240,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-08T21:00:00,73.4,73.4,69.3,86.91,0,0,,0,0,14.3,2.2,180,1015,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-08T22:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,15,2.2,89.6,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-08T23:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,13.4,2.2,101.5,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-09T00:00:00,71.7,71.7,69.4,92.35,0,0,,0,0,13.4,3.4,210,1015,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-09T01:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,8.1,2.2,124.4,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-09T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.9,3.4,160,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-09T03:00:00,71.7,71.7,68.1,88.44,0,0,,0,0,6.5,0,0,1013,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-09T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,13,2.2,172.4,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-09T05:00:00,69.8,69.8,68,94.02,0,0,,0,0,13.4,3.4,200,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-09T06:00:00,70.3,70.3,68.6,94.12,0,0,,0,0,13.2,0,0,1014,100,4.4,0,0,0,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-09T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,13.9,2.2,147.5,1014,100,4.3,13.6,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-09-09T08:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,14.5,2.2,157,1015,89.2,4.3,51.3,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-09T09:00:00,73.5,73.5,70.2,89.16,0,0,,0,0,15.7,3.4,90,1015,89.2,4.4,80.6,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-09T10:00:00,77,77,69.8,78.5,0,0,,0,0,16.3,8.1,70,1015,89.2,6.2,150.1,0.5,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-09T11:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,19,8.1,90,1015,89.2,6.2,209.1,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-09T12:00:00,78.4,78.4,68.4,71.35,0,0,,0,0,22.6,10.3,90,1014,89.2,6.2,161.8,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-09T13:00:00,77,77,68,73.8,0,0,,0,0,23.7,4.7,180,1014,89.2,5,538.1,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-09T14:00:00,78.8,78.8,68,69.55,0,0,,0,0,23.7,6.9,110,1012,89.2,5,490.3,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-09T15:00:00,80.9,83.9,68.6,66.14,0,0,,0,0,22.6,10.3,80,1011,71.3,5,335.6,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-09T16:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,18.8,8.1,220,1011,89.2,4.3,91.6,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-09T17:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,12.8,6.9,200,1012,88,,104.6,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-09T18:00:00,72.5,72.5,70.2,92.37,0.043,100,rain,0,0,11.4,9,200,1012,89.2,4.4,54.8,0.2,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-09T19:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,11.9,5.8,210,1013,89.2,4.3,6.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-09T20:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,9.2,2.2,91.5,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-09T21:00:00,71.1,71.1,69.3,94.05,0,0,,0,0,7.8,0,0,1014,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-09T22:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,7.2,2.2,190,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-09T23:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,7.8,2.2,95.3,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-10T00:00:00,71.4,71.4,69.6,94.06,0,0,,0,0,11.6,3.6,160,1014,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-10T01:00:00,69.8,69.8,69.8,100,0,0,,0,0,10.7,3.4,180,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-10T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,11.4,2.2,145.3,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-10T03:00:00,69.9,69.9,67.8,92.98,0,0,,0,0,12.1,3.4,230,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-10T04:00:00,69.8,69.8,68,94.02,0,0,,0,0,11.4,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-10T05:00:00,69.8,69.8,68,94.02,0,0,,0,0,10.1,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-10T06:00:00,68.9,68.9,67.6,95.75,0,0,,0,0,10.1,0.9,90,1012.9,89.1,4.4,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-10T07:00:00,69.8,69.8,68,94.02,0,0,,0,0,10.5,4.7,200,1013,89.2,5,25,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-10T08:00:00,73.4,73.4,68,83.22,0,0,,0,0,10.7,0,0,1014,89.2,5,138.8,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-10T09:00:00,77,77,68.9,76.03,0,0,,0,0,11.9,3.4,90,1013.9,71.2,5,304.7,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-10T10:00:00,78.8,78.8,68,69.55,0,0,,0,0,12.8,3.4,120,1013,50,5,500.3,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-10T11:00:00,80.6,83.3,68,65.57,0,0,,0,0,14.3,2.2,191.8,1013,50,5,655.9,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-10T12:00:00,83.3,87,69.1,62.45,0,0,,0,0,15.7,3.4,120,1012,44,6.2,789.8,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-10T13:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,14.1,8.1,220,1011,50,6.2,539.8,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-10T14:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,13.4,11.4,220,1011,89.2,6.2,543.9,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-10T15:00:00,82.8,87.4,71.1,67.85,0,0,,0,0,12.3,9.2,220,1010,71.2,6.2,349.3,1.3,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-10T16:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,12.3,9.2,280,1009,89.2,6.2,199.7,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-10T17:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,8.5,5.8,290,1009,89.2,6.2,112.2,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-10T18:00:00,77.7,77.7,70.8,79.51,0.071,100,rain,0,0,6.7,10.3,230,1009.9,83.1,4.4,70.4,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-10T19:00:00,75.2,75.2,68,78.36,0,0,,0,0,7.2,9.2,220,1010,89.2,4.3,6.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-10T20:00:00,69.8,69.8,69.8,100,0,0,,0,0,5.8,9.2,330,1012,100,1.2,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-09-10T21:00:00,72.3,72.3,70.1,93.05,0,0,,0,0,6.3,2.2,20,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-10T22:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,9.2,2.2,58.4,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-10T23:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,9.8,2.2,121.5,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-11T00:00:00,71.7,71.7,68.3,89.1,0,0,,0,0,8.7,2.2,180,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-11T01:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,4.7,2.2,60.1,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-11T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6,0,0,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-11T03:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.9,0,0,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-11T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,5.8,0,0,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-11T05:00:00,69.8,69.8,68,94.02,0,0,,0,0,5.8,2.2,93.4,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-11T06:00:00,68.7,68.7,68,97.55,0,0,,0,0,4.5,3.4,170,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-11T07:00:00,69.8,69.8,68,94.02,0,0,,0,0,4.5,2.2,143.5,1012,89.2,4.3,47,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-11T08:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,7.2,2.2,169.8,1012,50,4.3,228.2,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-11T09:00:00,76.8,76.8,69.1,77.14,1.583,100,rain,0,0,8.3,2.2,140,1011.9,44,4.3,375.3,1.4,4,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-11T10:00:00,78.8,78.8,68,69.55,0,0,,0,0,11,3.4,320,1012,50,5,525.7,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-11T11:00:00,82.4,85.4,68,61.84,0,0,,0,0,13.6,3.4,210,1012,50,5,688.7,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-11T12:00:00,82,86.7,71.6,70.74,0,0,,0,0,14.8,4.7,230,1011,71.2,5,671.1,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-11T13:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,13.6,6.9,220,1011,89.2,5,716.4,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-11T14:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,14.3,9.2,220,1010,89.2,5,682,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-11T15:00:00,82.2,86.2,70.2,67,0,0,,0,0,14.5,3.4,270,1009,83.1,5,498.8,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-11T16:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,13,8.1,280,1009,89.2,5,299,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-11T17:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,12.1,5.8,240,1009,89.2,5,129.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-11T18:00:00,75.2,75.2,70,83.74,0,0,,0,0,10.3,9.2,290,1009,83.2,4.3,68.9,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-11T19:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,6,6.9,250,1010,89.2,4.3,4.8,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-11T20:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,7.4,6.9,210,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-11T21:00:00,73.7,73.7,69.4,86.29,0,0,,0,0,6.9,5.8,200,1012,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-11T22:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6,5.8,90,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-11T23:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.5,3.4,30,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-12T00:00:00,72.9,72.9,69.9,90.47,0,0,,0,0,6.3,3.4,90,1012,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
