name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2024-11-01T00:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,4.3,2.2,40,1018,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-01T01:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,5.8,2.2,32.8,1018,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-01T02:00:00,62.6,62.6,62.6,100,0,0,,0,0,4.9,2.2,43.9,1018,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-01T03:00:00,62.6,62.6,60.8,93.84,0,0,,0,0,4.9,2.2,80.7,1017,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-01T04:00:00,62.6,62.6,62.6,100,0,0,,0,0,4.9,0,0,1017,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-01T05:00:00,60.8,60.8,60.8,100,0,0,,0,0,6,2.2,94.9,1017,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-01T06:00:00,60.8,60.8,60.8,100,0,0,,0,0,6,3.4,140,1018,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-01T07:00:00,60.8,60.8,60.8,100,0,0,,0,0,6.3,2.2,133.1,1019,28,3.1,8.2,0,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-01T08:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,6.9,0,0,1020,28,3.1,118.1,0.4,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-01T09:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,7.8,0,0,1021,28,3.1,273.8,1,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-01T10:00:00,69.8,69.8,60.8,73.12,0,0,,0,0,9.6,2.2,164.4,1022,28,3.7,360.7,1.3,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-01T11:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,10.7,3.4,160,1021,28,3.7,422.1,1.5,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-01T12:00:00,77,77,60.8,57.4,0,0,rain,0,0,12.3,4.7,160,1020,28,3.7,481.5,1.7,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-01T13:00:00,77,77,59,53.83,0,0,rain,0,0,13.4,3.4,100,1019,50,3.7,380.2,1.4,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-01T14:00:00,77,77,59,53.83,0,0,,0,0,13,10.3,210,1018,89.2,4.3,440.8,1.6,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-01T15:00:00,77,77,60.8,57.4,0,0,rain,0,0,13.6,12.8,220,1018,89.2,4.3,363.3,1.3,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-01T16:00:00,75.2,75.2,62.6,64.94,0,0,,0,0,12.5,10.3,280,1018,89.2,4.3,208.1,0.7,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-01T17:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,10.3,6.9,240,1018,89.2,3.7,94.9,0.3,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-01T18:00:00,71.6,71.6,60.8,68.78,0,0,,0,0,7.8,9.2,230,1019,89.2,3.7,7,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-01T19:00:00,69.8,69.8,62.6,77.92,0,0,,0,0,6.5,9.2,210,1020,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-01T20:00:00,68,68,62.6,82.87,0,0,,0,0,4.3,6.9,200,1021,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-01T21:00:00,68,68,62.6,82.87,0,0,,0,0,3.4,5.8,210,1021,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-01T22:00:00,68,68,62.6,82.87,0,0,,0,0,4,3.4,220,1021,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-01T23:00:00,68,68,62.6,82.87,0,0,rain,0,0,4.7,3.4,220,1021,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T00:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,5.4,3.4,190,1020,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T01:00:00,66.2,66.2,62.6,88.19,0,0,rain,0,0,4.3,3.4,200,1020,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T02:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,4.5,2.2,86.6,1020,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T03:00:00,66.2,66.2,62.6,88.19,0,0,rain,0,0,4.7,3.4,200,1019,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T04:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,4.5,0,0,1019,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T05:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,4.5,3.4,230,1019,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T06:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,4.5,0,0,1020,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T07:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,5.1,2.2,210.8,1021,89.2,3.1,5.7,0,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-02T08:00:00,68,68,60.8,77.77,0,0,,0,0,7.2,0,0,1021,89.2,3.1,96.8,0.3,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-02T09:00:00,68,68,60.8,77.77,0,0,,0,0,8.3,2.2,177.1,1022,89.2,3.1,228.6,0.8,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-02T10:00:00,69.8,69.8,60.8,73.12,0,0,,0,0,9.4,2.2,176,1023,89.2,3.1,355.6,1.3,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-02T11:00:00,71.6,71.6,62.6,73.29,0,0,,0,0,10.7,2.2,188.9,1022,89.2,3.1,463.3,1.7,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-02T12:00:00,73.4,73.4,60.8,64.72,0,0,,0,0,11.4,2.2,185.9,1022,89.2,3.1,587.4,2.1,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-02T13:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,11.4,2.2,191.3,1021,89.2,3.1,498.3,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-02T14:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,10.5,6.9,220,1020,89.2,3.1,445.4,1.6,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-02T15:00:00,75.2,75.2,62.6,64.94,0,0,,0,0,9.6,4.7,230,1020,89.2,3.1,417.9,1.5,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-02T16:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,8.3,5.8,250,1019,89.2,3.1,239.4,0.9,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-02T17:00:00,71.6,71.6,60.8,68.78,0,0,,0,0,7.4,6.9,270,1020,89.2,3.1,109.4,0.4,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-02T18:00:00,69.8,69.8,60.8,73.12,0,0,,0,0,6.5,6.9,260,1020,89.2,3.7,11.3,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T19:00:00,69.8,69.8,60.8,73.12,0,0,,0,0,5.6,4.7,250,1021,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T20:00:00,68,68,60.8,77.77,0,0,,0,0,4.7,3.4,240,1021,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T21:00:00,68,68,62.6,82.87,0,0,,0,0,2.7,2.2,88.1,1022,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T22:00:00,66.2,66.2,64.4,93.93,0,0,,0,0,4,3.4,160,1022,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-02T23:00:00,66.2,66.2,64.4,93.93,0,0,,0,0,4.9,2.2,78.5,1022,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T00:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,4.9,0,0,1022,89.2,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T01:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,6.3,2.2,88.1,1022,89.2,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T02:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,7.2,2.2,91.5,1021,89.2,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T03:00:00,62.6,62.6,62.6,100,0,0,,0,0,7.4,3.4,100,1021,50,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T04:00:00,62.6,62.6,62.6,100,0,0,,0,0,7.6,0,0,1021,28,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T05:00:00,62.6,62.6,62.6,100,0,0,,0,0,7.2,0,0,1021,89.2,2.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T06:00:00,62.6,62.6,62.6,100,0,0,,0,0,7.2,2.2,40.1,1021,89.2,2.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T07:00:00,62.6,62.6,62.6,100,0,0,,0,0,7.4,0,0,1022,89.2,1.9,7.6,0,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-03T08:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,7.8,2.2,34.6,1023,89.2,2.5,126.4,0.5,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-03T09:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,8.1,0,0,1024,89.2,2.5,327.5,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-03T10:00:00,68,68,60.8,77.77,0,0,,0,0,8.3,2.2,221.8,1024,89.2,2.5,444.2,1.6,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-03T11:00:00,69.8,69.8,62.6,77.92,0,0,rain,0,0,9.6,2.2,224.2,1024,89.2,3.1,580.6,2.1,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-03T12:00:00,73.4,73.4,62.6,68.97,0,0,rain,0,0,11.2,2.2,229.1,1023,89.2,3.1,636,2.3,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-03T13:00:00,75.2,75.2,60.8,60.94,0,0,rain,0,0,12.5,3.4,180,1021,89.2,3.7,588.6,2.1,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-03T14:00:00,77,77,60.8,57.4,0,0,rain,0,0,12.3,4.7,260,1020,89.2,3.7,498.7,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-03T15:00:00,77,77,60.8,57.4,0,0,,0,0,12.5,8.1,280,1019,89.2,3.7,355.2,1.3,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-03T16:00:00,73.4,73.4,60.8,64.72,0,0,,0,0,11.2,8.1,290,1019,89.2,3.7,258.9,0.9,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-03T17:00:00,69.8,69.8,62.6,77.92,0,0,rain,0,0,10.5,9.2,360,1020,89.2,3.1,128.1,0.5,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-03T18:00:00,68,68,66.2,93.97,0,0,,0,0,7.8,3.4,120,1020,89.2,3.1,8.9,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T19:00:00,66.2,66.2,66.2,100,0,0,rain,0,0,6.9,3.4,100,1020,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T20:00:00,68,68,64.4,88.27,0,0,,0,0,6.5,2.2,318.5,1021,89.2,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T21:00:00,66.2,66.2,66.2,100,0,0,,0,0,5.4,3.4,100,1021,89.2,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T22:00:00,66.2,66.2,66.2,100,0,0,,0,0,4.9,3.4,100,1022,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-03T23:00:00,66.2,66.2,66.2,100,0,0,,0,0,3.1,3.4,100,1022,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T00:00:00,66.2,66.2,66.2,100,0,0,,0,0,3.4,2.2,70.3,1021,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T01:00:00,66.2,66.2,64.4,93.93,0,0,,0,0,4.7,0,0,1021,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T02:00:00,64.4,64.4,64.4,100,0,0,,0,0,5.1,0,0,1020,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T03:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,5.1,2.2,88.7,1020,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T04:00:00,64.4,64.4,64.4,100,0,0,,0,0,5.1,2.2,102.9,1019,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T05:00:00,62.6,62.6,62.6,100,0,0,,0,0,5.4,2.2,94.9,1020,50,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T06:00:00,62.6,62.6,62.6,100,0,0,rain,0,0,5.8,0,0,1020,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T07:00:00,62.6,62.6,62.6,100,0,0,rain,0,0,5.8,0,0,1021,89.2,3.1,7.8,0,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-04T08:00:00,64.4,64.4,62.6,93.88,0,0,rain,0,0,6.5,0,0,1021,89.2,3.1,132.2,0.5,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-04T09:00:00,66.2,66.2,60.8,82.75,0,0,rain,0,0,8.9,2.2,125.2,1022,89.2,3.7,271.9,1,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-04T10:00:00,68,68,60.8,77.77,0,0,,0,0,10.3,3.4,230,1022,89.2,3.7,431.6,1.6,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-04T11:00:00,69.8,69.8,60.8,73.12,0,0,rain,0,0,10.5,5.8,250,1022,89.2,3.7,512.3,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-04T12:00:00,69.8,69.8,57.2,64.29,0,0,,0,0,11.2,8.1,230,1021,89.2,3.7,450.3,1.6,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-04T13:00:00,68,68,57.2,68.38,0,0,rain,0,0,10.5,6.9,250,1020,89.2,3.7,399.2,1.4,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-04T14:00:00,64.4,64.4,60.8,88.1,0,0,rain,0,0,11.6,10.3,80,1020,89.2,4.3,191.3,0.7,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-04T15:00:00,62.6,62.6,55.4,77.31,0,0,rain,0,0,11,9.2,70,1020,89.2,5,79.9,0.3,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-04T16:00:00,62.6,62.6,55.4,77.31,0,0,rain,0,0,7.8,11.4,70,1020,89.2,4.3,110.8,0.4,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-04T17:00:00,60.8,60.8,55.4,82.39,0,0,rain,0,0,8.3,3.4,50,1020,89.2,4.3,70.4,0.3,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-04T18:00:00,60.8,60.8,55.4,82.39,0,0,rain,0,0,6,4.7,20,1020,89.2,4.3,8.7,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T19:00:00,60.8,60.8,57.2,87.93,0,0,,0,0,4.5,3.4,360,1021,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T20:00:00,60.8,60.8,59,93.79,0,0,,0,0,5.8,3.4,10,1022,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T21:00:00,60.8,60.8,57.2,87.93,0,0,,0,0,5.4,2.2,37.4,1023,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T22:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,4.5,0,0,1023,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-04T23:00:00,60.8,60.8,57.2,87.93,0,0,,0,0,4.5,2.2,52.4,1023,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-05T00:00:00,58.9,58.9,58.9,100,0.004,100,rain,0,0,5.6,3.4,80,1023,88,5,0,0,0,10,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-11-05T01:00:00,58.9,58.9,57.1,93.74,0,0,,0,0,5.8,2.2,58.3,1022,88,5,0,0,0,10,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-11-05T02:00:00,59,59,57.2,93.75,0,0,,0,0,5.8,0,0,1022,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-05T03:00:00,59,59,59,100,0,0,,0,0,5.8,3.4,80,1022,89.2,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-05T04:00:00,59,59,59,100,0,0,,0,0,5.6,2.2,59.9,1022,89.2,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-05T05:00:00,57.2,57.2,57.2,100,0,0,,0,0,5.4,2.2,51.6,1022,50,4.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-05T06:00:00,57.2,57.2,57.2,100,0,0,,0,0,5.6,2.2,60.3,1023,89.2,4.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-05T07:00:00,57.2,57.2,57.2,100,0,0,,0,0,6,0,0,1023,89.2,4.3,6.5,0,0,3,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-05T08:00:00,59,59,57.2,93.75,0,0,,0,0,7.8,2.2,61.1,1024,89.2,4.3,110.1,0.4,1,3,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-05T09:00:00,64.4,64.4,57.2,77.46,0,0,,0,0,8.1,2.2,72.7,1025,50,5,322.9,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-05T10:00:00,66.2,66.2,57.2,72.76,0,0,,0,0,10.1,0,0,1025,28,5,543.8,2,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-05T11:00:00,71.6,71.6,53.6,53.06,0,0,,0,0,10.1,2.2,130.8,1024,28,6.2,658.3,2.4,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-05T12:00:00,73.4,73.4,53.6,49.94,0,0,,0,0,10.1,3.4,240,1023,28,6.2,718.7,2.6,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-05T13:00:00,77,77,50,38.78,0,0,,0,0,10.5,3.4,100,1021,28,6.2,610.5,2.2,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-05T14:00:00,77,77,48.2,36.26,0,0,,0,0,9.8,9.2,110,1020,50,6.2,552.4,2,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-05T15:00:00,73.4,73.4,53.6,49.94,0,0,rain,0,0,8.5,9.2,230,1020,89.2,6.2,451.3,1.6,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-05T16:00:00,73.4,73.4,51.8,46.74,0,0,rain,0,0,7.8,11.4,280,1020,89.2,5,268.7,1,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-05T17:00:00,69.8,69.8,53.6,56.41,0,0,rain,0,0,5.6,6.9,270,1020,89.2,5,126.2,0.5,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-05T18:00:00,69.8,69.8,55.4,60.24,0,0,rain,0,0,3.6,4.7,260,1021,89.2,5,11.5,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-05T19:00:00,68,68,55.4,64.07,0,0,,0,0,4.7,4.7,250,1022,28,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-05T20:00:00,64.4,64.4,57.2,77.46,0,0,,0,0,4.9,2.2,40.1,1022,28,5,0,0,0,5,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-05T21:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,5.6,3.4,130,1023,28,5,0,0,0,5,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-05T22:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,6.5,0,0,1023,28,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-05T23:00:00,60.8,60.8,57.2,87.93,0,0,,0,0,8.3,4.7,100,1023,28,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-06T00:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,9.2,0,0,1023,28,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-06T01:00:00,59,59,57.2,93.75,0,0,,0,0,9.8,2.2,62.2,1023,28,4.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-06T02:00:00,59,59,57.2,93.75,0,0,,0,0,9.4,0,0,1023,28,4.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-06T03:00:00,59,59,57.2,93.75,0,0,,0,0,9.4,2.2,52.8,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-06T04:00:00,57.2,57.2,57.2,100,0,0,,0,0,9.2,2.2,46.7,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-06T05:00:00,56.5,56.5,56.5,100,0,0,,0,0,8.9,3.4,100,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-06T06:00:00,57.2,57.2,57.2,100,0,0,,0,0,8.9,2.2,51.5,1022,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-11-06T07:00:00,55.4,55.4,55.4,100,0,0,,0,0,8.9,2.2,58.3,1023,28,3.7,7.7,0,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-06T08:00:00,60.8,60.8,57.2,87.93,0,0,,0,0,9.8,2.2,63.5,1024,28,4.3,141.6,0.5,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-06T09:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,10.1,2.2,68.5,1024,28,4.3,349.2,1.3,3,3,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-06T10:00:00,68,68,57.2,68.38,0,0,,0,0,11.2,2.2,95.8,1024,28,4.3,529.5,1.9,5,5,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-06T11:00:00,69.8,69.8,55.4,60.24,0,0,,0,0,12.1,2.2,187.7,1024,28,5,676.6,2.4,7,5,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-11-06T12:00:00,73.4,73.4,53.6,49.94,0,0,,0,0,11.4,2.2,240.9,1023,28,5,757,2.7,8,5,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
