name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2025-03-17T00:00:00,59.9,59.9,45.5,58.96,0,0,,0,0,11,2.9,289,1017,26.9,4.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T01:00:00,57.9,57.9,46.4,65.54,0,0,,0,0,13.9,2.1,327,1016,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T02:00:00,58.4,58.4,46.4,64.49,0,0,,0,0,13.6,2.7,110,1016,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T03:00:00,55.6,55.6,46.3,70.78,0,0,,0,0,13.4,4.2,80,1016,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T04:00:00,55.4,55.4,46.4,71.67,0,0,,0,0,13.2,3.8,314,1016,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T05:00:00,54.3,54.3,46.4,74.66,0,0,,0,0,13.4,2.7,100,1015,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T06:00:00,54,54,47.7,79.2,0,0,,0,0,13,2.9,282,1015.9,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-17T07:00:00,56.1,56.1,47.1,71.74,0,0,,0,0,12.5,3.8,346,1016,65.3,3.7,13.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T08:00:00,59.9,59.9,48.2,65.25,0,0,,0,0,12.1,2.7,90,1017.6,79.4,3.1,163.2,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T09:00:00,64,64,49.8,59.95,0,0,,0,0,11.9,2.9,263,1017.9,80,3.6,350,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-17T10:00:00,71.2,71.2,45.8,40.2,0,0,,0,0,12.8,2.2,639,1018,89.9,4,516,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T11:00:00,75.9,75.9,37.2,24.66,0,0,,0,0,20.6,8.9,316,1018,54.9,4.6,779.8,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T12:00:00,78.5,78.5,35.7,21.34,0,0,,0,0,19.9,9.2,310,1016.9,40.6,6.2,801.2,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-17T13:00:00,77.7,77.7,36.3,22.42,0,0,,0,0,24.8,14.3,306,1016,40.6,6.2,789.4,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T14:00:00,78.8,78.8,37.4,22.58,0,0,,0,0,28.9,13.2,304,1014,26.9,6.2,773.5,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T15:00:00,79.3,79.3,39.3,23.95,0,0,,0,0,32.4,11.9,307,1013.9,26.9,6.2,618.9,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-17T16:00:00,78.8,78.8,38.6,23.6,0,0,,0,0,24.4,9,300,1013,26.9,6.2,532.8,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T17:00:00,77,77,39.9,26.39,0,0,,0,0,20.1,10.7,278,1013,54.9,6.2,354.9,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T18:00:00,72.5,72.5,40,30.77,0,0,,0,0,18.8,11,265,1013.9,54.8,5.7,145.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-17T19:00:00,71,71,40.4,32.93,0,0,,0,0,14.5,10.6,220,1014,26.9,5,9.8,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T20:00:00,69.2,69.2,39.2,33.52,0,0,,0,0,13.6,6.9,237,1016,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T21:00:00,66.6,66.6,44.4,44.66,0,0,,0,0,12.3,4.7,267,1017,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T22:00:00,66.2,66.2,36.8,33.64,0,0,,0,0,11.2,5.5,218,1017,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-17T23:00:00,63.8,63.8,35.6,35.07,0,0,,0,0,10.7,2.6,108,1017,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T00:00:00,60.2,60.2,36.5,41.13,0,0,,0,0,10.5,3.9,215,1017,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T01:00:00,59.5,59.5,37,43.02,0,0,,0,0,9.8,2.7,90,1016,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T02:00:00,55.4,55.4,41,58.3,0,0,,0,0,8.5,3.4,95,1016,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T03:00:00,54.4,54.4,40.2,58.62,0,0,,0,0,7.6,3.8,283,1015,26.9,4.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T04:00:00,53.6,53.6,41,62.26,0,0,,0,0,7.2,2.2,639,1014,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T05:00:00,53.6,53.6,38.6,56.55,0,0,,0,0,6.7,3.4,114,1014,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T06:00:00,51.6,51.6,43,72.29,0,0,,0,0,6,3.4,97,1014.9,41,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-18T07:00:00,53.2,53.2,39.9,60.59,0,0,,0,0,5.8,2.9,283,1015,65.3,4.3,17,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T08:00:00,58.6,58.6,40.4,50.71,0,0,,0,0,6,2.2,639,1016,79.4,4.3,186,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T09:00:00,61.3,61.3,41.9,48.82,0,0,,0,0,8.3,3.8,313,1015.9,68.1,4.3,420,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-18T10:00:00,67.6,67.6,36.8,32.11,0,0,,0,0,13.2,2.2,639,1016,89.9,4.3,635.3,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T11:00:00,73.4,73.4,33,22.6,0,0,,0,0,15.4,2.2,639,1016,54.9,5,815.4,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T12:00:00,74.1,74.1,29.6,19.28,0,0,,0,0,17.4,5.4,311,1016,54.9,6.2,925.4,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T13:00:00,76.4,76.4,33.2,20.68,0,0,,0,0,19.5,6.9,271,1015,40.6,6.2,957.8,3.4,10,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T14:00:00,77.7,77.7,32.7,19.42,0,0,,0,0,20.8,6.8,293,1014,40.6,6.2,914.5,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T15:00:00,78.2,78.2,35.7,21.55,0,0,,0,0,22.4,8.1,275,1012.9,26.8,6.2,800.2,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-18T16:00:00,76.4,76.4,35.6,22.82,0,0,,0,0,22.4,9.8,274,1013,26.9,6.2,610,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T17:00:00,74.6,74.6,40.2,28.92,0,0,,0,0,21.3,10,276,1013,26.9,6.2,390.8,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T18:00:00,71.2,71.2,35,26.49,0,0,,0,0,20.1,10.1,276,1013.9,26.8,6.2,163.3,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-18T19:00:00,69.2,69.2,34.5,27.82,0,0,,0,0,16.3,5.4,266,1015,26.9,6.2,10.7,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T20:00:00,66.2,66.2,36.3,33.05,0,0,,0,0,14.8,5.8,237,1016,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T21:00:00,64,64,39.2,40.15,0,0,,0,0,12.5,4.6,260,1017,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T22:00:00,64.4,64.4,39.9,40.51,0,0,,0,0,11.6,5.4,236,1018,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-18T23:00:00,60.2,60.2,41,49.2,0,0,,0,0,10.7,4.2,141,1018,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T00:00:00,57.1,57.1,41.1,55.04,0,0,,0,0,9.8,4.2,90,1018,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T01:00:00,55.4,55.4,41,58.3,0,0,,0,0,10.1,3.4,100,1018,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T02:00:00,55.4,55.4,41,58.3,0,0,,0,0,8.7,3.4,80,1018,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T03:00:00,53.5,53.5,42.1,65.05,0,0,,0,0,8.1,2.7,95,1017,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T04:00:00,53.6,53.6,42.8,66.73,0,0,,0,0,8.3,2.7,90,1017,26.9,4.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T05:00:00,51.8,51.8,42.8,71.29,0,0,,0,0,8.5,4.2,95,1017,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T06:00:00,51.5,51.5,44.3,76.24,0,0,,0,0,8.5,2.2,348,1017.9,26.8,3.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-19T07:00:00,53.2,53.2,42.8,67.84,0,0,,0,0,7.8,2.9,308,1019,26.9,3.1,16.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T08:00:00,58.6,58.6,44,58.25,0,0,,0,0,7.4,1.4,639,1019,26.9,3.1,188.5,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T09:00:00,63.3,63.3,42.2,45.98,0,0,,0,0,8.1,2.2,639,1020,26.9,3.3,428.6,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T10:00:00,69.4,69.4,41,35.67,0,0,,0,0,11,2.9,289,1020,26.9,3.7,642.6,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T11:00:00,74.1,74.1,41,30.4,0,0,,0,0,14.5,2.7,10,1020,26.9,4.3,813.2,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T12:00:00,78.3,78.3,43.1,28.65,0,0,,0,0,16.8,3.8,169,1019.9,26.8,5,917,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-19T13:00:00,81.3,79.3,34.5,18.55,0,0,,0,0,20.4,6.8,295,1019,54.9,5.4,946.8,3.4,9,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T14:00:00,82.4,79.9,12.7,7.17,0,0,,0,0,21.7,13.2,302,1018,41.1,6.2,752.3,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T15:00:00,81.4,79.2,18.8,9.64,0,0,,0,0,22.4,11.4,306,1016.9,26.8,6.2,731.5,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-19T16:00:00,80.6,78.8,29.6,15.53,0,0,,0,0,22.6,9.5,290,1017,26.9,6.2,542.8,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T17:00:00,77.5,77.5,39.7,25.77,0,0,,0,0,19,9.3,245,1017,26.9,5.7,393.5,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T18:00:00,72.8,72.8,50.7,45.82,0,0,,0,0,19.2,12.7,220,1017.9,26.8,4.4,161,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-19T19:00:00,69.2,69.2,48.2,47.27,0,0,,0,0,14.8,11.4,210,1018,26.9,4.3,11,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T20:00:00,68,68,48.2,49.13,0,0,,0,0,12.3,7.9,200,1020,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T21:00:00,64.4,64.4,50.5,60.51,0,0,,0,0,12.1,6.1,220,1021,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T22:00:00,64.4,64.4,48.2,55.66,0,0,,0,0,10.7,4.2,180,1021,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-19T23:00:00,62,62,48.2,60.71,0,0,,0,0,9.8,3.2,80,1022,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T00:00:00,58,58,46.6,65.77,0,0,,0,0,8.9,4.2,100,1022,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T01:00:00,57.2,57.2,47.1,68.88,0,0,,0,0,8.9,0.8,382,1022,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T02:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,8.5,2.9,308,1021,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T03:00:00,56.3,56.3,46.2,68.77,0,0,,0,0,7.8,3.2,185,1021,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T04:00:00,55.4,55.4,46.4,71.67,0,0,,0,0,7.8,1.3,96,1021,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T05:00:00,54.8,54.8,46.4,73.44,0,0,,0,0,8.3,3.4,104,1021,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T06:00:00,53,53,47.5,81.69,0,0,,0,0,8.5,2.9,314,1021,26.9,3.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T07:00:00,54.3,54.3,46.4,74.66,0,0,,0,0,10.1,3.2,110,1022,31.3,2.5,19.5,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T08:00:00,59.7,59.7,46.4,61.46,0,0,,0,0,9.8,2.2,639,1023,54.9,3.1,192.1,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T09:00:00,63.5,63.5,47.9,56.81,0,0,,0,0,9.6,2.2,274,1022.9,26.8,3.1,427,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-20T10:00:00,70.5,70.5,46.4,42.19,0,0,,0,0,12.5,3.4,109,1023,26.9,3.7,644.7,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T11:00:00,74.8,74.8,44.6,34.12,0,0,,0,0,16.3,3.2,270,1023,26.9,4.3,812.9,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T12:00:00,78.4,78.4,45.7,31.46,0,0,,0,0,21.7,9.6,260,1021.9,26.8,5,908.7,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-20T13:00:00,80,80,37.7,21.96,0,0,,0,0,19.9,11.6,306,1020,26.9,5,953.9,3.4,10,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T14:00:00,80,80,28.4,15.17,0,0,,0,0,23,11.9,304,1019,26.9,5.4,834.9,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T15:00:00,80.8,79,33.9,18.46,0,0,,0,0,27.3,12.2,310,1017.9,26.8,6.2,560.9,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-20T16:00:00,80,80,44.2,28.26,0,0,,0,0,22.6,8.1,260,1017,26.9,5,524,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T17:00:00,77,77,43.5,30.32,0,0,,0,0,17.4,9.6,257,1017,26.9,5,357.7,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T18:00:00,73.9,73.9,43.5,33.68,0,0,,0,0,15.9,10.7,233,1017,26.9,5,159.5,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T19:00:00,69.8,69.8,44.6,40.33,0,0,,0,0,13.9,11,200,1018,26.9,5,11.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T20:00:00,68,68,42.8,40.04,0,0,,0,0,12.3,5.8,224,1019,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T21:00:00,67.4,67.4,41,38.23,0,0,,0,0,10.3,6.6,133,1020,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T22:00:00,65.6,65.6,41,40.69,0,0,,0,0,9.8,4.7,173,1021,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-20T23:00:00,62,62,44.6,53,0,0,,0,0,8.7,2.2,639,1021,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T00:00:00,59,59,44.6,58.8,0,0,,0,0,8.7,3.4,94,1021,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T01:00:00,58.4,58.4,44.6,60.23,0,0,,0,0,9.4,2.2,639,1021,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T02:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,9.4,3.9,91,1021,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T03:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,9.4,3.4,100,1020,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T04:00:00,55.4,55.4,43.5,64.12,0,0,,0,0,9.4,2.7,140,1020,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T05:00:00,55.4,55.4,43.5,64.12,0,0,,0,0,8.9,2.7,100,1020,53.1,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T06:00:00,55.4,55.4,43.5,64.12,0,0,,0,0,8.9,3.8,283,1021,54.9,3.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T07:00:00,56.1,56.1,44.6,65.33,0,0,,0,0,8.1,2.9,314,1021,54.9,3.1,20.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T08:00:00,59.7,59.7,44.6,57.4,0,0,,0,0,7.8,2.2,639,1022,54.9,3.1,193,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T09:00:00,65.1,65.1,44.6,47.46,0,0,,0,0,9.6,0.8,382,1022,79.4,3.1,427.8,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T10:00:00,69.4,69.4,42.8,38.23,0,0,,0,0,13.9,2.2,639,1022,40.6,3.3,642.1,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T11:00:00,74.8,74.8,41.5,30.24,0,0,,0,0,16.3,3.4,244,1021,26.9,4,774.7,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T12:00:00,77,77,32,19.33,0,0,,0,0,17.7,9.6,276,1020,26.9,5,864.7,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T13:00:00,77,77,44.6,31.66,0,0,,0,0,19.2,13.6,219,1019,54.9,4.7,876.6,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T14:00:00,75.9,75.9,45.3,33.71,0,0,,0,0,21.9,14.6,219,1018,54.9,4.3,691.4,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T15:00:00,76.8,76.8,51.8,41.62,0,0,,0,0,19.5,12.2,220,1016.9,51,4.3,361.7,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-21T16:00:00,73.4,73.4,47.8,40.21,0,0,,0,0,13.4,9.3,239,1017,54.9,4.1,426.8,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T17:00:00,71.6,71.6,48.9,44.56,0,0,,0,0,14.3,16.9,206,1016,91.4,3.7,252.6,0.9,3,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T18:00:00,68.9,68.9,54.5,59.98,0,0,,0,0,11.4,17.8,216,1016.9,36.8,3.7,115.3,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-03-21T19:00:00,66.2,66.2,51.8,59.77,0,0,,0,0,7.2,11,204,1017,26.9,3.7,10.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T20:00:00,65.6,65.6,51.8,61.18,0,0,,0,0,5.4,7.2,211,1018,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T21:00:00,63.5,63.5,53.6,70.13,0,0,,0,0,5.8,7.9,211,1019,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-03-21T22:00:00,63.8,63.8,51.8,65.15,0,0,,0,0,5.1,6.1,225,1020,41.1,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
