name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-06-01T00:00:00,73.4,73.4,60.8,64.72,0,0,,0,0,8.7,2.2,7.8,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-01T01:00:00,71.6,71.6,62.6,73.29,0,0,,0,0,9.2,0,0,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-01T02:00:00,69.8,69.8,60.8,73.12,0,0,,0,0,8.5,4.7,100,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-01T03:00:00,68.8,68.8,60.9,75.87,0,0,,0,0,7.8,4.7,90,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-01T04:00:00,68,68,60.8,77.77,0,0,,0,0,7.6,2.2,31.5,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-01T05:00:00,68,68,60.8,77.77,0,0,,0,0,6.9,2.2,110,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-01T06:00:00,66.5,66.5,60.9,82.23,0,0,,0,0,5.8,2.9,100,1013,28,4.3,13.3,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-01T07:00:00,69.8,69.8,60.8,73.12,0,0,,0,0,6.7,2.2,42,1014,28,4.3,148.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-01T08:00:00,75.2,75.2,60.8,60.94,0,0,,0,0,6.3,2.2,262.4,1014,28,5,357.1,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-01T09:00:00,79.5,79.5,63.1,57.37,0,0,,0,0,8.7,3.4,100,1013.9,27.9,5,574.5,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-01T10:00:00,82.4,83.4,62.6,51.25,0,0,,0,0,12.3,2.2,235.5,1014,28,5,765.7,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-01T11:00:00,84.2,83.5,57.2,39.9,0,0,,0,0,15,3.4,310,1014,28,6.2,890.2,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-01T12:00:00,87.2,87.1,60.4,40.65,0,0,,0,0,16.3,10.8,250,1012.9,27.9,6.2,844,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-01T13:00:00,87.8,85.7,53.6,31.21,0,0,,0,0,19.2,5.8,240,1013,28,6.2,803.1,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-01T14:00:00,86,84.6,55.4,35.29,0,0,,0,0,18.3,12.8,220,1012,28,6.2,588.6,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-01T15:00:00,84.9,85.9,63.3,48.37,0,0,,0,0,18.1,12.7,220,1010.9,43.9,6.2,525.8,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-01T16:00:00,86,85.5,59,40.18,0,0,,0,0,17.2,13.9,210,1010,28,6.2,483.5,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-01T17:00:00,82.4,82.1,57.2,42.29,0,0,,0,0,15.4,13.9,200,1010,28,6.2,366,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-01T18:00:00,82.5,83.1,61.3,48.93,0,0,,0,0,13.6,11.9,210,1009.9,27.9,5,237.1,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-01T19:00:00,80.6,80.8,57.2,44.83,0,0,,0,0,10.1,8.1,230,1011,28,5,63.4,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-01T20:00:00,76.9,76.9,55.3,47.27,0,0,,0,0,8.5,6.9,210,1011,25,5,0.3,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-06-01T21:00:00,76.8,76.8,55.4,47.63,0,0,,0,0,6.5,6.9,200,1012,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-01T22:00:00,75.2,75.2,55.4,50.2,0,0,,0,0,5.1,4.7,220,1012,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-01T23:00:00,73.4,73.4,55.4,53.32,0,0,,0,0,4.9,4.7,200,1013,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-02T00:00:00,71.9,71.9,58.8,63.32,0,0,,0,0,5.4,4.7,90,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-02T01:00:00,71.6,71.6,59,64.51,0,0,,0,0,6.7,3.4,100,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-02T02:00:00,69.8,69.8,59,68.58,0,0,,0,0,6.5,2.2,43.2,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-02T03:00:00,68.3,68.3,58.3,70.22,0,0,,0,0,6.9,7.2,90,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-02T04:00:00,68,68,59,72.94,0,0,,0,0,7.6,3.4,100,1011,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-02T05:00:00,66.2,66.2,59,77.62,0,0,,0,0,7.8,3.4,110,1011,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-02T06:00:00,65.9,65.9,59,78.57,0,0,,0,0,7.6,0,0,1012,28,4.3,14.1,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-02T07:00:00,69.8,69.8,59,68.58,0,0,,0,0,7.8,3.4,100,1013,28,4.3,144.5,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-02T08:00:00,75.2,75.2,59,57.15,0,0,,0,0,8.1,2.2,141.8,1013,28,4.3,359.4,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-02T09:00:00,78.9,78.9,61,54.16,0,0,,0,0,9.4,2.2,120,1012.9,27.9,4.4,555.1,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-02T10:00:00,80.6,81.1,59,47.82,0,0,,0,0,11.4,3.4,40,1013,28,4.3,768.1,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-02T11:00:00,84.2,83.5,57.2,39.9,0,0,,0,0,13.4,4.7,260,1013,28,5,827.9,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-02T12:00:00,85.1,84.3,57.7,39.48,0,0,,0,0,15.2,7.2,340,1012.9,27.9,6.2,800.5,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-02T13:00:00,84.2,82.8,53.6,35.01,0,0,,0,0,18.3,3.4,340,1012,50,6.2,858.2,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-02T14:00:00,86,84.6,55.4,35.29,0,0,,0,0,21.7,6.9,280,1012,50,6.2,798.5,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-02T15:00:00,87.5,87.3,60.4,40.32,0,0,,0,0,19.5,10.3,210,1010.9,49.9,6.2,681.1,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-02T16:00:00,84.2,83.1,55.4,37.38,0,0,,0,0,16.6,13.9,210,1011,50,6.2,593.2,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-02T17:00:00,84.1,83.4,57.1,39.88,0,0,,0,0,17.2,12.8,220,1011,50,6.2,418.1,1.5,4,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2023-06-02T18:00:00,82.5,81.8,55.5,39.62,0,0,,0,0,13,11.4,220,1011,49.9,6.2,224.3,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-02T19:00:00,80.6,80.8,57.2,44.83,0,0,,0,0,11.2,9.2,210,1011,50,6.2,61.1,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-02T20:00:00,78.8,78.8,57.2,47.56,0,0,,0,0,9.6,4.7,240,1012,28,5,0.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-02T21:00:00,74.8,74.8,58.5,56.87,0,0,,0,0,7.6,4.7,200,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-02T22:00:00,75.2,75.2,57.2,53.58,0,0,,0,0,6.5,5.8,200,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-02T23:00:00,73.4,73.4,57.2,56.91,0,0,,0,0,6,3.4,80,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-03T00:00:00,71.2,71.2,55.2,57.05,0,0,,0,0,5.6,4.7,150,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-03T01:00:00,69.8,69.8,59,68.58,0,0,,0,0,8.9,3.4,80,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-03T02:00:00,68,68,57.2,68.38,0,0,,0,0,8.5,3.4,110,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-03T03:00:00,66.3,66.3,57.3,72.77,0,0,,0,0,9.2,3.4,80,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-03T04:00:00,68,68,57.2,68.38,0,0,,0,0,9.4,2.2,52.6,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-03T05:00:00,66.2,66.2,57.2,72.76,0,0,,0,0,9.6,2.2,54.9,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-03T06:00:00,64.2,64.2,57.6,79.06,0,0,,0,0,10.3,2.2,110,1012.9,27.9,4.4,13.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-03T07:00:00,69.8,69.8,59,68.58,0,0,,0,0,11.2,0,0,1014,28,4.3,141.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-03T08:00:00,73.4,73.4,57.2,56.91,0,0,,0,0,11.4,2.2,76.4,1015,28,4.3,336.6,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-03T09:00:00,77.9,77.9,58.9,51.98,0,0,,0,0,10.7,3.4,106,1014.9,27.9,5,561,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-03T10:00:00,78.8,78.8,57.2,47.56,0,0,,0,0,13.4,4.7,110,1015,28,5,757.3,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-03T11:00:00,84.2,82.8,53.6,35.01,0,0,,0,0,16.1,3.4,90,1015,28,6.2,893.2,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-03T12:00:00,86.5,84.8,54.5,33.56,0,0,,0,0,18.3,5.8,210,1014.9,27.9,6.2,944.3,3.4,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-03T13:00:00,86,83.6,50,28.94,0,0,,0,0,16.8,8.1,200,1014,28,6.2,827.4,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-03T14:00:00,84.2,83.9,59,42.56,0,0,,0,0,15.7,13.9,240,1014,28,6.2,630.8,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-03T15:00:00,85.7,85.5,60.1,42.19,0,0,,0,0,13.9,10.3,220,1013.9,43.9,6.2,440.5,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-03T16:00:00,84.2,82.8,53.6,35.01,0,0,,0,0,11.2,13.9,190,1013,50,6.2,311.1,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-03T17:00:00,82.4,82.1,57.2,42.29,0,0,,0,0,8.9,16.1,210,1013,50,6.2,347.7,1.3,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-03T18:00:00,82,82.3,59.3,46.18,0,0,,0,0,7.2,9.2,240,1012.9,49.9,6.2,190.9,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-03T19:00:00,80.6,80.6,55.4,42.01,0,0,,0,0,6.7,5.8,240,1013,50,5,66.7,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-03T20:00:00,78.8,78.8,55.4,44.56,0,0,,0,0,7.6,5.8,250,1013,50,5,0.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-03T21:00:00,76.8,76.8,56.7,49.85,0,0,,0,0,7.4,5.8,190,1013,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-03T22:00:00,75.2,75.2,57.2,53.58,0,0,,0,0,7.4,2.2,47.6,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-03T23:00:00,73.4,73.4,59,60.7,0,0,,0,0,7.2,2.2,60.1,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-04T00:00:00,70.5,70.5,57.3,63.13,0,0,,0,0,7.4,2.2,170,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-04T01:00:00,69.8,69.8,57.2,64.29,0,0,,0,0,7.8,3.4,100,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-04T02:00:00,69.8,69.8,57.2,64.29,0,0,,0,0,8.9,2.2,54.4,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-04T03:00:00,67.6,67.6,58.5,72.62,0,0,,0,0,8.9,4.7,80,1013,16,5,0,0,0,,Clear,clear-night,"44454099999,VNKT"
Kathmandu,2023-06-04T04:00:00,68,68,57.2,68.38,0,0,,0,0,8.7,0,0,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-04T05:00:00,66.2,66.2,57.2,72.76,0,0,,0,0,8.9,3.4,110,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-04T06:00:00,65.2,65.2,57.6,76.41,0,0,,0,0,9.2,2.2,90,1013.9,27.9,4.4,14.5,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-04T07:00:00,69.8,69.8,59,68.58,0,0,,0,0,9.6,2.2,77.4,1015,28,4.3,150.9,0.5,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-04T08:00:00,75.2,75.2,59,57.15,0,0,,0,0,9.4,0,0,1016,28,4.3,358.8,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-04T09:00:00,78.2,78.2,60.7,54.85,0,0,,0,0,11.2,3.4,110,1015.9,16,4.4,575.4,2.1,6,,Clear,clear-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-04T10:00:00,80.6,80.6,55.4,42.01,0,0,,0,0,13.6,2.2,198.3,1016,28,5,764.2,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-04T11:00:00,82.4,81.8,55.4,39.62,0,0,,0,0,15.7,4.7,130,1015,28,6.2,844,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-04T12:00:00,85.6,84.7,57.2,38.06,0,0,,0,0,17.7,3.4,10,1014.9,16,6.2,928.2,3.3,9,,Clear,clear-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-04T13:00:00,84.2,82.8,53.6,35.01,0,0,,0,0,15.7,4.7,60,1014,28,6.2,740.8,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-04T14:00:00,86,84.2,53.6,33.05,0,0,,0,0,15.2,4.7,200,1013,28,6.2,892.7,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-04T15:00:00,83,83.3,60.4,46.54,0,0,,0,0,14.3,9.2,220,1012.9,43.9,6.2,667.3,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-04T16:00:00,82.4,82.1,57.2,42.29,0,0,,0,0,12.5,13.9,200,1012,50,6.2,447.1,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-04T17:00:00,82.4,82.1,57.2,42.29,0,0,,0,0,11,10.3,210,1011,50,6.2,422.2,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-04T18:00:00,82.5,82.9,60.6,47.71,0,0,,0,0,10.7,8,220,1010.9,43.9,6.2,232.8,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-04T19:00:00,80.6,80.6,55.4,42.01,0,0,,0,0,8.1,11.4,210,1011,25,6.2,68.6,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-04T20:00:00,77,77,55.4,47.29,0,0,,0,0,7.4,5.8,220,1012,28,6.2,0.6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-04T21:00:00,77.1,77.1,55.2,46.75,0,0,,0,0,6.5,4.7,200,1013,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-04T22:00:00,75.2,75.2,55.4,50.2,0,0,,0,0,4.3,4.7,190,1014,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-04T23:00:00,75.2,75.2,55.4,50.2,0,0,,0,0,4.5,3.4,190,1014,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-05T00:00:00,73,73,55.7,54.74,0,0,,0,0,6.5,3.4,200,1014,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-05T01:00:00,73.4,73.4,55.4,53.32,0,0,,0,0,9.2,2.2,60,1014,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-05T02:00:00,69.8,69.8,57.2,64.29,0,0,,0,0,9.4,2.2,56.6,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-05T03:00:00,68.7,68.7,58.8,70.61,0,0,,0,0,9.2,2.9,110,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-05T04:00:00,68,68,59,72.94,0,0,,0,0,8.9,3.4,90,1012,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-05T05:00:00,68,68,59,72.94,0,0,,0,0,8.5,2.2,47.3,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-05T06:00:00,66.2,66.2,59.1,77.97,0,0,,0,0,7.8,2.2,130,1012.9,28,4.4,14,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-05T07:00:00,71.6,71.6,59,64.51,0,0,,0,0,7.2,2.2,65.8,1014,28,5,145.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-05T08:00:00,75.2,75.2,59,57.15,0,0,,0,0,7.4,0,0,1015,28,5,346.6,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-05T09:00:00,79.4,79.4,61.9,55.2,0,0,,0,0,9.4,2.3,360,1014,28,5,554.7,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-05T10:00:00,82.4,82.5,59,45.11,0,0,,0,0,11.4,3.4,120,1014,50,5,724.1,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-05T11:00:00,82.4,82.1,57.2,42.29,0,0,,0,0,14.3,4.7,250,1014,89.2,6.2,702.5,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-05T12:00:00,83.6,84.1,61.4,47.14,0,0,,0,0,16.1,8.1,250,1014.9,83.1,6.2,789.4,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-05T13:00:00,82.4,82.1,57.2,42.29,0,0,,0,0,16.1,4.7,290,1014,89.2,6.2,640.8,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-05T14:00:00,84.2,83.5,57.2,39.9,0,0,,0,0,15.7,6.9,300,1013,50,6.2,657.4,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-05T15:00:00,79.9,79.9,63.3,56.85,0,0,,0,0,14.5,9.2,220,1012.9,83.1,5,475.3,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-05T16:00:00,80.6,81.1,59,47.82,0,0,,0,0,13,9.2,280,1012,89.2,5,438.4,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-05T17:00:00,82.4,82.1,57.2,42.29,0,0,,0,0,10.1,8.1,290,1012,89.2,5,366.2,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-05T18:00:00,79.6,79.6,60.8,52.74,0,0,,0,0,7.8,12.7,280,1011.9,71.2,5,220.7,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-05T19:00:00,78.8,78.8,59,50.73,0,0,,0,0,5.8,6.9,310,1012,50,5,69.9,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-05T20:00:00,77,77,59,53.83,0,0,,0,0,7.6,2.2,7.6,1013,28,5,0.6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-05T21:00:00,73.5,73.5,60.4,63.51,0,0,,0,0,7.2,5.8,80,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-05T22:00:00,73.4,73.4,59,60.7,0,0,,0,0,6.9,5.8,90,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-05T23:00:00,71.6,71.6,59,64.51,0,0,,0,0,6.9,4.7,80,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-06T00:00:00,71.2,71.2,59.3,66.21,0,0,,0,0,7.4,2.2,90,1014,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-06T01:00:00,71.6,71.6,59,64.51,0,0,,0,0,6.5,2.2,56.4,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-06T02:00:00,69.8,69.8,59,68.58,0,0,,0,0,6.3,4.7,80,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-06T03:00:00,69.9,69.9,59.3,69.12,0,0,,0,0,7.6,2.2,80,1013,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-06T04:00:00,69.8,69.8,59,68.58,0,0,,0,0,9.2,2.2,57.2,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-06T05:00:00,68,68,59,72.94,0,0,,0,0,9.4,2.2,37.2,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-06-06T06:00:00,67,67,59.4,76.59,0,0,,0,0,8.1,3.4,90,1012.9,71.1,4.4,13.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-06T07:00:00,69.8,69.8,60.8,73.12,0,0,,0,0,7.8,2.2,65.2,1014,89.2,4.3,141.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-06T08:00:00,75.2,75.2,60.8,60.94,0,0,,0,0,6.9,2.2,50,1014,28,4.3,346.8,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-06T09:00:00,77.9,77.9,61.2,56.49,0,0,,0,0,9.2,4.7,110,1013.9,27.9,4.4,557.3,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-06T10:00:00,82.4,82.9,60.8,48.09,0,0,,0,0,11.6,0,0,1014,28,4.3,740.7,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-06T11:00:00,84.2,83.9,59,42.56,0,0,,0,0,13.9,3.4,190,1014,28,5,863,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-06-06T12:00:00,79.7,79.7,58.7,48.68,0,0,,0,0,15.7,9.2,280,1012.9,49.9,5,860.1,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-06-06T13:00:00,86,85,57.2,37.66,0,0,,0,0,15.9,5.8,230,1013,50,5,911.5,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
