name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-09-01T23:00:00,71.6,71.6,68,88.44,0,0,,0,0,7.6,3.4,260,1017,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-02T00:00:00,71.4,71.4,67.8,88.43,0,0,,0,0,5.6,0.9,145.6,1017,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-02T01:00:00,71.6,71.6,68,88.44,0,0,,0,0,7.4,3.4,250,1017,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-02T02:00:00,71.6,71.6,68,88.44,0,0,,0,0,6.7,0,0,1016,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-02T03:00:00,71.2,71.2,67.8,89.08,0,0,,0,0,8.3,0,200.2,1015,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-02T04:00:00,67.9,67.9,66.5,95.15,0,0,,0,0,6.9,1.6,195.9,1011,100,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-09-02T05:00:00,71.6,71.6,68,88.44,0,0,,0,0,7.8,0,0,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-02T06:00:00,69.8,69.8,67.8,93.33,0,0,,0,0,5.4,0,60,1016,71.3,4.4,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-02T07:00:00,69.8,69.8,68,94.02,0,0,,0,0,7.2,5.8,200,1017,89.2,4.3,15.2,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-02T08:00:00,71.6,71.6,68,88.44,0,0,,0,0,7.8,3.4,240,1017,89.2,4.3,67.2,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-02T09:00:00,72.7,72.7,69.1,88.6,0,0,,0,0,8.9,3.4,230,1017,71.3,4.1,115.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-02T10:00:00,73.4,73.4,68,83.22,0,0,,0,0,10.5,5.8,270,1018,89.2,3.7,246.4,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-02T11:00:00,71.6,71.6,68,88.44,0,0,,0,0,11.9,5.8,340,1018,89.2,3.7,259,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-02T12:00:00,73,73,68.4,85.41,0,0,,0,0,12.8,6.7,30,1017,83.3,4.4,234.2,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-02T13:00:00,75.2,75.2,66.2,73.63,0,0,,0,0,12.1,2.2,216.8,1016,89.2,5,102.2,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-02T14:00:00,78.8,78.8,66.2,65.36,0,0,,0,0,11,5.8,300,1015,89.2,5,124.4,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-02T15:00:00,79.2,79.2,68.7,70.37,0,0,,0,0,11.2,5.8,240,1013.9,83.1,5,231.7,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-02T16:00:00,77,77,68,73.8,0,0,,0,0,12.1,9.2,280,1013,89.2,5,203.3,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-02T17:00:00,78.8,78.8,66.2,65.36,0,0,,0,0,12.5,6.9,270,1012,89.2,5,55.4,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-02T18:00:00,75,75,67.1,76.42,0.039,100,rain,0,0,9.2,10.3,290,1013,50,5,49.5,0.2,0,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-02T19:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,6.5,8.1,280,1014,50,5,7.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-02T20:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,6,4.7,300,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-02T21:00:00,73.4,73.4,67.6,82,0,0,,0,0,6.5,3.4,280,1015,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-02T22:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,5.8,3.4,260,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-02T23:00:00,71.6,71.6,68,88.44,0,0,,0,0,4.5,4.7,50,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-03T00:00:00,71.7,71.7,67.8,87.46,0,0,,0,0,4.9,0.9,192.9,1015,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-03T01:00:00,71.6,71.6,68,88.44,0,0,,0,0,6.5,3.4,70,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-03T02:00:00,71.6,71.6,66.2,83.11,0,0,,0,0,6.5,0,0,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-03T03:00:00,70.1,70.1,67.1,90.03,0,0,,0,0,7.2,0,227,1013,89.2,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-03T04:00:00,67.7,67.7,67,97.55,0,0,,0,0,7.6,1.6,242.8,1008,100,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-09-03T05:00:00,69.8,69.8,68,94.02,0,0,,0,0,7.6,0,0,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-03T06:00:00,69.4,69.4,68,95.42,0,0,,0,0,7.4,0,230,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-03T07:00:00,69.8,69.8,68,94.02,0,0,,0,0,7.6,2.2,211.9,1013,89.2,4.3,23,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-03T08:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,11,2.2,219.7,1013,89.2,4.3,103.4,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-03T09:00:00,73.2,73.2,68.4,84.79,0,0,,0,0,11.9,0,120,1013,71.3,4.3,161.3,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-03T10:00:00,77,77,69.8,78.5,0,0,,0,0,13.6,3.4,110,1014,89.2,5,398.1,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-03T11:00:00,80.6,83.3,68,65.57,0,0,,0,0,16.1,2.2,251.2,1013,89.2,5,472.1,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-03T12:00:00,83.6,87.9,70.1,63.98,0,0,,0,0,17.2,0,270,1003.9,60.1,5,567.8,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,44449099999"
Kathmandu,2022-09-03T13:00:00,80.6,82.3,64.4,57.88,0,0,,0,0,19.2,4.7,230,1011,89.2,5,553.6,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-03T14:00:00,80.6,81.9,62.6,54.34,0,0,,0,0,17.2,4.7,360,1010,89.2,5,662.8,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-03T15:00:00,80.2,82.9,68.2,66.7,0,0,,0,0,15.4,7.8,290,1009,71.3,5,398.2,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-03T16:00:00,80.6,82.8,66.2,61.62,0,0,,0,0,15.7,8.1,280,1009,89.2,5,384.4,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-03T17:00:00,78.8,78.8,68,69.55,0,0,,0,0,15.4,4.7,280,1008,89.2,5,245.9,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-03T18:00:00,76.3,76.3,68.9,77.97,0.02,100,rain,0,0,14.5,8,270,1008,83.3,4.3,70.1,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-03T19:00:00,75.2,75.2,68,78.36,0,0,,0,0,11.4,3.4,230,1009,89.2,4.3,4.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-03T20:00:00,73.4,73.4,68,83.22,0,0,,0,0,5.8,3.4,230,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-03T21:00:00,73.5,73.5,69.4,86.91,0,0,,0,0,6.3,3.7,230,1011,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-03T22:00:00,73.4,73.4,68,83.22,0,0,,0,0,6.3,4.7,200,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-03T23:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.3,6.9,220,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-04T00:00:00,70.1,70.1,68.3,94.03,0,0,,0,0,5.8,4.7,240,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-04T01:00:00,69.8,69.8,68,94.02,0,0,,0,0,6.5,4.7,210,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-04T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,6.5,3.4,80,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-04T03:00:00,70.1,70.1,68.3,94.03,0,0,,0,0,7.8,3.4,100,1011,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-04T04:00:00,68.3,68.3,66.6,94.57,0,0,,0,0,7.6,0.9,162.6,1007,100,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-09-04T05:00:00,68.4,68.4,66.8,94.57,0,0,,0,0,6.5,0.9,197.7,1007,100,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-09-04T06:00:00,68.9,68.9,67.6,95.76,0,0,,0,0,7.6,3.4,324,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-04T07:00:00,69.8,69.8,68,94.02,0,0,,0,0,7.8,3.4,50,1012,89.2,4.3,13.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-04T08:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,8.3,3.4,90,1012,89.2,4.3,60.8,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-04T09:00:00,76.1,76.1,70.4,82.59,0.177,100,rain,0,0,9.8,0,110,1013,71.3,4.4,159.1,0.6,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-04T10:00:00,77,77,68,73.8,0,0,,0,0,11.6,4.7,50,1014,89.2,4.3,288.2,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-04T11:00:00,80.6,83.3,68,65.57,0,0,,0,0,13.4,6.9,120,1013,89.2,4.3,459.2,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-04T12:00:00,82.9,86.6,69.4,63.96,0,0,,0,0,15,6.9,90,1012,44.1,4.4,619.1,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-04T13:00:00,80.6,82.8,66.2,61.62,0,0,,0,0,15.7,2.2,222.7,1012,89.2,5,566.2,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-04T14:00:00,82.4,85.4,68,61.84,0,0,,0,0,16.3,12.8,210,1011,89.2,5,556.7,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-04T15:00:00,79.7,79.7,69.8,71.8,0,0,,0,0,16.3,8.9,220,1010,71.3,5,430.1,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-04T16:00:00,78.8,78.8,66.2,65.36,0,0,,0,0,14.5,10.3,230,1009,89.2,4.3,256.6,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-04T17:00:00,77,77,68,73.8,0,0,,0,0,12.3,9.2,220,1009,89.2,3.1,166.7,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-04T18:00:00,73.9,73.9,68.5,83.21,0.476,100,rain,0,0,10.1,7.6,236,1010,71.2,3.7,67.9,0.2,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-04T19:00:00,75.2,75.2,68,78.36,0,0,,0,0,9.2,9.2,240,1011,50,4.3,8,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-04T20:00:00,73.4,73.4,68,83.22,0,0,,0,0,8.3,4.7,230,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-04T21:00:00,73.2,73.2,67.8,83.21,0,0,,0,0,7.4,7.4,210,1011,71.3,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-04T22:00:00,71.6,71.6,68,88.44,0,0,,0,0,5.8,4.7,250,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-04T23:00:00,71.6,71.6,68,88.44,0,0,,0,0,4.5,4.7,210,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-05T00:00:00,71.4,71.4,67.6,87.77,0,0,,0,0,5.8,3.4,210,1014,71.3,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-05T01:00:00,71.6,71.6,68,88.44,0,0,,0,0,5.4,2.2,161.5,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-05T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,4.7,2.2,199.4,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-05T03:00:00,71.6,71.6,68,88.44,0,0,,0,0,6.3,2.2,206.1,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-05T04:00:00,71.6,71.6,68,88.44,0,0,,0,0,6,2.2,174,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-05T05:00:00,69.8,69.8,68,94.02,0,0,,0,0,6,3.4,220,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-05T06:00:00,69.1,69.1,67.8,95.76,0,0,,0,0,4.9,3.4,50,1013,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-05T07:00:00,69.8,69.8,68,94.02,0,0,,0,0,5.6,0,0,1014,89.2,3.1,23,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-05T08:00:00,71.6,71.6,68,88.44,0,0,,0,0,7.6,2.2,199.2,1014,89.2,3.7,124.6,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-05T09:00:00,75.5,75.5,68.9,79.95,0,0,,0,0,9.6,2.9,100,1015,71.3,3.7,215.7,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-05T10:00:00,78.8,78.8,68,69.55,0,0,,0,0,12.1,3.4,120,1015,50,3.7,485.8,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-05T11:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,13,2.2,208.1,1015,89.2,4.3,603,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-05T12:00:00,83.1,87.5,70.5,65.94,0,0,,0,0,14.5,3.4,270,1014,71.3,5,671.7,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-05T13:00:00,78.8,78.8,68,69.55,0,0,,0,0,15.9,9.2,280,1013,89.2,5,663.2,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-05T14:00:00,78.8,78.8,68,69.55,0,0,,0,0,15.4,11.4,280,1012,89.2,5,620.5,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-05T15:00:00,82.9,86.8,69.8,64.65,0,0,,0,0,15.9,5.8,210,1011,71.2,5,524.1,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-05T16:00:00,78.8,78.8,68,69.55,0,0,,0,0,16.6,6.9,220,1011,89.2,5,303.4,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-05T17:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,12.1,3.4,110,1010,73.9,5,117.3,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-05T18:00:00,77,77,69.7,78.01,0.012,100,rain,0,0,12.1,6.9,310,1010,83.1,4.4,68.5,0.2,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-05T19:00:00,77,77,69.8,78.5,0,0,,0,0,6,2.2,182,1011,89.2,5,7.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-05T20:00:00,75.2,75.2,68,78.36,0,0,,0,0,5.8,3.4,230,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-05T21:00:00,73.4,73.4,68.3,84.15,0,0,,0,0,5.8,5.8,200,1013,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-05T22:00:00,73.4,73.4,68,83.22,0,0,,0,0,7.4,5.8,190,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-05T23:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,8.1,4.7,200,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-06T00:00:00,73.2,73.2,69.4,87.86,0,0,,0,0,7.2,3.4,250,1014,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-06T01:00:00,71.6,71.6,68,88.44,0,0,,0,0,6.7,4.7,190,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-06T02:00:00,71.6,71.6,68,88.44,0,0,,0,0,6.7,4.7,220,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-06T03:00:00,70.1,70.1,66.5,88.37,0,0,,0,0,7.8,4.7,220,1013,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-06T04:00:00,69.8,69.8,68,94.02,0,0,,0,0,7.6,3.4,220,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-06T05:00:00,69.8,69.8,68,94.02,0,0,,0,0,5.8,3.4,220,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-09-06T06:00:00,69.6,69.6,66.9,91.03,0,0,,0,0,6,3.4,201,1013.9,83.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-06T07:00:00,71.6,71.6,66.2,83.11,0,0,,0,0,5.4,4.7,210,1015,89.2,4.3,18.5,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-06T08:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,6.9,2.2,172.4,1016,89.2,3.7,177.2,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-06T09:00:00,75.8,75.8,69.4,80.76,0,0,,0,0,9.2,4.7,140,1016,71.3,4.3,339.1,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-09-06T10:00:00,78.8,78.8,68,69.55,0,0,,0,0,11.4,0,0,1016,89.2,4.3,468.6,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-06T11:00:00,80.6,83.3,68,65.57,0,0,,0,0,12.5,2.2,203.9,1016,89.2,4.3,630,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-09-06T12:00:00,83.1,86,67.6,59.77,0,0,,0,0,13,5.4,280,1015,71.3,4.4,599.3,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
