name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2025-01-06T00:00:00,50.9,50.9,50.9,100,0,0,,0,0,8.3,3.2,315,1022,87.6,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T01:00:00,50,50,50,100,0,0,,0,0,9.6,2.9,327,1022,91.4,3.1,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T02:00:00,50,50,50,100,0,0,,0,0,7.6,1.4,639,1021,91.4,3.1,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T03:00:00,48.3,48.3,48.3,100,0,0,,0,0,7.8,2.9,158,1021,87.6,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T04:00:00,48.2,47.5,48.2,100,0,0,,0,0,7.4,3.2,80,1020,91.4,3.1,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T05:00:00,47.6,46.2,47.6,100,0,0,,0,0,8.1,3.8,277,1020,91.4,3.1,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T06:00:00,47.3,47.3,47.1,99.22,0,0,,0,0,8.5,2.2,260,1020,87.5,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-06T07:00:00,46.4,46.4,46.4,100,0,0,,0,0,8.9,2.9,277,1020,91.4,2.3,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T08:00:00,47.1,47.1,47.1,100,0,0,,0,0,9.2,2.7,100,1021,91.4,1.9,37,0.1,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T09:00:00,49.5,49.5,49.1,98.47,0,0,,0,0,9.8,0.8,381,1021.9,78.6,1.9,200.3,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-06T10:00:00,55,55,54.3,97.58,0,0,,0,0,11.9,0,382,1023,26.9,1.9,389.7,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T11:00:00,60.8,60.8,49.4,65.9,0,0,,0,0,13.9,2.9,127,1023,26.9,2.7,533,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T12:00:00,62.5,62.5,46.2,55.16,0,0,,0,0,14.5,2.7,255,1020.9,26.8,3.1,625.6,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-06T13:00:00,65.1,65.1,44,46.26,0,0,,0,0,15.7,4.9,233,1020,26.9,2.7,676.3,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T14:00:00,68,68,40.6,36.71,0,0,,0,0,16.1,4.3,320,1018,26.9,3.6,629.5,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T15:00:00,66.5,66.5,45.3,46.5,0,0,,0,0,15.9,8,280,1017.9,26.8,4.4,518.8,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-06T16:00:00,63.8,63.8,46.4,53.26,0,0,,0,0,15.2,8.9,266,1017,26.9,4.3,370.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T17:00:00,60.2,60.2,44.6,56.49,0,0,,0,0,14.5,9.2,276,1017,26.9,4.3,173,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T18:00:00,57.1,57.1,46.8,68.34,0,0,,0,0,12.5,7.2,270,1017,26.8,4.3,20.6,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-06T19:00:00,57.2,57.2,48.9,73.69,0,0,,0,0,11,5.4,273,1018,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T20:00:00,54.8,54.8,47.6,76.62,0,0,,0,0,10.5,2.7,80,1018,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T21:00:00,53,53,46.4,78.44,0,0,,0,0,10.1,3.4,84,1019,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T22:00:00,51.8,51.8,47.6,85.3,0,0,,0,0,10.3,2.2,639,1019,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-06T23:00:00,50,50,46.4,87.39,0,0,,0,0,10.3,2.7,100,1019,66.8,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T00:00:00,49.9,48.6,46.4,87.82,0,0,,0,0,10.5,4.2,84,1019,68.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T01:00:00,48.3,48.3,46.5,93.46,0,0,,0,0,10.3,2.2,639,1015,25,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,NPI0000VNKT
Kathmandu,2025-01-07T02:00:00,48.2,48.2,46.4,93.46,0,0,,0,0,8.7,2.2,639,1018,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T03:00:00,47.2,47.2,44.8,91.37,0,0,,0,0,8.9,2.9,289,1017,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T04:00:00,48.2,48.2,46.4,93.46,0,0,,0,0,8.7,2.7,110,1017,66.8,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T05:00:00,48.2,47.4,46.4,93.46,0,0,,0,0,9.2,3.4,74,1017,91.4,4.1,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T06:00:00,48.1,48.1,46.3,93.47,0,0,,0,0,8.3,1.4,373,1018,79.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-07T07:00:00,50,50,48.2,93.51,0,0,,0,0,6.9,0.8,382,1018,91.4,2.9,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T08:00:00,50,50,47.1,89.63,0,0,,0,0,7.2,0.8,382,1019,54.9,2.5,33.6,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T09:00:00,53.1,53.1,48.5,84.34,0,0,,0,0,9.2,2.1,344,1020,27,2.5,158.3,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-07T10:00:00,57.9,57.9,48.2,70.13,0,0,,0,0,11.2,0,382,1020,26.9,3.1,323.7,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T11:00:00,60.8,60.8,47.6,61.6,0,0,,0,0,12.8,2.2,639,1019,26.9,3.3,394.5,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T12:00:00,61.5,61.5,43.4,51.45,0,0,,0,0,15.2,3.4,355,1018,27,4,437.7,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-07T13:00:00,62,62,41,46.16,0,0,,0,0,16.8,6.4,295,1016,54.9,4.3,510.1,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T14:00:00,60.2,60.2,42.2,51.38,0,0,,0,0,17.7,9.5,276,1015,58.2,4.3,391.3,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T15:00:00,59,59,46.7,63.51,0,0,,0,0,17.4,8.2,277,1014,54.9,4.3,263.2,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-07T16:00:00,58.4,58.4,45.3,61.8,0,0,,0,0,15,8.8,261,1014,54.9,4.3,166.1,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T17:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,13.4,7.2,229,1014,54.9,4.3,92.8,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T18:00:00,54.8,54.8,47.3,75.96,0,0,,0,0,10.5,4.7,249,1014,54.9,4.3,14.5,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-07T19:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,9.2,4.7,210,1015,41.1,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T20:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,8.1,2.9,145,1016,54.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T21:00:00,50.7,50.7,44.6,79.61,0,0,,0,0,6.9,3.2,170,1016,91.4,4.3,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T22:00:00,50.7,50.7,44.6,79.61,0,0,,0,0,6.7,3.8,133,1016,91.4,4.3,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-07T23:00:00,50,50,44.6,81.62,0,0,,0,0,6.7,2.7,130,1016,91.4,4.3,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T00:00:00,49.4,49.4,44.6,83.69,0,0,,0,0,6.5,2.1,139,1016,54.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T01:00:00,48.2,48.2,45.3,89.55,0,0,,0,0,6.9,0,382,1015,54.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T02:00:00,46.4,46.4,45.8,97.49,0,0,,0,0,7.6,2.2,639,1015,66.8,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T03:00:00,46.3,46.3,44.5,93.4,0,0,,0,0,7.8,2.2,60.9,1014,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2025-01-08T04:00:00,46.5,46.5,44.7,93.41,0,0,,0,0,8.7,2.2,639,1013,95,3.7,0,0,0,,Overcast,cloudy,NPI0000VNKT
Kathmandu,2025-01-08T05:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,8.1,2.2,639,1014,66.8,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T06:00:00,44.2,42.8,43.3,96.72,0,0,,0,0,7.4,3.4,97,1015,68.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-08T07:00:00,43.5,43.5,43.5,100,0,0,,0,0,7.2,2.1,295,1015,26.9,3.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T08:00:00,45.3,45.3,44.6,97.47,0,0,,0,0,7.2,0.8,382,1016,26.9,3.1,33.8,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T09:00:00,50.3,50.3,43.9,78.66,0,0,,0,0,7.2,2.2,398,1017,27.1,3.5,183.8,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-08T10:00:00,54.3,54.3,44.6,69.74,0,0,,0,0,8.9,0,382,1018,26.9,3.7,355.4,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T11:00:00,57.2,57.2,42.2,57.06,0,0,,0,0,11.4,3.4,124,1018,26.9,3.3,446.4,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T12:00:00,59.4,59.4,42.6,53.63,0,0,,0,0,13.4,3.2,340,1017,27.1,4.3,561,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-08T13:00:00,63.3,63.3,38.1,39.28,0,0,,0,0,14.5,2.9,170,1016,26.9,4.3,541.3,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T14:00:00,63.8,63.8,39.9,41.48,0,0,,0,0,13.9,4.3,302,1015,26.9,4.3,510.3,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T15:00:00,63.2,63.2,44.3,50.08,0,0,,0,0,13,5.8,284,1014,26.9,4.1,393.4,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T16:00:00,62,62,43.5,50.77,0,0,,0,0,13,6.2,286,1014,26.9,4,301.4,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T17:00:00,58.4,58.4,45.8,62.87,0,0,,0,0,12.1,5.6,273,1014,26.9,4.3,151.4,0.5,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T18:00:00,54,54,43.5,67.63,0,0,,0,0,10.7,3.9,229,1014,27.1,4.3,20.4,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-08T19:00:00,53,53,43.5,70.18,0,0,,0,0,8.5,5.1,230,1016,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T20:00:00,50,50,46.4,87.39,0,0,,0,0,8.1,4.7,215,1017,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T21:00:00,49.4,48.8,46.4,89.6,0,0,,0,0,7.8,3.2,210,1018,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T22:00:00,48.2,47.5,45.8,91.1,0,0,,0,0,6.7,3.2,200,1018,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-08T23:00:00,47.6,47.6,44.6,89.53,0,0,,0,0,5.6,2.1,127,1018,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T00:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,5.4,2.7,160,1018,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T01:00:00,45.8,45.8,44,93.39,0,0,,0,0,8.7,2.2,639,1017,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T02:00:00,44,44,42.8,95.78,0,0,,0,0,7.6,2.9,295,1017,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T03:00:00,44.5,44.5,42.8,93.83,0,0,,0,0,8.7,1.4,400,1017,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T04:00:00,42.8,42.8,41,93.3,0,0,,0,0,8.9,2.2,639,1017,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T05:00:00,42.8,42.8,41,93.3,0,0,,0,0,8.3,0,382,1018,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T06:00:00,41.9,41.9,40.6,95.26,0,0,,0,0,7.6,2.2,405,1018,27,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-09T07:00:00,41,39.2,41,100,0,0,,0,0,6.7,3.4,101,1019,26.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T08:00:00,44.2,44.2,41.7,90.95,0,0,,0,0,6.7,1.4,639,1020,26.9,2.5,19.1,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T09:00:00,47,47,43.1,86.14,0,0,,0,0,7.2,1.4,405,1021,27,2.7,105.2,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-09T10:00:00,53.2,53.2,42.8,67.84,0,0,,0,0,8.9,0,382,1022,26.9,3.1,279.8,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T11:00:00,56.1,56.1,42.8,60.98,0,0,,0,0,10.7,3.4,160,1021,26.9,3.3,377.7,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T12:00:00,59.3,59.3,41.2,51.05,0,0,,0,0,13,2.9,345,1020,27,4.3,470.4,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-09T13:00:00,63.3,63.3,38.1,39.28,0,0,,0,0,16.1,2.2,639,1019,26.9,4.3,519.3,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T14:00:00,63.8,63.8,40.4,42.21,0,0,,0,0,16.1,4.7,261,1018,26.9,4.3,558,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T15:00:00,62,62,46.2,56.24,0,0,,0,0,16.3,7.3,261,1017,26.9,4.3,455.8,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-09T16:00:00,59.5,59.5,46.4,61.94,0,0,,0,0,15.9,8.5,274,1017,26.9,3.7,280.5,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T17:00:00,56.6,56.6,46.4,68.8,0,0,,0,0,14.1,7.2,270,1018,26.9,3.7,139.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T18:00:00,52,52,47,83.11,0,0,,0,0,11.6,5.8,259,1018,26.8,3.3,19.4,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-09T19:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,9.4,5.4,239,1019,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T20:00:00,50,50,43.3,77.53,0,0,,0,0,8.3,3.4,204,1020,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T21:00:00,49.9,49.9,41.9,73.91,0,0,,0,0,7.4,2.9,133,1021,51.1,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T22:00:00,50,50,42.8,76.2,0,0,,0,0,6.7,2.9,346,1022,89.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-09T23:00:00,48.2,47.4,43.5,83.62,0,0,,0,0,6.7,3.4,96,1022,40.6,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T00:00:00,47.4,47.4,44.7,90.21,0,0,,0,0,6.7,2.2,360,1022,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T01:00:00,46.4,46.4,42.2,84.97,0,0,,0,0,7.8,2.2,639,1022,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T02:00:00,46.4,46.4,41,81.35,0,0,,0,0,6.7,0,0,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2025-01-10T03:00:00,44.5,43.1,42.7,93.35,0,0,,0,0,6.7,3.4,100,1022,25,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2025-01-10T04:00:00,42.8,42.8,42.8,100,0,0,,0,0,6.7,2.2,639,1022,26.9,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T05:00:00,42.8,42.8,42.8,100,0,0,,0,0,6.5,2.9,289,1022,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T06:00:00,41.9,41.9,41.9,100,0,0,,0,0,7.2,2.2,378,1022,26.8,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-10T07:00:00,41,41,41,100,0,0,,0,0,7.2,2.9,308,1023,26.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T08:00:00,43.5,43.5,41.7,93.32,0,0,,0,0,7.4,2.1,308,1024,26.9,2.9,20.7,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T09:00:00,47.7,47.7,43.9,86.67,0,0,,0,0,8.1,0,381,1025,26.8,2.5,155.2,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-10T10:00:00,52.5,52.5,42.8,69.54,0,0,,0,0,9.4,2.2,639,1026,26.9,3.1,304.6,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T11:00:00,56.8,56.8,42.2,58,0,0,,0,0,11.4,2.7,130,1025,26.9,3.3,449.6,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T12:00:00,59.1,59.1,39.4,47.87,0,0,,0,0,13.4,3.4,14,1024,26.8,4,615,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-10T13:00:00,61.5,61.5,34.5,36.31,0,0,,0,0,14.5,3.4,328,1023,26.9,5,546.5,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T14:00:00,63.3,63.3,34.5,34.08,0,0,,0,0,14.3,3.2,210,1022,26.9,5,597,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T15:00:00,63.8,63.8,38.7,39.51,0,0,,0,0,14.3,5.9,229,1021,26.8,4.7,432.8,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-10T16:00:00,62,62,39.9,44.19,0,0,,0,0,13.9,7.4,284,1020,26.9,4.3,352.8,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T17:00:00,58.4,58.4,39.2,48.92,0,0,,0,0,11.9,6.9,270,1020,26.9,4.6,183.9,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T18:00:00,54.5,54.5,41.2,60.62,0,0,,0,0,9.8,5.4,268,1021,26.8,5,23.7,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,NPI0000VNSI,44449099999"
Kathmandu,2025-01-10T19:00:00,54.8,54.8,41.7,61.32,0,0,,0,0,8.7,6.5,274,1022,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T20:00:00,53,53,41,63.81,0,0,,0,0,7.8,2.9,346,1023,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T21:00:00,50.2,50.2,41.7,72.42,0,0,,0,0,7.6,3.8,289,1023,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T22:00:00,49.4,49.4,42.2,76.14,0,0,,0,0,7.4,2.7,90,1024,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-10T23:00:00,46.4,46.4,41,81.36,0,0,,0,0,7.2,2.2,639,1024,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-01-11T00:00:00,46.3,46.3,41.1,81.98,0,0,,0,0,7.6,2.2,375,1024,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
