name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-11-06T13:00:00,73.4,73.4,51.8,46.74,0,0,rain,0,0,13.6,2.2,225.1,1021,28,3.7,492.6,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-06T14:00:00,73.4,73.4,53.6,49.94,0,0,,0,0,12.5,9.2,270,1020,50,3.7,479.1,1.7,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-06T15:00:00,71.2,71.2,57,60.8,0,0,,0,0,12.1,10.3,270,1020,49.9,3.7,375.3,1.4,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-06T16:00:00,69.8,69.8,55.4,60.24,0,0,rain,0,0,11,9.2,280,1020,50,3.7,265.9,1,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-06T17:00:00,66.2,66.2,55.4,68.18,0,0,rain,0,0,9.8,10.3,270,1020,50,3.1,94.8,0.3,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-06T18:00:00,62.4,62.4,56.5,81.02,0,0,,0,0,7.6,6.9,280,1021,71.1,2.5,10.2,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-06T19:00:00,64.4,64.4,57.2,77.46,0,0,,0,0,5.6,4.7,260,1021,50,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-06T20:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,4.9,3.4,240,1022,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-06T21:00:00,62.1,62.1,55.4,78.79,0,0,,0,0,4.3,3.4,150,1022,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-06T22:00:00,59,59,55.4,87.84,0,0,,0,0,4.7,4.7,80,1022,28,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-06T23:00:00,58.9,58.9,55.3,87.83,0,0,,0,0,4.9,2.2,33.3,1022,25,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-11-07T00:00:00,57.1,57.1,55.3,93.7,0,0,,0,0,5.1,3.4,90,1022,25,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-11-07T01:00:00,57.1,57.1,55.3,93.7,0,0,,0,0,6.9,2.2,55.4,1022,25,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-11-07T02:00:00,55.3,55.3,53.5,93.65,0,0,,0,0,6.7,3.4,90,1021,25,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-11-07T03:00:00,56.8,56.8,53.4,88.42,0,0,,0,0,6.7,5.4,150,1021,28,2.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-07T04:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,5.4,2.2,89.5,1020,28,2.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-07T05:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,5.1,0,0,1020,28,2.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-07T06:00:00,51.6,51.6,50.5,96.2,0,0,,0,0,5.8,3.4,100,1021,27.9,2.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-07T07:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,6,2.2,133.9,1022,28,1.9,6.7,0,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-07T08:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,6.3,0,0,1023,28,1.9,124.2,0.4,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-07T09:00:00,60.9,60.9,56.1,84.01,0,0,,0,0,6.3,0,0,1024,27.9,1.9,326.2,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-07T10:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,9.2,3.4,140,1024,28,2.5,497.3,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-07T11:00:00,68,68,53.6,60,0,0,,0,0,11.9,3.4,80,1023,28,3.1,622.5,2.2,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-07T12:00:00,72.8,72.8,54.7,52.91,0,0,,0,0,13.2,2.2,360,1022,27.9,3.7,694.9,2.5,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-07T13:00:00,75.2,75.2,51.8,44.01,0,0,,0,0,14.3,3.4,280,1020,28,4.3,612.5,2.2,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-07T14:00:00,73.4,73.4,50,43.73,0,0,,0,0,14.1,11.4,280,1019,28,4.3,550.9,2,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-07T15:00:00,70.1,70.1,55.9,60.73,0,0,,0,0,15,9.2,280,1019,28,4.3,308.9,1.1,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-07T16:00:00,69.8,69.8,53.6,56.41,0,0,,0,0,13,9.2,270,1019,28,4.3,231.7,0.8,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-07T17:00:00,68,68,55.4,64.07,0,0,,0,0,11.4,9.2,260,1019,28,4.3,115.1,0.4,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-07T18:00:00,63.1,63.1,54.7,74.01,0,0,,0,0,8.5,8,280,1019,28,4.3,9.3,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-07T19:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,7.8,4.7,250,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-07T20:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,7.2,3.4,210,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-07T21:00:00,60.1,60.1,54.3,81.37,0,0,,0,0,5.6,3.6,100,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-07T22:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,4.3,3.4,90,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-07T23:00:00,57.2,57.2,50,76.84,0,0,,0,0,3.8,3.4,100,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-08T00:00:00,56.5,56.5,50.1,79.28,0,0,,0,0,3.6,0,0,1020,40,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-08T01:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,6.5,0,0,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-08T02:00:00,53.6,53.6,50,87.57,0,0,,0,0,6.3,4.7,80,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-08T03:00:00,53.7,53.7,51.4,91.76,0,0,,0,0,6.5,2.2,80,1020,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-08T04:00:00,53.6,53.6,50,87.57,0,0,,0,0,6.7,2.2,60.6,1019,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-08T05:00:00,53.6,53.6,50,87.57,0,0,,0,0,6.5,2.2,60.2,1019,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-08T06:00:00,50.8,50.8,49.8,96.57,0,0,,0,0,5.8,1.4,80,1020,27.9,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-08T07:00:00,51.8,51.8,50,93.55,0,0,,0,0,5.8,2.2,64.6,1021,28,3.1,6.6,0,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-08T08:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,6.7,2.2,67.2,1022,28,3.1,134.2,0.5,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-08T09:00:00,60.1,60.1,52.7,76.58,0,0,,0,0,6.5,0,0,1022,27.9,3.1,306.3,1.1,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-08T10:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,8.1,0,0,1022,28,3.1,515.9,1.9,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-08T11:00:00,68,68,53.6,60,0,0,,0,0,10.5,2.2,235.5,1021,28,3.7,611,2.2,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-08T12:00:00,72.8,72.8,50.5,45.5,0,0,,0,0,13,3.4,270,1020,27.9,1.8,700,2.5,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-08T13:00:00,73.4,73.4,42.8,33.32,0,0,,0,0,16.8,4.7,270,1019,28,5,718,2.6,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-08T14:00:00,73.4,73.4,41,31.09,0,0,,0,0,17.2,9.2,280,1018,28,5,659.2,2.4,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-08T15:00:00,70.9,70.9,47.3,43.04,0,0,,0,0,16.8,10.3,280,1018,27.9,6.2,493,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-08T16:00:00,69.8,69.8,46.4,43.17,0,0,,0,0,16.1,11.4,280,1017,28,6.2,309.7,1.1,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-08T17:00:00,68,68,50,52.54,0,0,,0,0,14.5,11.4,280,1018,28,5,138.3,0.5,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-08T18:00:00,62.3,62.3,51.2,67.13,0,0,,0,0,11.4,5.8,280,1018,27.9,5,10.2,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-08T19:00:00,64.4,64.4,50,59.53,0,0,,0,0,11.2,5.8,240,1019,28,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-08T20:00:00,60.8,60.8,53.6,77.16,0,0,,0,0,10.3,4.7,200,1020,28,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-08T21:00:00,59.5,59.5,51.4,74.42,0,0,,0,0,8.3,3.4,110,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-08T22:00:00,57.2,57.2,50,76.84,0,0,,0,0,6,3.4,90,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-08T23:00:00,57.2,57.2,50,76.84,0,0,,0,0,4.7,0,0,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T00:00:00,55.4,55.4,48.9,78.56,0,0,,0,0,4.3,2.2,110,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T01:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,4.3,3.4,80,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T02:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,4.7,3.4,90,1019,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T03:00:00,53.4,53.4,46.2,76.5,0,0,,0,0,5.1,2.2,100,1019,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T04:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,5.6,3.4,100,1019,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T05:00:00,50,50,46.4,87.38,0,0,,0,0,5.8,3.4,100,1019,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T06:00:00,48.9,48.2,46.2,90.22,0,0,,0,0,6.3,3.4,80,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T07:00:00,50,50,48.2,93.5,0,0,,0,0,6.5,0,0,1020,28,3.7,6.2,0,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-09T08:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,6.5,0,0,1022,28,3.7,130.6,0.5,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-09T09:00:00,59.1,59.1,49.6,70.71,0,0,,0,0,8.7,0,0,1022,27.9,3.7,315.5,1.1,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-09T10:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,10.3,2.2,194,1022,28,3.7,486,1.7,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-09T11:00:00,66.2,66.2,50,55.91,0,0,,0,0,12.1,2.2,205.9,1022,28,4.3,644.6,2.3,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-09T12:00:00,70.9,70.9,50.8,48.92,0,0,,0,0,12.5,3.4,80,1021,27.9,4.6,662,2.4,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-09T13:00:00,73.4,73.4,46.4,38.21,0,0,,0,0,13.4,0,0,1020,28,5,679.7,2.4,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-09T14:00:00,73.4,73.4,42.8,33.32,0,0,,0,0,13,3.4,240,1019,28,6.2,534,1.9,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-09T15:00:00,71.6,71.6,49.1,44.88,0,0,,0,0,12.5,5.8,240,1018,27.9,6.2,400.7,1.4,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-09T16:00:00,69.8,69.8,42.8,37.64,0,0,,0,0,12.1,8.1,270,1018,28,6.2,225.5,0.8,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-09T17:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,11.4,6.9,260,1019,28,5,111.5,0.4,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-09T18:00:00,64.4,64.4,51.8,63.63,0,0,,0,0,9.6,5.8,260,1019,28,5,8.8,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T19:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,8.7,4.7,240,1020,28,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T20:00:00,60.8,60.8,50,67.57,0,0,,0,0,8.3,3.4,150,1021,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T21:00:00,57.2,57.2,50,76.84,0,0,,0,0,6,4.7,90,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T22:00:00,57.2,57.2,50,76.84,0,0,,0,0,4.3,3.4,120,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-09T23:00:00,57.2,57.2,50,76.84,0,0,,0,0,4,2.2,176.3,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-10T00:00:00,55.4,55.4,50,82.01,0,0,,0,0,4,3.4,90,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-10T01:00:00,53.6,53.6,50,87.57,0,0,,0,0,5.4,3.4,100,1021,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-10T02:00:00,53.6,53.6,50,87.57,0,0,,0,0,4.7,3.4,80,1021,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-10T03:00:00,51.8,51.8,50,93.55,0,0,,0,0,4.5,3.4,110,1021,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-10T04:00:00,51.8,51.8,50,93.55,0,0,,0,0,5.8,2.2,155.4,1021,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-10T05:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,6.3,3.4,120,1021,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-10T06:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,6.3,3.4,100,1021,50,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-10T07:00:00,50,50,48.2,93.5,0,0,,0,0,5.8,3.4,80,1022,50,3.1,5.3,0,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-10T08:00:00,55.4,55.4,50,82.01,0,0,,0,0,6,0,0,1023,50,3.1,121.3,0.4,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-10T09:00:00,58.9,58.9,51.7,76.99,0,0,,0,0,8.5,0,0,1024,25,3.1,303.3,1.1,3,10,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2023-11-10T10:00:00,64.5,64.5,51.9,63.64,0,0,,0,0,10.3,0,189.7,1025,30,3.1,438.6,1.6,4,10,Partially cloudy,partly-cloudy-day,44454099999
Kathmandu,2023-11-10T11:00:00,66.2,66.2,50,55.91,0,0,,0,0,12.3,3.4,80,1024,28,3.7,520.8,1.9,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-10T12:00:00,69.8,69.8,50,49.4,0,0,,0,0,13,2.2,222.1,1023,28,3.7,542.8,2,5,3,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-10T13:00:00,71.6,71.6,48.2,43.45,0,0,,0,0,14.8,3.4,240,1022,28,4.3,633.3,2.3,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-10T14:00:00,73.4,73.4,48.2,40.89,0,0,,0,0,14.8,3.4,290,1021,28,4.3,522.6,1.9,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-10T15:00:00,70.9,70.9,53.7,54.65,0,0,,0,0,15.2,12.6,270,1020,27.9,4.3,458.7,1.7,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-10T16:00:00,69.8,69.8,50,49.4,0,0,,0,0,14.8,10.3,270,1020,28,4.3,254.4,0.9,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-10T17:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,13.9,9.2,270,1020,28,4.3,119.8,0.4,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-10T18:00:00,63.7,63.7,54.5,72.07,0,0,,0,0,11.2,10.8,260,1021,27.9,4.3,8.1,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-10T19:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,9.4,4.7,230,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-10T20:00:00,60.8,60.8,53.6,77.16,0,0,,0,0,8.5,4.7,210,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-10T21:00:00,59.3,59.3,53.4,80.68,0,0,,0,0,6.7,2.2,150,1023,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-10T22:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,5.6,3.4,90,1023,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-10T23:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,4.9,3.4,110,1023,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-11T00:00:00,55.5,55.5,52.1,88.36,0,0,,0,0,4.3,3.4,90,1023,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-11T01:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,4.7,2.2,95.1,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-11T02:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,5.1,2.2,128.3,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-11T03:00:00,53.4,53.4,51.4,92.86,0,0,,0,0,5.6,3.4,80,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-11T04:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,5.8,2.2,101.2,1021,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-11T05:00:00,51.8,51.8,50,93.55,0,0,,0,0,6,3.4,110,1022,28,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-11T06:00:00,51.1,51.1,50,96.19,0,0,,0,0,6.3,2.2,110,1022,27.9,2.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-11T07:00:00,51.8,51.8,50,93.55,0,0,,0,0,6.3,3.4,110,1023,28,2.5,4.9,0,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-11T08:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,6.5,2.2,91.5,1024,28,2.5,107.2,0.4,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-11T09:00:00,59.7,59.7,53.2,79.23,0,0,,0,0,7.4,2.2,90,1025,27.9,2.5,226.5,0.8,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-11T10:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,9.8,0,0,1026,28,3.1,446.4,1.6,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-11T11:00:00,68,68,55.4,64.07,0,0,,0,0,14.1,2.2,230.6,1025,28,3.7,617,2.2,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-11T12:00:00,70.5,70.5,53.8,55.5,0,0,,0,0,16.8,4.7,230,1023,27.9,3.7,668.1,2.4,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-11T13:00:00,69.8,69.8,50,49.4,0,0,,0,0,17.4,3.4,300,1022,50,3.7,578.1,2.1,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-11T14:00:00,66.2,66.2,51.8,59.77,0,0,,0,0,18.3,12.8,290,1022,89.2,4.3,409.4,1.5,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-11T15:00:00,64.8,64.8,54.7,69.74,0,0,,0,0,16.8,9.2,300,1022,89.2,4.3,330.1,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-11T16:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,14.1,4.7,310,1021,89.2,4.3,269.9,1,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-11T17:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,13,2.2,308.4,1021,89.2,3.7,99.3,0.4,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-11-11T18:00:00,58.8,58.8,54.2,84.57,0,0,,0,0,9.2,2.2,80,1022,65.1,4.3,7.4,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-11-11T19:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,9.2,3.4,160,1022,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-11T20:00:00,59,59,51.8,77,0,0,,0,0,8.5,2.2,334.6,1023,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-11T21:00:00,58.6,58.6,51.4,76.96,0,0,,0,0,6.5,3.4,210,1023,28,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-11T22:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,5.8,0,0,1024,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-11T23:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,5.8,2.2,28.4,1024,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-12T00:00:00,55.2,55.2,51.9,88.7,0,0,,0,0,5.4,3.4,110,1023,28,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-12T01:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,5.6,3.4,100,1023,28,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-11-12T02:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,4.5,0,0,1022,28,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
