name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-11-06T16:00:00,69.8,69.8,53.6,56.41,0,0,,0,0,12.8,9.2,270,1020,28,5,300.7,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-06T17:00:00,68,68,53.6,60,0,0,,0,0,12.5,9.2,280,1020,28,5,100.9,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-06T18:00:00,64.7,64.7,56.3,74.14,0,0,,0,0,9.2,8,260,1020,27.9,5,10.6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-06T19:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,8.7,4.7,270,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-06T20:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,8.1,5.8,190,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-06T21:00:00,61.1,61.1,57.5,87.94,0,0,,0,0,6.7,4.7,200,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-06T22:00:00,59,59,53.6,82.26,0,0,,0,0,4.9,4.7,90,1023,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-06T23:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,4,3.4,110,1023,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-07T00:00:00,57.5,57.5,54.9,90.82,0,0,,0,0,3.8,2.2,80,1022,16,4.3,0,0,0,,Clear,clear-night,"44454099999,VNKT"
Kathmandu,2022-11-07T01:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,4,3.4,100,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-07T02:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,4.5,3.4,100,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-07T03:00:00,55.7,55.7,53.4,91.83,0,0,,0,0,4.7,0.9,118.5,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-07T04:00:00,54.1,54.1,52.2,93.61,0,0,,0,0,4.7,1.3,110.4,1017,90,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2022-11-07T05:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,4.5,2.2,103.7,1021,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-07T06:00:00,54.7,54.7,53.2,94.74,0,0,,0,0,4.5,3.4,100,1022,71.1,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-07T07:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,4.3,0,0,1023,89.2,3.7,7.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-07T08:00:00,57.2,57.2,55.4,93.7,0,0,,0,0,5.1,3.4,100,1023,89.2,3.1,137.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-07T09:00:00,61.2,61.2,56.8,85.58,0,0,,0,0,8.1,0.9,180,1024,44.1,3.1,346.3,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-07T10:00:00,64.4,64.4,57.2,77.46,0,0,,0,0,11.2,2.2,200,1024,28,3.7,516.7,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-07T11:00:00,68,68,55.4,64.07,0,0,,0,0,12.5,3.4,110,1024,28,4.3,564.7,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-07T12:00:00,73,73,56.1,55.44,0,0,,0,0,13.2,4.7,290,1023,28,4.3,613.9,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-07T13:00:00,71.6,71.6,53.6,53.06,0,0,,0,0,15,4.7,300,1021,28,5,557.5,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-07T14:00:00,71.6,71.6,51.8,49.67,0,0,,0,0,15,8.1,280,1020,50,5,583.1,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-07T15:00:00,71.6,71.6,54.3,54.39,0,0,,0,0,15,8,280,1020,28,5,466,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-07T16:00:00,69.8,69.8,53.6,56.41,0,0,,0,0,14.1,9.2,270,1019,28,5,277.3,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-07T17:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,12.8,10.3,280,1019,28,5,131.1,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-07T18:00:00,63.5,63.5,57,79.52,0,0,,0,0,9.4,8,270,1020,28,5,9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-07T19:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,8.7,5.8,270,1021,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-07T20:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,7.8,3.4,260,1021,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-07T21:00:00,61.1,61.1,57,86.26,0,0,,0,0,6.9,3.6,190,1022,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-07T22:00:00,59,59,53.6,82.26,0,0,,0,0,5.6,4.7,80,1022,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-07T23:00:00,59,59,55.4,87.84,0,0,,0,0,4.9,3.4,70,1022,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-08T00:00:00,58.6,58.6,55.2,88.51,0,0,,0,0,4.5,3.6,100,1022,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-08T01:00:00,59,59,55.4,87.84,0,0,,0,0,6.7,2.2,187.5,1022,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-08T02:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,5.6,0,0,1021,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-08T03:00:00,57,57,53.7,88.78,0,0,,0,0,5.4,0,0,1021,44,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-08T04:00:00,53.7,53.7,52.6,96.12,0,0,,0,0,5.8,0.7,183.6,1018,95.9,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-11-08T05:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,5.8,2.2,182.8,1021,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-08T06:00:00,55.2,55.2,53.4,93.63,0,0,,0,0,5.8,0.9,182.6,1021,83,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-08T07:00:00,57.1,57.1,55.3,93.7,0,0,,0,0,6,2.2,191.4,1023,88,3.1,5.7,0,0,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2022-11-08T08:00:00,57.2,57.2,55.4,93.7,0,0,,0,0,6.7,3.4,120,1024,89.2,2.5,105.3,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-08T09:00:00,59.2,59.2,55.8,88.51,0,0,,0,0,8.1,0.9,320,1025,71.2,3.1,247.3,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-08T10:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,9.8,2.2,218.1,1025,89.2,3.1,360,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-08T11:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,12.8,4.7,140,1024,89.2,3.7,523,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-08T12:00:00,69.4,69.4,54,57.94,0,0,,0,0,13.4,0,260,1023,71.2,3.7,512.4,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-08T13:00:00,69.8,69.8,53.6,56.41,0,0,,0,0,13.6,2.2,247.1,1022,89.2,3.7,401.7,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-08T14:00:00,71.6,71.6,53.6,53.06,0,0,,0,0,14.5,5.8,250,1020,89.2,4.3,529.2,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-08T15:00:00,71.4,71.4,54.5,55.23,0,0,,0,0,14.3,4.7,270,1019,83.2,4.3,406.9,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-08T16:00:00,69.8,69.8,50,49.4,0,0,,0,0,12.3,6.9,280,1019,89.2,5,280.3,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-08T17:00:00,66.2,66.2,51.8,59.77,0,0,,0,0,11.6,8.1,280,1019,89.2,5,98.4,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-08T18:00:00,62.9,62.9,52.3,68.25,0,0,,0,0,9.6,6.9,270,1020,71.2,5,9.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-08T19:00:00,64.4,64.4,51.8,63.63,0,0,,0,0,8.9,3.4,260,1021,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-08T20:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,8.3,2.2,212.5,1021,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-08T21:00:00,60.6,60.6,53.9,78.67,0,0,,0,0,7.8,3.9,190,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-08T22:00:00,59,59,53.6,82.26,0,0,,0,0,7.4,2.2,195.6,1022,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-08T23:00:00,59,59,53.6,82.26,0,0,,0,0,7.4,2.2,192,1022,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-09T00:00:00,58.6,58.6,52.1,79.13,0,0,,0,0,7.4,2.2,80,1022,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-09T01:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,9.8,0,0,1022,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-09T02:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,8.7,2.2,193.2,1021,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-09T03:00:00,57.3,57.3,53.2,86.04,0,0,,0,0,9.2,0,235.6,1021,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-09T04:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,8.3,2.2,261.2,1021,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-09T05:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,6.5,3.4,150,1021,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-09T06:00:00,54.7,54.7,52.9,93.62,0,0,,0,0,6.3,0.9,360,1021,43.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-09T07:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,5.8,2.2,242.6,1022,50,3.1,3.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-09T08:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,6,2.2,191.6,1023,28,3.1,56.8,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-09T09:00:00,63.3,63.3,56.1,77.38,0,0,,0,0,8.3,0,80,1023,27.9,3.1,228.9,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-09T10:00:00,64.4,64.4,53.6,67.98,0,0,,0,0,10.3,2.2,223.5,1024,28,3.1,296,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-09T11:00:00,69.8,69.8,53.6,56.41,0,0,,0,0,11.4,4.7,140,1023,28,3.7,370.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-09T12:00:00,73,73,50,44.23,0,0,,0,0,12.5,2.2,50,1022,43.9,4.3,417.8,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-09T13:00:00,73.4,73.4,48.2,40.89,0,0,,0,0,15.2,4.7,200,1021,50,5,504.2,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-09T14:00:00,73.4,73.4,46.4,38.21,0,0,,0,0,15,5.8,130,1020,50,5,553.9,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-09T15:00:00,72.2,72.2,51.3,47.88,0,0,,0,0,15.2,6.5,226,1019,44,5,452.8,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-09T16:00:00,69.8,69.8,48.2,46.19,0,0,,0,0,14.8,9.2,270,1020,50,5,291,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-09T17:00:00,68,68,48.2,49.13,0,0,,0,0,12.5,6.9,270,1020,50,5,87.5,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-09T18:00:00,63.4,63.4,52.7,68.23,0,0,,0,0,9.2,6.9,240,1020,55.9,4.3,6.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-09T19:00:00,64.4,64.4,51.8,63.63,0,0,,0,0,4.9,4.7,250,1021,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-09T20:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,4.9,4.7,210,1022,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-09T21:00:00,62.6,62.6,54.7,75.22,0,0,,0,0,5.4,3.9,164,1022,71.3,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-09T22:00:00,60.8,60.8,53.6,77.16,0,0,,0,0,5.6,2.2,235.2,1023,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-09T23:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,4,0,0,1023,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-10T00:00:00,59.3,59.3,53.2,80.05,0,0,,0,0,4.9,0,0,1023,71.3,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-10T01:00:00,59,59,53.6,82.26,0,0,,0,0,5.8,3.4,130,1022,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-10T02:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,5.6,0,0,1022,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-10T03:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,5.4,2.2,183.5,1021,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-10T04:00:00,54.9,54.9,53.5,94.88,0.004,100,rain,0,0,6,1.1,188.7,1018,79,,0,0,0,,"Rain, Partially cloudy",rain,remote
Kathmandu,2022-11-10T05:00:00,53.9,53.9,52.4,94.86,0,0,,0,0,6,0.4,126.7,1018,81.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2022-11-10T06:00:00,53.4,53.4,51.6,93.6,0,0,,0,0,6.7,2.2,80,1022,44,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-10T07:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,7.4,2.2,176.2,1023,28,3.1,3,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-10T08:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,7.2,2.2,217.8,1024,28,3.1,69,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-10T09:00:00,62.4,62.4,54.7,75.9,0,0,,0,0,8.3,0.9,70,1024,27.9,2.5,158.3,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-10T10:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,8.9,2.2,233.5,1025,28,3.1,242.9,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-10T11:00:00,68,68,53.6,60,0,0,,0,0,9.6,3.4,120,1024,28,3.7,355.4,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-10T12:00:00,72.8,72.8,52.8,49.54,0,0,,0,0,10.7,2.9,220,1022,38,4.3,510.8,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-10T13:00:00,71.6,71.6,48.2,43.45,0,0,,0,0,13,3.4,210,1021,50,5,566.5,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-10T14:00:00,71.6,71.6,46.4,40.61,0,0,,0,0,13.6,10.3,290,1020,50,5,480.2,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-10T15:00:00,71.2,71.2,53.6,53.67,0,0,,0,0,13.9,10.3,290,1019,28,5,392.1,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-10T16:00:00,68,68,48.2,49.13,0,0,,0,0,12.5,10.3,280,1019,50,5,238.5,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-10T17:00:00,66.2,66.2,50,55.91,0,0,,0,0,11,8.1,280,1019,50,5,79.1,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-10T18:00:00,63.7,63.7,54,70.65,0,0,,0,0,7.6,1.3,261,1020,43.9,5,6.7,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-10T19:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,5.6,4.7,230,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-10T20:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,5.6,3.4,280,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-10T21:00:00,61.5,61.5,55.4,80.3,0,0,,0,0,5.1,4.2,230,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-10T22:00:00,59,59,53.6,82.26,0,0,,0,0,5.6,4.7,90,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-10T23:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,6.7,4.7,100,1022,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-11T00:00:00,57.3,57.3,51.9,82.14,0,0,,0,0,6.9,0.9,93.4,1022,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-11T01:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,6.9,0,0,1022,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-11T02:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,6,2.2,291,1022,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-11T03:00:00,55.2,55.2,51.8,88.35,0,0,,0,0,7.2,3.4,80,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-11T04:00:00,54.2,54.2,52.1,92.39,0,0,,0,0,6.5,0.2,52.3,1017,72,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2022-11-11T05:00:00,53.6,53.6,50,87.57,0,0,,0,0,5.8,2.2,88.1,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-11T06:00:00,52.5,52.5,49.3,88.58,0,0,,0,0,5.4,0,67.8,1021,28,4,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-11T07:00:00,53.6,53.6,50,87.57,0,0,,0,0,4.9,2.2,62.1,1021,28,3.1,4.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-11T08:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,6,2.2,130.1,1022,28,3.1,123.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-11T09:00:00,60.3,60.3,52.9,76.51,0,0,,0,0,7.6,0,0,1022,27.9,3.1,313.5,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-11T10:00:00,64.4,64.4,53.6,67.98,0,0,,0,0,10.1,2.2,223.2,1022,28,3.7,440.4,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-11T11:00:00,68,68,51.8,56.16,0,0,,0,0,12.1,3.4,130,1022,28,3.7,545.8,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-11T12:00:00,72,72,51.2,48.06,0,0,,0,0,13.6,2.2,200,1021,28,4.3,601.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-11T13:00:00,73.4,73.4,46.4,38.21,0,0,,0,0,15.4,5.8,230,1020,28,5,638.1,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-11T14:00:00,71.6,71.6,46.4,40.61,0,0,,0,0,15.2,9.2,220,1019,50,5,537,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-11T15:00:00,71.4,71.4,51,48.59,0,0,,0,0,14.8,8,230,1018,44,5,454.4,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-11T16:00:00,68,68,53.6,60,0,0,,0,0,13.9,9.2,230,1019,50,5,268,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-11T17:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,11.4,6.9,280,1019,50,5,93.7,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-11-11T18:00:00,62.1,62.1,56,80.35,0,0,,0,0,7.6,5.8,220,1019,27.9,4.3,6.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-11T19:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,4,4.7,250,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-11T20:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,4,4.7,220,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-11T21:00:00,58.8,58.8,53.7,83.23,0,0,,0,0,4.5,4.7,190,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-11T22:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,5.1,2.2,19,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-11T23:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,6,2.2,58.3,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-12T00:00:00,55.2,55.2,50,82.56,0,0,,0,0,6.3,2.2,100,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-12T01:00:00,55.4,55.4,50,82.01,0,0,,0,0,4.9,0,0,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-12T02:00:00,53.6,53.6,50,87.57,0,0,,0,0,4.9,2.2,96.2,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-12T03:00:00,52.9,52.9,49.5,88.24,0,0,,0,0,5.1,3.6,90,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-12T04:00:00,51.8,51.8,50,93.55,0,0,,0,0,5.1,2.2,43.8,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-12T05:00:00,51.8,51.8,50,93.55,0,0,,0,0,4.9,2.2,27.1,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-11-12T06:00:00,50,50,48.6,94.62,0,0,,0,0,4.7,0.9,350,1020,27.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-11-12T07:00:00,51.8,51.8,50,93.55,0,0,,0,0,4.9,2.2,50.1,1021,28,2.5,4.8,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
