name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2024-10-06T11:00:00,77,77,66.2,69.36,0,0,rain,0,0,12.8,4.7,190,1021,89.2,5,554.7,2,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-06T12:00:00,79,79,66.4,65.41,0,0,rain,0,0,13.4,5.8,250,1020,71.2,5,681.8,2.5,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-06T13:00:00,80.6,82.8,66.2,61.62,0,0,rain,0,0,14.1,5.8,170,1019,89.2,5,641.4,2.3,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-06T14:00:00,78.8,78.8,64.4,61.39,0,0,rain,0,0,13.6,3.4,250,1018,89.2,5,484.5,1.7,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-06T15:00:00,79.1,79.1,67.3,67.03,0,0,,0,0,11.6,5.8,270,1017,71.2,5,490.9,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-06T16:00:00,80.6,82.8,66.2,61.62,0,0,,0,0,12.1,6.9,250,1017,50,4.3,285.7,1,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-06T17:00:00,77,77,66.2,69.36,0,0,,0,0,11.9,9.2,280,1018,50,4.3,129.9,0.5,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-06T18:00:00,73.4,73.4,67.1,80.68,0,0,,0,0,7.8,6.9,270,1018,71.1,5,24.8,0.1,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-06T19:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,5.6,5.8,280,1019,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-06T20:00:00,73.4,73.4,68,83.22,0,0,,0,0,4,5.8,270,1020,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-06T21:00:00,71.4,71.4,67.1,86.25,0,0,,0,0,4.7,3.4,240,1021,71.3,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-06T22:00:00,69.8,69.8,68,94.02,0,0,,0,0,4.3,3.4,180,1021,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-06T23:00:00,69.8,69.8,68,94.02,0,0,,0,0,5.4,3.4,220,1021,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-07T00:00:00,69.6,69.6,67.8,94.01,0,0,,0,0,4.7,3.4,170,1021,71.3,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-07T01:00:00,69.8,69.8,66.2,88.35,0,0,,0,0,6.5,3.4,160,1021,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-07T02:00:00,68,68,68,100,0,0,,0,0,5.6,2.2,59.8,1021,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-07T03:00:00,67.8,67.8,66.3,95.03,0,0,,0,0,6.7,0,0,1021,83.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-07T04:00:00,64.5,64.5,61.4,95.03,0,0,,0,0,6.7,0,0,1021,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-07T05:00:00,68,68,66.2,93.97,0,0,,0,0,6.3,2.2,159.1,1021,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-07T06:00:00,67,67,65.3,94.31,0,0,,0,0,6.3,2.2,210,1022,83.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-07T07:00:00,68,68,66.2,93.97,0,0,,0,0,6.3,2.2,239.3,1023,89.2,4.3,12.9,0,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-07T08:00:00,69.8,69.8,66.2,88.35,0,0,,0,0,6.9,0,0,1023,89.2,4.3,67.9,0.2,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-07T09:00:00,71,71,66.6,85.82,0,0,,0,0,7.6,4.7,200,1023,71.2,4.3,260.1,0.9,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-07T10:00:00,73.4,73.4,64.4,73.46,0,0,,0,0,10.3,2.2,225.3,1023,50,4.3,453.8,1.6,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-07T11:00:00,77,77,66.2,69.36,0,0,,0,0,12.1,2.2,222.4,1023,50,5,489.6,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-07T12:00:00,81.3,83.8,67.2,62.45,0,0,rain,0,0,13.6,2.2,270,1022,50,5,623.4,2.2,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-07T13:00:00,78.8,78.8,64.4,61.39,0,0,rain,0,0,14.5,4.7,340,1021,50,5,641.5,2.3,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-07T14:00:00,80.6,82.3,64.4,57.88,0,0,,0,0,14.5,8.1,260,1020,50,5,535.9,1.9,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-07T15:00:00,80.6,82.9,66.7,62.64,0,0,,0,0,14.5,9.2,250,1019,50,5,423.3,1.5,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-07T16:00:00,77,77,66.2,69.36,0,0,rain,0,0,14.1,10.3,280,1019,50,5,335.8,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-07T17:00:00,77,77,66.2,69.36,0,0,rain,0,0,12.8,9.2,280,1019,50,5,153.8,0.6,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-07T18:00:00,73.7,73.7,67.1,79.81,0,0,rain,0,0,11.4,6.9,280,1019,28,5,28.1,0.1,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-07T19:00:00,73.4,73.4,68,83.22,0,0,rain,0,0,8.9,5.8,250,1020,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-07T20:00:00,73.4,73.4,68,83.22,0,0,rain,0,0,5.6,5.8,250,1022,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-07T21:00:00,71.6,71.6,68,88.44,0,0,,0,0,3.8,5.8,240,1022,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-07T22:00:00,71.6,71.6,68,88.44,0,0,,0,0,4,2.2,89.9,1022,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-07T23:00:00,69.8,69.8,68,94.02,0,0,,0,0,4.9,0,0,1022,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-08T00:00:00,69.4,69.4,67,92.28,0,0,,0,0,5.4,3.4,80,1022,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-08T01:00:00,68,68,66.2,93.97,0,0,,0,0,6,2.2,78.7,1022,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-08T02:00:00,68,68,64.4,88.27,0,0,,0,0,5.6,2.2,51.6,1021,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-08T03:00:00,67.6,67.6,64.2,88.92,0,0,,0,0,5.1,2.2,140,1021,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-08T04:00:00,68,68,64.4,88.27,0,0,,0,0,5.1,2.2,59.1,1021,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-08T05:00:00,68,68,66.2,93.97,0,0,,0,0,4,2.2,70,1021,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-08T06:00:00,66.5,66.5,64.4,92.89,0,0,,0,0,4.7,0,360,1021,83.1,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-08T07:00:00,68,68,64.4,88.27,0,0,,0,0,5.6,2.2,191.6,1022,89.2,4.3,22.7,0.1,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-08T08:00:00,69.8,69.8,66.2,88.35,0,0,,0,0,7.2,2.2,195.4,1023,50,4.3,174.9,0.6,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-08T09:00:00,74.3,74.3,66.6,76.87,0,0,,0,0,9.2,2.2,130,1023,50,4.3,341.6,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-08T10:00:00,75.2,75.2,64.4,69.17,0,0,,0,0,11,2.2,216.6,1023,50,4.3,499,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-08T11:00:00,77,77,64.4,65.15,0,0,,0,0,12.3,2.2,221.9,1023,50,4.3,678,2.4,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-08T12:00:00,81.1,83.4,66.7,61.71,0,0,,0,0,13.2,4.7,270,1022,50,4.3,742,2.7,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-08T13:00:00,78.8,78.8,64.4,61.39,0,0,,0,0,14.3,10.3,270,1020,50,5,735.2,2.6,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-08T14:00:00,78.8,78.8,64.4,61.39,0,0,rain,0,0,14.5,10.3,280,1019,50,6.2,596.4,2.1,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-08T15:00:00,80.6,82.6,65.6,60.35,0,0,rain,0,0,14.8,9.2,280,1018,28,6.2,495.9,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-08T16:00:00,78.8,78.8,59,50.73,0,0,rain,0,0,14.3,10.3,270,1017,28,6.2,312.8,1.1,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-08T17:00:00,77,77,62.6,61.16,0,0,rain,0,0,13.9,10.3,280,1017,28,6.2,185.5,0.7,2,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-08T18:00:00,74,74,65,73.62,0,0,,0,0,12.5,8,280,1017.9,43.9,5,43.1,0.2,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-08T19:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,9.4,8.1,280,1018,50,15,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-08T20:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,7.6,5.8,270,1020,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-08T21:00:00,71.9,71.9,68.1,87.8,0,0,,0,0,5.6,5.8,270,1020,71.3,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-08T22:00:00,71.6,71.6,68,88.44,0,0,,0,0,5.4,5.8,240,1021,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-08T23:00:00,69.8,69.8,68,94.02,0,0,,0,0,4.3,3.4,250,1021,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-09T00:00:00,68,68,64.7,89.27,0,0,,0,0,4.3,3.4,90,1020,71.3,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-09T01:00:00,68,68,64.4,88.27,0,0,,0,0,5.1,3.4,90,1019,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-09T02:00:00,66.2,66.2,64.4,93.93,0,0,,0,0,4.9,4.7,80,1019,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-09T03:00:00,66,66,62.4,88.18,0,0,,0,0,4.5,2.9,80,1019,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-09T04:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,4.9,3.4,110,1018,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-09T05:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,5.1,3.4,30,1018,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-09T06:00:00,63.2,63.2,62.1,96.29,0,0,,0,0,5.4,2.2,130,1018.9,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-09T07:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,6,3.4,100,1019,28,4.3,23.4,0.1,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-09T08:00:00,69.8,69.8,64.4,82.99,0,0,,0,0,7.8,0,0,1020,28,4.3,176.7,0.6,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-09T09:00:00,75.4,75.4,64.4,68.91,0,0,,0,0,8.1,0,1,1020,28,4.3,381.3,1.4,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-09T10:00:00,73.4,73.4,64.4,73.46,0,0,,0,0,10.7,2.2,238.7,1020,28,4.3,584.7,2.1,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-09T11:00:00,77,77,62.6,61.16,0,0,rain,0,0,13.2,3.4,230,1020,28,4.3,690.1,2.5,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-09T12:00:00,81.8,83.6,64.7,56.22,0,0,rain,0,0,14.5,5.8,280,1019,44,4.3,763.4,2.7,8,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-09T13:00:00,78.8,78.8,57.2,47.56,0,0,rain,0,0,16.3,6.9,290,1018,50,6.2,677.6,2.4,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-09T14:00:00,80.6,81.5,60.8,50.99,0,0,rain,0,0,15.2,9.2,260,1016,28,6.2,614.5,2.2,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-09T15:00:00,80.2,81.7,63.4,56.54,0,0,rain,0,0,14.5,9.2,290,1015.9,44,6.2,525.5,1.9,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-09T16:00:00,78.8,78.8,62.6,57.64,0,0,rain,0,0,15,11.4,280,1015,50,6.2,404.1,1.5,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-09T17:00:00,77,77,64.4,65.15,0,0,rain,0,0,14.8,9.2,260,1015,50,6.2,195.3,0.7,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-09T18:00:00,73.4,73.4,65.8,77.16,0,0,rain,0,0,13.9,8,280,1016,50,6.2,40,0.1,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-09T19:00:00,73.4,73.4,64.4,73.46,0,0,,0,0,11.4,6.9,280,1016,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-09T20:00:00,71.6,71.6,64.4,78.06,0,0,,0,0,6.9,5.8,270,1017,28,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-09T21:00:00,71.4,71.4,64.5,78.93,0,0,,0,0,4.7,9,280,1017,28,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-09T22:00:00,69.8,69.8,66.2,88.35,0,0,,0,0,6.3,4.7,250,1017,28,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-09T23:00:00,69.8,69.8,64.4,82.99,0,0,,0,0,7.2,0,0,1017,28,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-10T00:00:00,67.6,67.6,63.7,87.26,0,0,,0,0,6.9,3.4,110,1018,28,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-10T01:00:00,66.2,66.2,64.4,93.93,0,0,,0,0,5.6,3.4,90,1018,28,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-10T02:00:00,66.2,66.2,64.4,93.93,0,0,,0,0,5.8,2.2,329.5,1018,28,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-10T03:00:00,66,66,64.2,93.92,0,0,,0,0,6,2.2,120,1017,28,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-10T04:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,5.8,3.4,110,1017,28,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-10T05:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,5.6,2.2,25.1,1017,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-10T06:00:00,63.7,63.7,62.8,97.03,0,0,,0,0,5.6,0,359,1017,71.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-10T07:00:00,66.2,66.2,64.4,93.93,0,0,,0,0,6.7,0,0,1018,89.2,4.3,20.7,0.1,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-10T08:00:00,68,68,64.4,88.27,0,0,rain,0,0,7.8,2.2,78.7,1018,89.2,4.3,154.8,0.6,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-10T09:00:00,72.8,72.8,64.8,75.96,0,0,,0,0,7.4,2.2,280,1018.9,71.2,4.3,338.5,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-10T10:00:00,73.4,73.4,64.4,73.46,0,0,rain,0,0,9.6,2.2,221.8,1019,50,4.3,549,2,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-10T11:00:00,77,77,62.6,61.16,0,0,rain,0,0,12.8,3.4,350,1018,50,4.3,682.1,2.5,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-10T12:00:00,81.1,82.7,64.1,56.31,0,0,rain,0,0,15,4.7,210,1017,44,5,799.1,2.9,8,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-10T13:00:00,80.6,81.1,59,47.82,0,0,rain,0,0,16.3,8.1,290,1016,89.2,5,631,2.3,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-10T14:00:00,78.8,78.8,59,50.73,0,0,rain,0,0,16.8,8.1,270,1015,50,5,624.9,2.2,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-10T15:00:00,78.9,78.9,62.1,56.3,0,0,rain,0,0,16.6,9.2,280,1014,44,5,487.2,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-10T16:00:00,78.8,78.8,62.6,57.64,0,0,rain,0,0,15.7,9.2,270,1014,50,5,351.8,1.3,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-10T17:00:00,73.4,73.4,64.4,73.46,0,0,rain,0,0,15.4,9.2,280,1014,89.2,5,170.4,0.6,2,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-10T18:00:00,72.7,72.7,65.3,77.67,0,0,rain,0,0,13.2,8,270,1015,71.2,5,34.6,0.1,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-10T19:00:00,71.6,71.6,62.6,73.29,0,0,,0,0,11.4,8.1,270,1015,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-10T20:00:00,69.8,69.8,64.4,82.99,0,0,,0,0,11.2,6.9,260,1016,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-10T21:00:00,69.9,69.9,64.2,82.07,0,0,,0,0,8.3,2.2,230,1016,83.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-10T22:00:00,69.8,69.8,62.6,77.92,0,0,,0,0,5.1,2.2,28.5,1017,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-10T23:00:00,69.8,69.8,62.6,77.92,0,0,,0,0,5.8,2.2,203.9,1017,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-11T00:00:00,69.4,69.4,62.7,79.37,0,0,,0,0,6.3,3.4,180,1017,71.3,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-11T01:00:00,68,68,64.4,88.27,0,0,,0,0,8.1,0,0,1016,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-11T02:00:00,68,68,60.8,77.77,0,0,,0,0,6.7,3.4,240,1016,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-11T03:00:00,66.3,66.3,61.1,83.39,0,0,,0,0,6,3.4,170,1016,71.3,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-11T04:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,6.5,2.2,168.7,1015,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-11T05:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,6.3,2.2,281.4,1016,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-11T06:00:00,63.7,63.7,61.4,92.21,0,0,,0,0,5.8,0.9,250,1016,45.9,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-11T07:00:00,66.2,66.2,64.4,93.93,0,0,,0,0,5.4,2.2,98.9,1017,89.2,3.7,15.5,0.1,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-11T08:00:00,68,68,64.4,88.27,0,0,,0,0,6,2.2,104.9,1018,50,3.7,131,0.5,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-11T09:00:00,71.7,71.7,64.4,77.59,0,0,,0,0,7.2,3.6,170,1018,49.9,3.7,309.4,1.1,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-11T10:00:00,73.4,73.4,64.4,73.46,0,0,,0,0,11.2,2.2,207.6,1018,50,3.7,580.1,2.1,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-11T11:00:00,77,77,62.6,61.16,0,0,rain,0,0,14.5,2.2,225.2,1018,50,4.3,707.4,2.5,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-11T12:00:00,81.1,82,61.5,51.48,0,0,rain,0,0,16.1,4.7,260,1017,44,4.3,771.1,2.8,8,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-11T13:00:00,78.8,78.8,60.8,54.09,0,0,rain,0,0,15.9,6.9,350,1016,89.2,4.3,645.8,2.3,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-11T14:00:00,80.6,81.1,59,47.82,0,0,rain,0,0,16.3,12.8,270,1015,50,5,637.5,2.3,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-11T15:00:00,78.6,78.6,59.2,51.39,0,0,rain,0,0,16.8,11.4,310,1014,28,5,499.6,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-11T16:00:00,78.8,78.8,59,50.73,0,0,rain,0,0,17,9.2,280,1014,28,5,323,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-11T17:00:00,77,77,62.6,61.16,0,0,,0,0,16.3,9.2,300,1014,28,4.3,137.1,0.5,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-10-11T18:00:00,71.6,71.6,61.4,70.21,0,0,rain,0,0,14.3,11.4,280,1015,28,4.3,37.6,0.1,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2024-10-11T19:00:00,71.6,71.6,60.8,68.78,0,0,,0,0,11.4,5.8,280,1015,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-11T20:00:00,69.8,69.8,62.6,77.92,0,0,,0,0,9.6,4.7,250,1016,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-11T21:00:00,69.4,69.4,62.1,77.59,0,0,,0,0,8.3,2.2,280,1016,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-11T22:00:00,68,68,60.8,77.77,0,0,,0,0,7.2,4.7,210,1016,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-10-11T23:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,5.6,3.4,190,1017,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
