name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-02-06T14:00:00,59,59,39.2,47.75,0,0,,0,0.12,15.7,6.9,240,1016,50,5,613.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-06T15:00:00,59,59,41,51.21,0,0,,0,0.08,16.3,6.9,250,1015,50,5,560.2,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-06T16:00:00,57.2,57.2,41,54.63,0,0,,0,0.12,16.1,6.9,250,1015,28,5,384.9,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-06T17:00:00,51.8,51.8,42.8,71.28,0,0,,0,0.12,14.5,3.8,234,1016,50,5,226.8,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-06T18:00:00,51.4,51.4,45.2,79.12,0,0,,0,0.12,13.6,8.3,216,1017,34,5,44.3,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-06T19:00:00,48.2,45.6,44.6,87.29,0,0,,0,0.12,11.4,5.8,220,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-06T20:00:00,48.2,47.3,44.6,87.29,0,0,,0,0.12,10.3,3.4,220,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-06T21:00:00,47.7,45.3,44.7,89.44,0,0,,0,0.12,9.2,5.4,196,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-06T22:00:00,46.4,45.3,44.6,93.4,0,0,,0,0.12,8.7,3.4,150,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-06T23:00:00,44.6,44.6,42.8,93.35,0,0,,0,0.12,8.1,2.2,236.4,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-07T00:00:00,44.9,43.4,43.4,94.13,0,0,,0,0.12,8.1,3.6,100,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-07T01:00:00,42.8,42.8,42.8,100,0,0,,0,0.12,9.4,2.2,257.6,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-07T02:00:00,42.8,41.2,41,93.3,0,0,,0,0.12,8.7,3.4,170,1017,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-07T03:00:00,42.8,41.2,41,93.3,0,0,,0,0.12,8.9,3.4,160,1017,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-07T04:00:00,41,41,41,100,0,0,,0,0.12,8.9,2.2,302.2,1016,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-07T05:00:00,42.8,42.8,41,93.3,0,0,,0,0.12,8.7,2.2,226,1016,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-07T06:00:00,42.1,42.1,41.7,98.77,0,0,,0,0.12,8.5,2.2,100,1017,67.9,2.6,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-07T07:00:00,41,41,41,100,0,0,,0,0.12,8.3,2.2,235.3,1018,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-07T08:00:00,46.4,46.4,46.4,100,0,0,,0,0.12,8.3,0,0,1019,50,2.5,36.6,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-07T09:00:00,47.1,47.1,43.9,88.43,0,0,,0,0.12,8.7,0.9,180,1019,27.9,2.5,150.9,0.5,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-07T10:00:00,53.6,53.6,42.8,66.72,0,0,,0,0.08,10.3,3.4,110,1019,28,3.7,336.1,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-07T11:00:00,57.2,57.2,42.8,58.55,0,0,,0,0.08,12.8,3.4,110,1018,28,4.3,521.2,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-07T12:00:00,59.7,59.7,43,53.97,0,0,,0,0.08,15.4,3.4,45,1017,28,4.3,649.8,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-07T13:00:00,60.8,60.8,41,48.03,0,0,,0,0.08,16.3,3.4,320,1016,28,5,532.5,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-07T14:00:00,60.8,60.8,44.6,55.15,0,0,,0,0.04,16.6,6.9,260,1015,28,5,486.6,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-07T15:00:00,61.1,61.1,45.6,56.66,0,0,,0,0.04,16.8,8.9,254,1014,28.1,5.5,431.9,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-07T16:00:00,58.3,58.3,43.5,57.91,0,0,,0,0.04,16.6,9.8,274,1014,28,6.2,326.4,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-07T17:00:00,51.8,51.8,44.6,76.36,0,0,,0,0.04,16.3,9.2,220,1015,28,6.2,165.5,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-07T18:00:00,53,53,47.5,81.43,0,0,,0,0.04,15.9,8.3,224,1015,27.9,5.7,50.1,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-07T19:00:00,50,50,44.6,81.62,0,0,,0,0.04,13.2,5.8,240,1016,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-07T20:00:00,50,50,46.4,87.38,0,0,,0,0.04,11.6,2.2,239.3,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-07T21:00:00,49.3,49.3,45.7,87.34,0,0,,0,0.04,10.3,2.7,162,1017,28,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-07T22:00:00,46.4,45.3,44.6,93.4,0,0,,0,0.04,9.4,3.4,200,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-07T23:00:00,46.4,46.4,44.6,93.4,0,0,,0,0.04,9.4,2.2,234.1,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-08T00:00:00,46,44.8,44.7,95.33,0,0,,0,0.04,9.2,3.4,184,1016,53.3,3.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-08T01:00:00,46.4,46.4,44.6,93.4,0,0,,0,0.04,9.4,2.2,232.6,1016,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-08T02:00:00,46.4,46.4,44.6,93.4,0,0,,0,0.04,8.9,0,0,1016,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-08T03:00:00,46.7,46.7,44.7,92.65,0,0,,0,0.04,8.7,0.9,233.5,1015,53.3,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-08T04:00:00,46.4,46.4,44.6,93.4,0,0,,0,0.04,8.5,2.2,229.5,1015,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-08T05:00:00,48.2,48.2,44.6,87.29,0,0,,0,0.04,8.1,2.2,231,1015,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-08T06:00:00,46.5,46.5,44.4,92.28,0,0,,0,0.04,7.6,1.9,191,1016,71.1,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-08T07:00:00,46.4,46.4,44.6,93.4,0,0,,0,0.04,8.3,2.2,212.5,1016,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-08T08:00:00,48.2,47.3,44.6,87.29,0,0,,0,0.04,8.7,3.4,190,1017,89.2,2.5,24.5,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-08T09:00:00,49,48.3,44.6,84.65,0,0,,0,0.04,9.6,3.4,170,1018,71.1,2.7,121.5,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-08T10:00:00,53.6,53.6,44.6,71.47,0,0,,0,0.04,10.7,2.2,214.5,1018,50,3.1,242.5,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-08T11:00:00,57.2,57.2,42.8,58.55,0,0,,0,0.04,13.9,3.4,210,1018,50,3.7,348.9,1.3,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-08T12:00:00,60.8,60.8,41,48.03,0,0,,0,0.04,14.8,4.7,240,1016,89.2,5,323.8,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-08T13:00:00,60.8,60.8,41,48.03,0,0,,0,0.04,16.6,6.9,270,1015,89.2,5,402.5,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-08T14:00:00,60.8,60.8,37.4,41.74,0,0,,0,0.04,15.7,9.2,280,1015,89.2,5,375.4,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-08T15:00:00,60.8,60.8,41.9,49.73,0,0,,0,0.04,15,8.3,288,1014,55.9,5,302.6,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-08T16:00:00,59,59,42.8,54.89,0,0,,0,0,13.9,10.3,310,1014,28,5,258.5,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-08T17:00:00,55.4,55.4,41,58.3,0,0,,0,0,12.3,5.8,250,1014,28,5,127.3,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-08T18:00:00,54.2,54.2,45.3,71.83,0,0,,0,0,11.2,7.2,262,1015,27.9,5,53.7,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-08T19:00:00,50,50,44.6,81.62,0,0,,0,0,9.2,8.1,220,1016,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-08T20:00:00,50,50,44.6,81.62,0,0,,0,0,8.7,3.4,220,1016,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-08T21:00:00,49.1,48.3,45.2,86.27,0,0,,0,0,8.1,3.4,216,1017,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-08T22:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,6.7,3.4,150,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-08T23:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,6,0,0,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-09T00:00:00,46.5,46.5,43.5,89.02,0,0,,0,0,6.5,2.2,130,1018,28,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-09T01:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,7.4,0,0,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-09T02:00:00,44.6,43.2,42.8,93.35,0,0,,0,0,7.2,3.4,80,1017,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-09T03:00:00,44.1,42.6,42.3,93.34,0,0,,0,0,7.4,3.4,96,1017,56,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-09T04:00:00,42.8,42.8,42.8,100,0,0,,0,0.04,7.2,0,0,1017,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-09T05:00:00,42.8,42.8,42.8,100,0,0,,0,0.04,7.2,2.2,162.4,1017,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-09T06:00:00,42.1,42.1,41,96.05,0,0,,0,0.04,6.9,0.9,30,1017,59.2,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-09T07:00:00,42.8,42.8,42.8,100,0,0,,0,0.04,6.5,0,0,1019,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-09T08:00:00,48.2,48.2,44.6,87.29,0,0,,0,0.04,7.2,0,171.8,1020,28,2.5,47.1,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-09T09:00:00,47.7,47.7,43.6,85.58,0,0,,0,0.04,9.2,0.9,50,1020,28,2.7,241.3,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-09T10:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,11.6,3.4,120,1020,28,3.7,425.7,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-09T11:00:00,59,59,41,51.21,0,0,,0,0,13.6,3.4,150,1020,28,3.7,621.8,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-09T12:00:00,62.2,62.2,40.8,45.37,0,0,,0,0,14.8,3.4,114,1019,38,4,723.1,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-09T13:00:00,62.6,62.6,30.2,29.38,0,0,,0,0,15.2,8.1,280,1018,50,4.3,730.5,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-09T14:00:00,62.6,62.6,30.2,29.38,0,0,,0,0,17.2,6.9,330,1017,28,5,484.8,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-09T15:00:00,63.4,63.4,37.2,37.83,0,0,,0,0,18.8,8.9,330,1017,28,5,591.1,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-09T16:00:00,60.8,60.8,35.6,38.88,0,0,,0,0,17.7,9.2,280,1016,50,5,401.9,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-09T17:00:00,59,59,35.6,41.45,0,0,,0,0,15,5.8,270,1017,50,5,251.9,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-09T18:00:00,56.3,56.3,43.2,61.35,0,0,,0,0,11.6,8.6,254,1017,50,5,68.7,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-09T19:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,10.3,2.2,248.5,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-09T20:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,8.5,3.4,190,1019,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-09T21:00:00,53.2,53.2,42.3,66.4,0,0,,0,0,7.8,6.1,240,1020,83.2,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-09T22:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,9.2,4.7,240,1020,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-09T23:00:00,50,50,44.6,81.62,0,0,,0,0,10.5,4.7,170,1019,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-10T00:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,11,6.9,320,1019,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-10T01:00:00,50,50,46.4,87.38,0,0,,0,0,8.9,2.2,43.9,1018,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-10T02:00:00,48.2,47.3,44.6,87.29,0,0,,0,0,7.8,3.4,120,1018,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-10T03:00:00,48.3,48.3,44.7,87.3,0,0,,0,0,7.2,2.9,180,1017,53.3,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-10T04:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,7.2,3.4,100,1017,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-10T05:00:00,44.6,43.2,42.8,93.35,0,0,,0,0,8.1,3.4,100,1017,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-10T06:00:00,43.9,43.9,41.9,92.57,0,0,,0,0,8.5,2.3,350,1018,33.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-10T07:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,8.7,2.2,17.2,1018,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-10T08:00:00,48.2,47.3,44.6,87.29,0,0,,0,0,8.3,3.4,150,1019,28,2.5,58.5,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-10T09:00:00,51.3,51.3,44.4,77.36,0,0,,0,0,8.5,2.9,150,1020,16,2.7,259.8,0.9,3,,Clear,clear-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-10T10:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,11,4.7,170,1019,28,3.7,448.8,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-10T11:00:00,60.8,60.8,37.4,41.74,0,0,,0,0,13.4,4.7,310,1018,28,4.3,630.6,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-10T12:00:00,62.7,62.7,41.3,45.41,0,0,,0,0,15.9,8.6,298,1017,28,4.6,662.8,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-10T13:00:00,62.6,62.6,33.8,33.96,0,0,,0,0,19,10.3,280,1016,28,6.2,713.4,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-10T14:00:00,62.6,62.6,39.2,42.03,0,0,,0,0,19.9,11.4,280,1015,28,6.2,694.8,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-10T15:00:00,62,62,41,45.93,0,0,,0,0,19.7,11.4,280,1015,38,6.2,595.4,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-10T16:00:00,59,59,41,51.21,0,0,,0,0,19.5,12.8,280,1015,50,6.2,483.3,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-10T17:00:00,57.2,57.2,41,54.63,0,0,,0,0,18.6,11.4,290,1016,89.2,6.2,273,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-10T18:00:00,55.8,55.8,43.5,63.31,0,0,,0,0,15.4,8,290,1016,71.1,5.5,60.9,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-10T19:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,11.6,5.8,290,1017,28,4.3,0.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-10T20:00:00,51.8,51.8,41,66.51,0,0,,0,0,10.5,3.4,240,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-10T21:00:00,50.9,50.9,42.6,73.19,0,0,,0,0,10.3,4.3,212,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-10T22:00:00,48.2,48.2,41,76.03,0,0,,0,0,9.6,2.2,251.1,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-10T23:00:00,48.2,47.3,42.8,81.49,0,0,,0,0,8.9,3.4,100,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-11T00:00:00,46.4,46.4,42.4,85.76,0,0,,0,0,8.5,2.9,100,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-11T01:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,8.3,2.2,265.7,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-11T02:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,7.4,2.2,278.3,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-11T03:00:00,44,42.5,41.7,91.42,0,0,,0,0,6.9,3.4,100,1016,28,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-11T04:00:00,42.8,42.8,41,93.3,0,0,,0,0,6.3,2.2,2.5,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-11T05:00:00,42.8,41.2,41,93.3,0,0,,0,0,6.7,3.4,80,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-11T06:00:00,41,39.1,39.3,93.65,0,0,,0,0,7.6,3.4,96,1016,27.9,3.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-11T07:00:00,42.8,42.8,41,93.3,0,0,,0,0,8.3,0,0,1017,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-11T08:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,8.9,0,138.7,1017,28,2.5,55.5,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-11T09:00:00,49.7,49.7,42.6,76.6,0,0,,0,0,9.8,1.4,111,1018,28,2.7,196.4,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-11T10:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,11.9,2.2,229.9,1018,28,3.7,385,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-11T11:00:00,59,59,39.2,47.75,0,0,,0,0,13.2,3.4,150,1017,28,4.3,562.2,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-11T12:00:00,60.8,60.8,37.4,41.74,0,0,,0,0,14.8,5.8,210,1015,28,5,563.1,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-11T13:00:00,62.6,62.6,37.4,39.17,0,0,,0,0,16.3,5.8,230,1014,50,5,681.1,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-11T14:00:00,60.8,60.8,39.2,44.79,0,0,,0,0,16.6,11.4,220,1013,50,5,620,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-11T15:00:00,61.3,61.3,44,52.98,0,0,,0,0,17.2,11.9,220,1013,43.9,5,551,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-11T16:00:00,57.2,57.2,41,54.63,0,0,,0,0,17.2,15,220,1013,50,5,402.4,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-11T17:00:00,53.6,53.6,41,62.25,0,0,,0,0,15.9,13.9,220,1013,50,4.3,219.4,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-11T18:00:00,53.2,53.2,42.8,67.53,0,0,,0,0,13.6,10.6,226,1014,71.1,4.3,55.5,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-11T19:00:00,51.8,51.8,39.2,62.02,0,0,,0,0,10.7,5.8,270,1015,89.2,4.3,0.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-11T20:00:00,50,50,41,71.09,0,0,,0,0,9.6,6.9,270,1016,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-11T21:00:00,49.4,46,41.1,73.04,0,0,,0,0,8.3,8,236,1016,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-11T22:00:00,46.4,43.5,41,81.35,0,0,,0,0,7.8,5.8,190,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-11T23:00:00,46.4,44.2,42.8,87.2,0,0,,0,0,7.4,4.7,80,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-12T00:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,7.2,2.2,348.5,1015,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-12T01:00:00,44.6,44.6,41,87.1,0,0,,0,0,8.1,0,0,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-12T02:00:00,42.8,42.8,41,93.3,0,0,,0,0,8.5,2.2,332.3,1014,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-12T03:00:00,42.8,42.8,41,93.3,0,0,,0,0,8.7,2.2,331.9,1014,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
