name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-05-06T14:00:00,80.6,80.8,57.2,44.83,0,0,,0,0,19.5,6.9,220,1012,50,6.2,862.3,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-06T15:00:00,80.7,80.6,55.4,41.98,0,0,,0,0,19.2,6.9,300,1011,49.9,6.2,688.3,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-06T16:00:00,80.6,81.1,59,47.82,0,0,,0,0,17.2,9.2,250,1010,50,6.2,485.7,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-06T17:00:00,80.6,80.6,55.4,42.01,0,0,,0,0,16.1,8.1,260,1010,50,6.2,375,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-06T18:00:00,77.6,77.6,58.2,51.4,0,0,,0,0,14.3,14.4,250,1010,43.9,6.2,210.3,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-06T19:00:00,73.4,73.4,55.4,53.32,0,0,,0,0,10.3,5.8,220,1010,28,6.2,43,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-06T20:00:00,73.4,73.4,53.6,49.94,0,0,,0,0,9.6,5.8,240,1011,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-06T21:00:00,71.6,71.6,55.4,56.66,0,0,,0,0,7.8,5.8,220,1012,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-06T22:00:00,69.8,69.8,55.4,60.24,0,0,,0,0,5.1,3.4,240,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-06T23:00:00,68,68,55.4,64.07,0,0,,0,0,3.8,2.2,57.2,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-07T00:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,4,4.7,50,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-07T01:00:00,66.2,66.2,57.2,72.76,0,0,,0,0,4.7,2.2,41.5,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-07T02:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,5.6,3.4,100,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-07T03:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,5.8,2.2,43.8,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-07T04:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,6.5,3.4,110,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-07T05:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,7.2,2.2,41.6,1012,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-07T06:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,7.6,2.2,52.6,1013,28,3.7,5.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-07T07:00:00,64.4,64.4,57.2,77.46,0,0,,0,0,7.6,2.2,69.2,1014,28,3.7,113,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-07T08:00:00,68,68,57.2,68.38,0,0,,0,0,7.8,0,0,1015,28,4.3,303.3,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-07T09:00:00,72.7,72.7,58.6,61.36,0,0,,0,0,9.2,2.2,269,1014.9,27.9,4.3,472.4,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-07T10:00:00,77,77,57.2,50.47,0,0,,0,0,12.3,3.4,120,1015,28,5,735.4,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-07T11:00:00,80.6,80.6,55.4,42.01,0,0,,0,0,14.8,4.7,250,1014,50,5,861.6,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-07T12:00:00,80.6,80.6,55.4,42.01,0,0,,0,0,16.6,4.7,120,1014,50,5,763.1,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-07T13:00:00,82.4,81.5,53.6,37.11,0,0,,0,0,17.9,9.2,230,1013,50,5,788.9,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-07T14:00:00,82.4,81.8,55.4,39.62,0,0,,0,0,17.4,11.4,230,1012,50,5,440.8,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-07T15:00:00,82.4,82.1,57.2,42.29,0,0,,0,0,16.8,11.4,210,1011,50,5,449,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-07T16:00:00,82.4,82.1,57.2,42.29,0,0,,0,0,16.3,12.8,210,1010,50,5,469.5,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-07T17:00:00,78.8,78.8,55.4,44.56,0,0,,0,0,15.4,12.8,290,1011,89.2,5,395.4,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-07T18:00:00,77,77,50,38.78,0,0,,0,0,14.1,15,290,1011,89.2,5,207.2,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-07T19:00:00,73.4,73.4,50,43.73,0,0,,0,0,12.5,8.1,280,1011,89.2,6.2,42.6,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-07T20:00:00,71.6,71.6,50,46.47,0,0,,0,0,11.2,6.9,280,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-07T21:00:00,69.8,69.8,50,49.4,0,0,,0,0,9.6,2.2,32.5,1013,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-07T22:00:00,69.8,69.8,53.6,56.41,0,0,,0,0,8.3,4.7,80,1014,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-07T23:00:00,68,68,51.8,56.16,0,0,,0,0,7.2,2.2,44.1,1014,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-08T00:00:00,66.2,66.2,51.8,59.77,0,0,,0,0,6.9,4.7,70,1013,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-08T01:00:00,64.4,64.4,53.6,67.98,0,0,,0,0,10.7,3.4,100,1013,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-08T02:00:00,64.4,64.4,53.6,67.98,0,0,,0,0,10.1,2.2,53.6,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-08T03:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,10.7,2.2,56.2,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-08T04:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,10.7,3.4,100,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-08T05:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,10.7,2.2,55.5,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-08T06:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,10.7,2.2,62.6,1013,28,3.7,5.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T07:00:00,64.4,64.4,53.6,67.98,0,0,,0,0,11.6,3.4,100,1014,28,3.7,121.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T08:00:00,68,68,51.8,56.16,0,0,,0,0,10.7,0,0,1015,28,3.7,333.5,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T09:00:00,71.6,71.6,53.6,53.06,0,0,,0,0,10.7,4.7,170,1015,28,3.7,560,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T10:00:00,77,77,55.4,47.29,0,0,,0,0,12.3,3.4,130,1014,28,3.7,749.3,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T11:00:00,82.4,80.8,48.2,30.38,0,0,,0,0,14.3,2.2,210,1014,28,5,866.6,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T12:00:00,82.4,81,50,32.49,0,0,,0,0,17,3.4,300,1014,28,5,922.1,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T13:00:00,82.4,81.5,53.6,37.11,0,0,,0,0,19,12.8,200,1013,28,6.2,893.2,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T14:00:00,82.4,81.5,53.6,37.11,0,0,,0,0,23,9.2,220,1013,50,6.2,658,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T15:00:00,84.2,82.3,50,30.66,0,0,,0,0,22.6,11.4,270,1013,50,6.2,385,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T16:00:00,82.4,80.8,48.2,30.38,0,0,,0,0,13.2,13.9,300,1012,50,6.2,475.4,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T17:00:00,82.4,80.5,44.6,26.52,0,0,,0,0,14.1,13.9,300,1012,50,6.2,421.4,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T18:00:00,80.6,79.4,44.6,28.12,0,0,,0,0,13.9,12.8,310,1013,50,6.2,204.1,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-08T19:00:00,77,77,44.6,31.65,0,0,,0,0,11.4,8.1,260,1013,50,6.2,46.4,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-08T20:00:00,75.2,75.2,46.4,35.98,0,0,,0,0,11,5.8,270,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-08T21:00:00,73.4,73.4,46.4,38.21,0,0,,0,0,10.3,4.7,170,1014,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-08T22:00:00,69.8,69.8,50,49.4,0,0,,0,0,9.6,3.4,100,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-08T23:00:00,68,68,50,52.54,0,0,,0,0,9.2,0,0,1014,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-09T00:00:00,66.2,66.2,50,55.91,0,0,,0,0,8.7,3.4,180,1014,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-09T01:00:00,66.2,66.2,50,55.91,0,0,,0,0,9.8,2.2,29.2,1014,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-09T02:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,9.2,4.7,110,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-09T03:00:00,60.8,60.8,50,67.57,0,0,,0,0,8.5,4.7,70,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-09T04:00:00,60.8,60.8,50,67.57,0,0,,0,0,8.3,3.4,110,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-09T05:00:00,59,59,50,72.04,0,0,,0,0,8.1,2.2,43.9,1014,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-09T06:00:00,59,59,50,72.04,0,0,,0,0,7.8,3.4,100,1014,28,3.7,6.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T07:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,8.3,0,0,1015,28,3.7,130.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T08:00:00,69.8,69.8,51.8,52.81,0,0,,0,0,8.7,0,0,1015,28,3.7,350.7,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T09:00:00,73.4,73.4,51.8,46.74,0,0,,0,0,8.1,2.2,103.6,1015,28,3.7,577.4,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T10:00:00,78.8,78.8,48.2,34.17,0,0,,0,0,11,3.4,80,1015,28,3.7,771,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T11:00:00,80.6,79.2,41,24.49,0,0,,0,0,15.7,5.8,70,1015,28,5,910.8,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T12:00:00,82.4,80.2,37.4,20.07,0,0,,0,0,19.9,3.4,260,1014,28,6.2,979.6,3.5,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T13:00:00,82.4,80.3,41,23.1,0,0,,0,0,21.9,9.2,300,1013,28,6.2,1004.4,3.6,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T14:00:00,84.2,81.6,42.8,23.36,0,0,,0,0,23,5.8,280,1013,28,6.2,862.7,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T15:00:00,82.4,80.4,42.8,24.76,0,0,,0,0,25.3,12.8,300,1012,28,6.2,835,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T16:00:00,82.4,80.2,39.2,21.54,0,0,,0,0,25.5,13.9,310,1012,28,6.2,646.8,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T17:00:00,82.4,80.4,42.8,24.76,0,0,,0,0,23.5,11.4,290,1012,28,6.2,438.9,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T18:00:00,80.6,79.2,41,24.49,0,0,,0,0,16.6,9.2,290,1011,28,6.2,234.4,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-09T19:00:00,78.8,78.8,42.8,27.84,0,0,,0,0,11.6,5.8,280,1012,28,6.2,44.4,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-09T20:00:00,75.2,75.2,42.8,31.37,0,0,,0,0,10.7,3.4,250,1012,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-09T21:00:00,75.2,75.2,44.6,33.6,0,0,,0,0,9.8,4.7,200,1013,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-09T22:00:00,69.8,69.8,50,49.4,0,0,,0,0,9.2,5.8,80,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-09T23:00:00,68,68,46.4,45.92,0,0,,0,0,9.6,6.9,80,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-10T00:00:00,66.2,66.2,48.2,52.28,0,0,,0,0,10.3,4.7,90,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-10T01:00:00,64.4,64.4,48.2,55.66,0,0,,0,0,13.6,4.7,90,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-10T02:00:00,64.4,64.4,48.2,55.66,0,0,,0,0,14.5,3.4,110,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-10T03:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,15,3.4,80,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-10T04:00:00,62.6,62.6,50,63.4,0,0,,0,0,15,3.4,100,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-10T05:00:00,62.6,62.6,50,63.4,0,0,,0,0,14.8,3.4,100,1012,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-10T06:00:00,60.8,60.8,50,67.57,0,0,,0,0,14.5,0,0,1013,28,3.7,6.9,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T07:00:00,64.4,64.4,50,59.53,0,0,,0,0,14.3,2.2,64.3,1014,28,3.7,133.3,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T08:00:00,69.8,69.8,48.2,46.19,0,0,,0,0,13.9,0,0,1014,28,4.3,355.2,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T09:00:00,75.2,75.2,50,41.17,0,0,,0,0,12.3,3.4,120,1014,28,3.7,581.5,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T10:00:00,80.6,79.7,48.2,32.21,0,0,,0,0,14.1,2.2,169.1,1015,28,5,776.4,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T11:00:00,80.6,79.7,48.2,32.21,0,0,,0,0,17,5.8,120,1014,28,6.2,854.1,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T12:00:00,82.4,80.7,46.4,28.39,0,0,,0,0,18.3,5.8,150,1014,28,6.2,978.1,3.5,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T13:00:00,84.2,82.1,48.2,28.67,0,0,,0,0,17.7,9.2,230,1013,28,6.2,958.2,3.4,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T14:00:00,84.2,82.1,48.2,28.67,0,0,,0,0,18.1,15,200,1012,28,6.2,790.8,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T15:00:00,82.4,80.8,48.2,30.38,0,0,,0,0,17.2,16.1,210,1011,28,6.2,625,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T16:00:00,80.6,79.3,42.8,26.25,0,0,,0,0,14.1,19.7,200,1011,50,6.2,390.5,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T17:00:00,80.6,79,35.6,19.82,0,0,,0,0,9.8,19.7,190,1011,28,6.2,208.4,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T18:00:00,77,77,32,19.33,0,0,,0,0,8.9,15,210,1011,50,6.2,120.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-10T19:00:00,75.2,75.2,32,20.52,0,0,,0,0,9.4,9.2,220,1012,50,6.2,34.6,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-10T20:00:00,73.4,73.4,32,21.79,0,0,,0,0,8.7,8.1,210,1013,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-10T21:00:00,71.6,71.6,32,23.16,0,0,,0,0,8.5,4.7,190,1014,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-10T22:00:00,68,68,39.2,34.83,0,0,,0,0,7.4,3.4,80,1015,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-10T23:00:00,68,68,41,37.35,0,0,,0,0,6.5,2.2,44.9,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-11T00:00:00,64.4,64.4,41,42.32,0,0,,0,0,6.7,4.7,100,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-11T01:00:00,62.6,62.6,41,45.07,0,0,,0,0,8.9,3.4,80,1014,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-11T02:00:00,60.8,60.8,41,48.03,0,0,,0,0,10.5,4.7,100,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-11T03:00:00,60.8,60.8,41,48.03,0,0,,0,0,11.9,2.2,58,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-11T04:00:00,60.8,60.8,41,48.03,0,0,,0,0,12.1,0,0,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-11T05:00:00,59,59,42.8,54.89,0,0,,0,0,11.6,3.4,90,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-11T06:00:00,59,59,44.6,58.8,0,0,,0,0,11.9,2.2,66,1017,28,3.7,7.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-11T07:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,11.2,0,0,1018,28,3.7,133.8,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-11T08:00:00,68,68,46.4,45.92,0,0,,0,0,10.1,2.2,79,1018,28,3.7,353.4,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-11T09:00:00,73.4,73.4,44.6,35.69,0,0,,0,0,10.3,2.2,146.2,1019,28,3.7,586.3,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-11T10:00:00,78.8,78.8,39.2,24.22,0,0,,0,0,13.9,9.2,90,1018,28,4.3,785.3,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-11T11:00:00,78.8,78.8,39.2,24.22,0,0,,0,0,17.2,4.7,140,1018,28,5,932.4,3.4,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-11T12:00:00,80.7,79.3,42.2,25.62,0,0,,0,0,17.9,9,190,1017,27.9,6.2,1009.1,3.6,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-11T13:00:00,80.6,79,35.6,19.82,0,0,,0,0,17,9.2,210,1017,28,6.2,1032.6,3.7,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-11T14:00:00,82.4,80.2,37.4,20.07,0,0,,0,0,16.6,6.9,230,1016,28,6.2,899.6,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-11T15:00:00,83.6,81.3,44.6,25.43,0,0,,0,0,14.8,6.9,190,1014,27.9,6.2,640.1,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-11T16:00:00,82.4,80.2,37.4,20.07,0,0,,0,0,14.1,8.1,210,1014,28,6.2,553,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-11T17:00:00,80.6,79,37.4,21.28,0,0,,0,0,14.1,11.4,220,1013,28,6.2,387.3,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-11T18:00:00,77.6,77.6,43.2,29.44,0,0,,0,0,13.6,12.2,220,1013.9,27.9,6.2,199.7,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-11T19:00:00,75.2,75.2,39.2,27.29,0,0,,0,0,11.6,8.1,220,1014,28,5,50.7,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-11T20:00:00,73.4,73.4,39.2,28.99,0,0,,0,0,10.7,3.4,230,1015,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-11T21:00:00,71.6,71.6,41,33.03,0,0,,0,0,8.1,5.8,190,1015,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-11T22:00:00,69.8,69.8,39.2,32.75,0,0,,0,0,5.4,3.4,190,1016,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-11T23:00:00,66.2,66.2,44.6,45.64,0,0,,0,0,5.8,3.4,100,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-12T00:00:00,64.4,64.4,42.8,45.36,0,0,,0,0,6.9,3.4,110,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-12T01:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,10.5,3.4,110,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-12T02:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,11.9,3.4,120,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-12T03:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,12.3,2.2,57.8,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-12T04:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,12.1,3.4,140,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-12T05:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,11.6,3.4,90,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
