name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-10-11T18:00:00,72.4,72.4,64.8,77.06,0,0,,0,0,11.2,8,270,1016,83.1,3.7,22.6,0.1,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-11T19:00:00,71.6,71.6,64.4,78.06,0,0,,0,0,6.9,5.8,260,1018,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-11T20:00:00,69.8,69.8,64.4,82.99,0,0,,0,0,4.7,4.7,240,1018,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-11T21:00:00,69.8,69.8,64.4,82.99,0,0,,0,0,3.4,2.2,33,1019,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-11T22:00:00,68,68,62.6,82.87,0,0,,0,0,4.5,3.4,200,1019,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-11T23:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,6.5,4.7,180,1019,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-12T00:00:00,66.3,66.3,61.9,85.56,0,0,,0,0,7.6,2.2,170,1019,44,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-12T01:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,6.7,2.2,73.4,1018,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-12T02:00:00,64.4,64.4,60.8,88.1,0,0,rain,0,0,7.2,2.2,73,1018,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-12T03:00:00,65.8,65.8,60.9,84.32,0,0,,0,0,6.9,2.2,160,1018,44,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-12T04:00:00,66.2,66.2,60.8,82.75,0,0,rain,0,0,6.7,0,0,1018,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-12T05:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,6.5,3.4,160,1018,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-12T06:00:00,63.7,63.7,60.8,90.36,0,0,,0,0,6,2.2,200,1019,83.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-12T07:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,6.3,3.4,170,1020,89.2,3.1,22.8,0.1,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-12T08:00:00,68,68,62.6,82.87,0,0,rain,0,0,6.9,0,0,1021,89.2,3.7,170.9,0.6,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-12T09:00:00,70.9,70.9,63.8,78.4,0,0,rain,0,0,8.7,2.2,120,1021,50,3.1,369.8,1.3,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-12T10:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,10.1,4.7,90,1021,28,3.7,533.2,1.9,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-12T11:00:00,77,77,62.6,61.16,0,0,rain,0,0,11.4,3.4,150,1021,28,4.3,642,2.3,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-12T12:00:00,78.2,78.2,63.5,60.72,0,0,rain,0,0,12.5,3.4,190,1020,28,4.3,726,2.6,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-12T13:00:00,78.8,78.8,60.8,54.09,0,0,,0,0,12.3,5.8,170,1019,50,4.3,692.2,2.5,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-12T14:00:00,80.6,81.5,60.8,50.99,0,0,rain,0,0,12.3,9.2,220,1018,50,4.3,668.9,2.4,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-12T15:00:00,78.6,78.6,65.3,63.63,0,0,rain,0,0,12.3,10.3,220,1018,71.2,4.4,438.2,1.6,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-12T16:00:00,74.1,74.1,62.6,67.36,0,0,rain,0,0,13.9,9.2,250,1018,89.2,4.3,326,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-12T17:00:00,73.4,73.4,64.4,73.46,0,0,,0,0,14.1,10.3,210,1018,89.2,3.7,178.5,0.6,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-12T18:00:00,70.9,70.9,63.3,76.95,0,0,rain,0,0,9.6,3.4,80,1019,83.1,3.7,39.3,0.1,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-12T19:00:00,69.8,69.8,62.6,77.92,0,0,,0,0,6.3,4.7,50,1020,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-12T20:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,5.8,4.7,110,1020,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-12T21:00:00,66,66,62.2,87.51,0,0,,0,0,4.7,5.8,90,1021,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-12T22:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,3.8,4.7,100,1021,28,4.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-12T23:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,5.1,2.2,65.5,1021,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-13T00:00:00,64.7,64.7,62.6,92.83,0,0,,0,0,6.5,0,0,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-13T01:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,8.1,2.2,62.5,1020,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-13T02:00:00,64.3,64.3,62.5,93.88,0,0,,0,0,9.2,2.2,65.3,1020,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-10-13T03:00:00,64.5,64.5,62.4,92.83,0,0,,0,0,9.4,3.4,80,1020,44,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-13T04:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,8.9,3.4,100,1020,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-13T05:00:00,64.4,64.4,62.6,93.88,0,0,rain,0,0,8.7,3.4,90,1020,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-13T06:00:00,63.9,63.9,60.8,89.79,0,0,,0,0,8.3,2.2,60,1021,83,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-13T07:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,8.3,2.2,79.6,1022,89.2,3.7,23.3,0.1,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-13T08:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,8.3,2.2,84.5,1022,28,3.7,185.1,0.7,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-13T09:00:00,71.2,71.2,63.8,77.54,0,0,,0,0,8.1,3.4,100,1023,27.9,3.7,396.5,1.4,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-13T10:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,9.2,5.8,110,1023,28,4.3,534.5,1.9,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-13T11:00:00,75.2,75.2,62.6,64.94,0,0,rain,0,0,10.7,3.4,120,1022,28,4.3,632.1,2.3,6,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-13T12:00:00,79,79,64.6,61.43,0,0,rain,0,0,13,5.8,70,1021,43.9,5,804.9,2.9,8,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-13T13:00:00,78.8,78.8,60.8,54.09,0,0,rain,0,0,13.2,3.4,20,1021,50,5,767.8,2.8,8,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-13T14:00:00,77,77,62.6,61.16,0,0,,0,0,14.5,4.7,260,1019,50,5,689.2,2.5,7,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-13T15:00:00,79.9,79.9,66,62.49,0,0,rain,0,0,14.8,9.2,290,1018,49.9,4.4,526,1.9,5,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-13T16:00:00,77,77,62.6,61.16,0,0,rain,0,0,12.5,9.2,270,1018,50,4.3,350.9,1.3,4,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-13T17:00:00,73.4,73.4,62.6,68.97,0,0,rain,0,0,11.2,10.3,220,1018,50,4.3,132.7,0.5,1,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-13T18:00:00,71.4,71.4,65.5,81.64,0,0,,0,0,8.7,12.6,240,1019,71.1,3.7,29.4,0.1,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-13T19:00:00,69.8,69.8,64.4,82.99,0,0,,0,0,6.7,8.1,280,1019,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-13T20:00:00,69.8,69.8,62.6,77.92,0,0,,0,0,6,4.7,250,1020,50,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-13T21:00:00,67.5,67.5,62.7,84.74,0,0,,0,0,4.3,3.4,180,1020,44,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-13T22:00:00,68,68,62.6,82.87,0,0,,0,0,3.8,2.2,37.8,1021,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-13T23:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,5.1,3.4,80,1021,50,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-14T00:00:00,66,66,59,78.07,0,0,,0,0,6.5,2.9,190,1020,44,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-14T01:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,5.8,3.4,90,1020,50,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-14T02:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,6,2.2,72.6,1019,89.2,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-14T03:00:00,65.5,65.5,62.1,88.82,0,0,,0,0,6,3.4,110,1019,71.3,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-14T04:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,6.3,0,0,1019,89.2,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-14T05:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,5.6,3.4,60,1019,89.2,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-14T06:00:00,63.4,63.4,60.9,91.84,0,0,,0,0,5.8,3.6,100,1019,71.1,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-14T07:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,6,2.2,106.8,1021,89.2,3.7,21.9,0.1,0,3,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-14T08:00:00,68,68,62.6,82.87,0,0,rain,0,0,6.3,0,0,1021,89.2,3.7,171.8,0.6,2,5,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-14T09:00:00,70.5,70.5,63.5,78.35,0,0,rain,0,0,7.6,0,0,1022,71.3,3.7,337.2,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-14T10:00:00,75.2,75.2,62.6,64.94,0,0,rain,0,0,9.4,2.2,209.9,1022,50,3.7,463,1.7,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-14T11:00:00,75.2,75.2,59,57.15,0,0,rain,0,0,11.6,2.2,216.1,1021,50,4.3,632.5,2.3,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-14T12:00:00,79.3,79.3,62.1,55.7,0,0,rain,0,0,13,8.1,238,1020,43.9,4.4,671.9,2.4,7,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-14T13:00:00,77,77,59,53.83,0,0,rain,0,0,14.5,6.9,280,1019,28,4.3,587.4,2.1,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-14T14:00:00,78.8,78.8,59,50.73,0,0,rain,0,0,15,6.9,260,1018,28,4.3,496.2,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-14T15:00:00,77.1,77.1,62.4,60.4,0,0,rain,0,0,14.8,16.2,250,1018,28,4.4,455.7,1.6,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-14T16:00:00,73.4,73.4,60.8,64.72,0,0,rain,0,0,13.6,10.3,230,1017,28,4.3,335.6,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-14T17:00:00,73.4,73.4,62.6,68.97,0,0,rain,0,0,13.4,8.1,250,1017,28,4.3,176.9,0.6,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-14T18:00:00,68.9,68.9,63,81.47,0,0,rain,0,0,11.2,14.4,270,1018,27.9,4.3,34.1,0.1,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-14T19:00:00,69.8,69.8,60.8,73.12,0,0,,0,0,8.5,8.1,260,1018,28,4.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-14T20:00:00,68,68,60.8,77.77,0,0,,0,0,8.5,5.8,250,1019,28,4.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-14T21:00:00,66.5,66.5,61.1,82.78,0,0,,0,0,7.6,3.4,220,1019,28,4.3,0,0,0,5,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-14T22:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,6.9,2.2,306.9,1019,28,4.3,0,0,0,5,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-14T23:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,6.3,3.4,80,1019,28,4.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-15T00:00:00,63.9,63.9,59.1,84.53,0,0,,0,0,5.8,2.2,90,1019,28,4.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-15T01:00:00,62.6,62.6,59,88.01,0,0,,0,0,4.7,3.4,90,1018,28,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-15T02:00:00,62.6,62.6,59,88.01,0,0,,0,0,4.5,3.4,100,1017,28,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-15T03:00:00,61.1,61.1,58.8,92.01,0,0,,0,0,5.4,5.4,94,1017,28,4.1,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-15T04:00:00,60.8,60.8,59,93.79,0,0,,0,0,5.6,2.2,139.3,1016,28,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-15T05:00:00,60.8,60.8,59,93.79,0,0,,0,0,6.5,2.2,150.3,1017,28,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-15T06:00:00,59.5,59.5,57,91.36,0,0,,0,0,6.7,2.2,149,1017,27.9,3.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-15T07:00:00,60.8,60.8,59,93.79,0,0,rain,0,0,7.8,2.2,137.3,1018,50,3.7,15.5,0.1,0,3,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-15T08:00:00,64.4,64.4,60.8,88.1,0,0,rain,0,0,8.7,0,0,1019,50,3.7,76.6,0.3,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-15T09:00:00,67.3,67.3,61.7,82.2,0,0,rain,0,0,10.3,2.2,229,1020,43.9,3.7,184.2,0.7,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-15T10:00:00,71.6,71.6,60.8,68.78,0,0,rain,0,0,11,3.4,170,1020,28,4.3,364.4,1.3,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-15T11:00:00,73.4,73.4,57.2,56.91,0,0,rain,0,0,11.6,3.4,180,1019,28,4.3,487.9,1.8,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-15T12:00:00,74.6,74.6,59.7,59.79,0,0,rain,0,0,12.1,6.9,220,1019,28,4.4,609,2.2,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-15T13:00:00,77,77,57.2,50.47,0,0,rain,0,0,14.3,8.1,200,1018,28,6.2,521.2,1.9,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-15T14:00:00,77,77,53.6,44.28,0,0,rain,0,0,14.1,9.2,210,1016,28,6.2,587.9,2.1,6,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-15T15:00:00,75.2,75.2,60.4,60,0,0,,0,0,13,11.4,220,1016,28,6.2,473.1,1.7,5,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-15T16:00:00,73.4,73.4,59,60.7,0,0,,0,0,10.5,11.4,220,1016,28,5,345.9,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-15T17:00:00,71.6,71.6,60.8,68.78,0,0,,0,0,9.8,10.3,220,1016,89.2,5,171.1,0.6,2,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-15T18:00:00,69.1,69.1,61.8,77.75,0,0,,0,0,10.1,8,230,1016,71.1,5,25.9,0.1,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-15T19:00:00,68,68,60.8,77.77,0,0,,0,0,8.1,8.1,220,1017,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-15T20:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,6.3,6.9,210,1018,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-15T21:00:00,64.7,64.7,59.3,82.65,0,0,,0,0,6,7.2,220,1019,34,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-15T22:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,4.9,4.7,190,1019,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-15T23:00:00,64.4,64.4,59,82.63,0,0,,0,0,4.5,3.4,140,1019,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-16T00:00:00,63.9,63.9,58.6,82.92,0,0,,0,0,5.4,3.4,160,1018,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-16T01:00:00,62.6,62.6,59,88.01,0,0,,0,0,7.8,0,0,1018,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-16T02:00:00,62.6,62.6,59,88.01,0,0,rain,0,0,7.4,3.4,50,1018,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-16T03:00:00,62.2,62.2,59.1,89.7,0,0,rain,0,0,7.6,0.9,59.5,1018,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-16T04:00:00,60.8,60.8,59,93.79,0,0,rain,0,0,6,3.4,150,1018,28,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-16T05:00:00,60.8,60.8,59,93.79,0,0,rain,0,0,6.3,2.2,109.4,1018,50,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-16T06:00:00,59.8,59.8,58.6,95.59,0,0,rain,0,0,7.6,0,0,1019,71.3,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-16T07:00:00,60.8,60.8,59,93.79,0,0,rain,0,0,8.3,3.4,150,1020,89.2,3.1,15.9,0.1,0,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-16T08:00:00,64.4,64.4,59,82.63,0,0,rain,0,0,8.7,0,0,1021,50,3.1,127,0.5,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-16T09:00:00,67.6,67.6,60.1,76.94,0,0,rain,0,0,9.2,0,0,1022,44,3.7,209.9,0.8,2,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-16T10:00:00,69.8,69.8,60.8,73.12,0,0,rain,0,0,10.5,3.4,100,1022,28,3.7,336.9,1.2,3,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-16T11:00:00,73.4,73.4,60.8,64.72,0,0,rain,0,0,11.6,3.4,120,1021,28,4.3,401.9,1.4,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-16T12:00:00,75.2,75.2,57.3,53.62,0,0,rain,0,0,12.3,5.8,230,1021,50,4.3,401.2,1.4,4,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-16T13:00:00,75.2,75.2,57.2,53.58,0,0,rain,0,0,12.5,6.9,190,1020,50,4.3,584.1,2.1,6,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-16T14:00:00,77,77,57.2,50.47,0,0,,0,0,13.2,8.1,210,1018,89.2,5,547.5,2,5,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-16T15:00:00,73.7,73.7,59.9,62.08,0,0,,0,0,14.1,10.3,220,1018,71.2,5,392.2,1.4,4,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-16T16:00:00,73.4,73.4,60.8,64.72,0,0,rain,0,0,13.4,10.3,250,1018,89.2,4.3,255.9,0.9,3,30,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-16T17:00:00,71.6,71.6,62.6,73.29,0,0,,0,0,8.3,8.1,270,1018,89.2,4.3,110,0.4,1,10,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-10-16T18:00:00,68.9,68.9,61.2,76.48,0,0,rain,0,0,9.2,6.9,230,1018,83.1,4.3,16.4,0.1,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-10-16T19:00:00,68,68,62.6,82.87,0,0,,0,0,7.4,4.7,250,1019,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-16T20:00:00,68,68,60.8,77.77,0,0,,0,0,4.9,4.7,230,1020,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-16T21:00:00,67.3,67.3,60.8,79.81,0,0,,0,0,6.3,4.7,180,1021,83.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-16T22:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,6,3.4,200,1021,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-16T23:00:00,66.2,66.2,59,77.62,0,0,,0,0,5.6,3.4,180,1021,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-17T00:00:00,65.7,65.7,59,79.08,0,0,,0,0,6,2.2,220,1021,83.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-17T01:00:00,64.4,64.4,59,82.63,0,0,,0,0,7.2,4.7,190,1021,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-17T02:00:00,64.4,64.4,59,82.63,0,0,,0,0,7.6,3.4,160,1020,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-17T03:00:00,64,64,59.3,84.86,0,0,,0,0,7.8,6.9,210,1020,89.2,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-17T04:00:00,59,59,57.2,93.75,0,0,,0,0,8.5,4.7,340,1020,89.2,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-10-17T05:00:00,59,59,57.2,93.75,0,0,,0,0,7.4,3.4,310,1021,89.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
