name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-01-06T15:00:00,63.5,63.5,44.7,50.24,0,0,,0,0,14.3,9.6,302,1017,83.1,6.2,509.6,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-06T16:00:00,60.8,60.8,44.6,55.15,0,0,,0,0,14.3,9.2,280,1018,50,6.2,352.4,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-06T17:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,15.2,5.8,290,1018,89.2,6.2,158.6,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-06T18:00:00,57,57,46.4,67.52,0,0,,0,0,12.5,5.1,298,1019,83.2,5.5,17.8,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-06T19:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,11,4.7,200,1020,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-06T20:00:00,55.4,55.4,50,82.01,0,0,,0,0,10.3,2.2,241.6,1021,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-06T21:00:00,54.9,54.9,49,80.67,0,0,,0,0,8.9,5,240,1022,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-06T22:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,8.7,2.2,244.1,1022,88,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-06T23:00:00,53.6,53.6,50,87.57,0,0,,0,0,8.1,2.2,239.6,1021,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-07T00:00:00,52.5,52.5,48.9,87.51,0,0,,0,0,6.9,4,96,1021,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-07T01:00:00,51.8,51.8,50,93.55,0,0,,0,0,4.3,2.2,210,1021,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-07T02:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,5.1,10.3,140,1021,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-07T03:00:00,51.6,51.6,49.3,91.69,0,0,,0,0,6.9,0,0,1020,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-07T04:00:00,51.8,51.8,50,93.55,0,0,,0,0,6.5,3.4,330,1020,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-07T05:00:00,51.8,51.8,50,93.55,0,0,,0,0,5.1,3.4,140,1020,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-07T06:00:00,50,50,49,96.08,0,0,,0,0,6.9,6.9,110,1020,83.1,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-07T07:00:00,50,50,50,100,0,0,,0,0,7.2,2.2,83.1,1022,89.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-07T08:00:00,53.6,53.6,50,87.57,0,0,,0,0,5.6,3.4,60,1023,89.2,1.9,14.7,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-07T09:00:00,54.8,54.8,49.5,82.18,0,0,,0,0,6,3.4,76,1023,83.2,2.1,111.5,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-07T10:00:00,59,59,48.2,67.36,0,0,,0,0,7.8,2.2,214.5,1023,89.2,3.1,203.6,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-07T11:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,12.3,2.2,210.9,1022,89.2,3.7,414.3,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-07T12:00:00,60.4,60.4,48.4,64.52,0,0,,0,0,13.2,2.7,226,1022,83.2,3.5,526.3,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-07T13:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,12.3,3.4,240,1021,89.2,3.1,376.3,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-07T14:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,14.5,3.4,290,1020,89.2,3.7,372.9,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-07T15:00:00,59.8,59.8,47.9,64.77,0,0,,0,0,15,3.9,306,1020,83.2,4,404.4,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-07T16:00:00,59,59,48.2,67.36,0,0,,0,0,12.8,3.4,270,1020,89.2,3.7,205.6,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-07T17:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,12.3,2.2,238.3,1020,89.2,3.7,85.2,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-07T18:00:00,56.8,56.8,49.2,75.78,0,0,,0,0,10.1,2.9,270,1021,83.3,3.7,12.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-07T19:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,8.5,2.2,262.6,1022,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-07T20:00:00,53.6,53.6,50,87.57,0,0,,0,0,7.4,3.4,150,1022,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-07T21:00:00,53.6,53.6,49.8,86.87,0,0,,0,0,5.6,3.4,96,1023,67.9,3.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-07T22:00:00,51.8,51.8,50,93.55,0,0,,0,0,4.5,2.2,291.2,1023,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-07T23:00:00,50,50,48.2,93.5,0,0,,0,0,4,2.2,345.9,1022,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-08T00:00:00,50.7,50.7,48.9,93.52,0,0,,0,0,4.7,2.7,78,1022,44,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-08T01:00:00,49.2,49.2,46.3,89.75,0,0,,0,0,5.4,1.3,338.9,1019,92.9,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-01-08T02:00:00,50,50,48.2,93.5,0,0,,0,0,4.7,0,0,1021,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-08T03:00:00,48.2,48.2,47.1,95.76,0,0,,0,0,4.9,1.3,80,1020,83.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-08T04:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,6.7,2.2,199.3,1020,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-08T05:00:00,46.4,45.3,46.4,100,0,0,,0,0,6.9,3.4,110,1020,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-08T06:00:00,47.2,47.2,46.7,98.39,0,0,,0,0,7.6,0.9,40,1021,83.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-08T07:00:00,48.2,48.2,48.2,100,0,0,,0,0,7.6,0,0,1022,89.2,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-08T08:00:00,50,50,48.2,93.5,0,0,,0,0,8.1,2.2,185.6,1023,89.2,1.2,23.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-08T09:00:00,52,52,48.2,86.91,0,0,,0,0,7.8,0.9,180,1024,71.3,1.5,126.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-08T10:00:00,59,59,50,72.04,0,0,,0,0,8.3,2.2,203.8,1024,89.2,1.9,280.6,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-08T11:00:00,60.8,60.8,50,67.57,0,0,,0,0,10.5,4.7,170,1023,89.2,2.5,457,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-08T12:00:00,62.6,62.6,49.6,62.52,0,0,,0,0,13,3.7,170,1022,71.3,2.5,560.1,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-08T13:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,15.4,8.1,280,1021,89.2,5,377.9,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-08T14:00:00,60.9,60.9,44.7,55.16,0,0,,0,0,14.3,9.2,290,1021,89.2,4.3,286.1,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-08T15:00:00,61.5,61.5,47.4,59.96,0,0,,0,0,11.9,6.3,282,1020,71.3,4.6,166.7,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-08T16:00:00,59,59,46.4,62.95,0,0,,0,0,8.7,4.7,260,1020,89.2,5,111.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-08T17:00:00,59,59,46.4,62.95,0,0,,0,0,9.6,4.7,290,1020,89.2,5,31.3,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-08T18:00:00,57.3,57.3,47.8,70.47,0,0,,0,0,8.7,0.9,270,1021,89.2,4.7,5.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-08T19:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,7.4,3.4,310,1022,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-08T20:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,7.4,3.4,110,1022,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-08T21:00:00,55.7,55.7,48.3,76.1,0,0,,0,0,7.2,2.9,100,1022,73.9,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-08T22:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,5.8,0,0,1022,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-08T23:00:00,53.6,53.6,50,87.57,0,0,,0,0,5.1,3.4,80,1021,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-09T00:00:00,52.7,52.7,48.9,86.82,0,0,,0,0,5.1,3.4,152,1020,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-09T01:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,5.6,3.4,190,1020,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-09T02:00:00,50,50,48.2,93.5,0,0,,0,0,6.3,0,0,1019,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-09T03:00:00,49.6,49.6,47.3,91.62,0,0,,0,0,5.8,0.9,248.3,1019,57.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-09T04:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,6,0,0,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-09T05:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,7.4,3.4,100,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-09T06:00:00,46.8,46.8,46,97.2,0,0,,0,0,6.9,2,54,1020,38,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-09T07:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,6.5,3.4,110,1020,89.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-09T08:00:00,50,50,48.2,93.5,0,0,,0,0,6.9,2.2,129.4,1020,28,1.2,26.8,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-09T09:00:00,51.4,51.4,47.5,86.28,0,0,,0,0,8.1,1.4,150,1020,28.1,1.5,152.8,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-09T10:00:00,59,59,46.4,62.95,0,0,,0,0,8.5,2.2,233.5,1019,89.2,2.5,354.2,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-09T11:00:00,64.4,64.4,46.4,52.02,0,0,,0,0,9.6,3.4,350,1019,89.2,3.1,515,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-09T12:00:00,64.2,64.2,47.7,54.93,0,0,,0,0,12.3,4.8,266,1019,71.3,3.1,651.9,2.3,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-09T13:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,18.1,6.9,280,1018,89.2,3.7,634.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-09T14:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,20.1,9.2,270,1017,89.2,5,514.2,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-09T15:00:00,62.2,62.2,46.9,57.23,0,0,,0,0,18.6,8.3,278,1017,71.3,5,338.5,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-09T16:00:00,59,59,46.4,62.95,0,0,,0,0,15.9,3.4,320,1017,89.2,5,224.5,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-09T17:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,13.9,2.2,272.5,1018,89.2,4.3,104.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-09T18:00:00,57.2,57.2,47.3,69.41,0,0,,0,0,11,1.4,280,1018,71.3,4.3,11.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-09T19:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,9.6,3.4,270,1019,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-09T20:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,8.3,2.2,230.6,1020,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-09T21:00:00,54.5,54.5,47.7,77.76,0,0,,0,0,7.2,2.2,260,1020,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-09T22:00:00,51.8,51.8,50,93.55,0,0,,0,0,5.8,3.4,110,1020,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-09T23:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,6.3,3.4,40,1020,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-10T00:00:00,51.6,51.6,48.2,88.17,0,0,,0,0,6.7,4.4,40,1019,83.2,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-10T01:00:00,50,50,48.2,93.5,0,0,,0,0,7.8,3.4,90,1019,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-10T02:00:00,50,50,48.2,93.5,0,0,,0,0,7.8,2.2,321,1019,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-10T03:00:00,50.3,50.3,48.5,93.51,0,0,,0,0,6.9,5,60,1018,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-10T04:00:00,50,50,48.2,93.5,0,0,,0,0,7.6,2.2,185.1,1018,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-10T05:00:00,48.2,48.2,48.2,100,0,0,,0,0,7.8,2.2,147.3,1019,89.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-10T06:00:00,48.2,48.2,47.5,97.22,0,0,,0,0,6.5,1.9,60,1019,67.9,2.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-10T07:00:00,48.2,46.3,48.2,100,0,0,,0,0,5.8,4.7,180,1020,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-10T08:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,7.6,2.2,56.4,1021,28,1.9,28.7,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-10T09:00:00,53.6,53.6,49.1,84.68,0,0,,0,0,9.4,0.9,50,1022,28,1.9,144.2,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-10T10:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,10.3,0,0,1022,50,3.1,294,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-10T11:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,11.9,3.4,170,1021,50,3.1,460.2,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-10T12:00:00,66.3,66.3,46.6,49.06,0,0,,0,0,14.8,3.9,53,1019,59.4,3.6,598.3,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-10T13:00:00,68,68,42.8,40.04,0,0,,0,0,14.1,9.2,190,1018,89.2,6.2,603.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-10T14:00:00,64.4,64.4,44.6,48.59,0,0,,0,0,13.4,10.3,300,1018,89.2,6.2,419.2,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-10T15:00:00,63.8,63.8,48.2,56.74,0,0,,0,0,12.8,9.2,280,1018,55.9,5.7,400.4,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-10T16:00:00,59,59,48.2,67.36,0,0,,0,0,13,5.8,270,1018,50,5,237.6,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-10T17:00:00,59,59,48.2,67.36,0,0,,0,0,13,5.8,260,1019,89.2,5,107.2,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-10T18:00:00,57.3,57.3,53.2,85.98,0,0,,0,0,6.5,8,280,1019,55.9,4.7,21,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-10T19:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,4.5,3.4,260,1020,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-10T20:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,4.9,3.4,180,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-10T21:00:00,53.2,53.2,49,85.71,0,0,,0,0,6,4,108,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-10T22:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,6.7,0,0,1021,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-10T23:00:00,49.5,49.5,46.7,89.77,0,0,,0,0,7.2,1.3,142.8,1019,71.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2022-01-11T00:00:00,50.3,50.3,48,91.65,0,0,,0,0,8.1,2.7,84,1021,40,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-11T01:00:00,48.2,48.2,48.2,100,0,0,,0,0,9.4,2.2,118.9,1021,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-11T02:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,9.2,2.2,117.6,1021,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-11T03:00:00,48,48,46.4,94.21,0,0,,0,0,8.9,0.9,107.3,1020,34,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-11T04:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,8.9,2.2,54.9,1020,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-11T05:00:00,46.4,46.4,46.4,100,0,0,,0,0,8.3,0,66,1020,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-11T06:00:00,44.6,44.6,44.6,100,0,0,,0,0,8.5,1.4,80,1021,27.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-11T07:00:00,44.6,44.6,44.6,100,0,0,,0,0,8.3,2.2,71,1021,28,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-11T08:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,8.9,2.2,73.7,1022,50,1.2,26.1,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-11T09:00:00,50,50,46.9,89.28,0,0,,0,0,9.6,1.4,72,1022,50,1.2,131.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-11T10:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,9.8,2.2,165.1,1022,89.2,2.5,296,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-11T11:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,10.3,4.7,130,1021,50,3.7,521.7,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-11T12:00:00,64,64,47.1,54.22,0,0,,0,0,13,4.2,118,1020,71.2,4,629.4,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-11T13:00:00,64.4,64.4,41,42.32,0,0,,0,0,15.2,6.9,170,1018,89.2,4.3,637,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-11T14:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,15.9,2.2,226.1,1017,50,4.3,550.5,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-11T15:00:00,63,63,46.4,54.64,0,0,,0,0,14.5,2.8,270,1017,59.3,4.4,453.7,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-11T16:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,11.6,6.9,260,1017,50,5,351.5,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-11T17:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,10.7,5.8,240,1018,50,5,175.6,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-01-11T18:00:00,56.5,56.5,47.8,72.66,0,0,,0,0,10.3,5.1,254,1018,40,4.3,23.6,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-01-11T19:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,10.1,2.2,210,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-11T20:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,8.1,4.7,180,1019,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-11T21:00:00,53,53,48.5,84.77,0,0,,0,0,7.6,3.9,154,1020,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-11T22:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,7.6,2.2,145.7,1020,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-11T23:00:00,50,50,48.2,93.5,0,0,,0,0,7.2,2.2,157.5,1019,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-12T00:00:00,50.6,50.6,48.3,92.03,0,0,,0,0,7.2,1.3,42,1019,50,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-12T01:00:00,50,50,48.2,93.5,0,0,,0,0,6.5,3.4,200,1019,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-12T02:00:00,50,50,48.2,93.5,0,0,,0,0,6.9,0,0,1019,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-12T03:00:00,49.1,49.1,47.3,93.48,0,0,,0,0,7.2,0.9,108.5,1018,71.3,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-01-12T04:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,9.4,3.4,170,1019,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
